step,time,#people,temp_out
0,08:00,16,2.7
1,08:05,16,2.3
2,08:10,16,1.8
3,08:15,16,1.8
4,08:20,16,1.9
5,08:25,16,2.6
6,08:30,16,2.7
7,08:35,16,2.2
8,08:40,16,2.6
9,08:45,5,2.4
10,08:50,5,2.4
11,08:55,5,2.5
12,09:00,5,3.3
13,09:05,5,3.5
14,09:10,5,3.1
15,09:15,5,2.8
16,09:20,37,3.3
17,09:25,37,3.9
18,09:30,37,4.8
19,09:35,37,5.2
20,09:40,37,5.0
21,09:45,37,5.4
22,09:50,37,5.4
23,09:55,37,5.5
24,10:00,1,5.6
25,10:05,1,5.9
26,10:10,1,5.9
27,10:15,1,5.7
28,10:20,1,5.4
29,10:25,29,6.1
30,10:30,29,5.8
31,10:35,29,6.3
32,10:40,29,6.3
33,10:45,29,6.0
34,10:50,29,6.3
35,10:55,29,6.4
36,11:00,29,6.7
37,11:05,29,6.5
38,11:10,29,7.3
39,11:15,33,7.2
40,11:20,33,7.1
41,11:25,33,7.6
42,11:30,33,8.1
43,11:35,33,7.6
44,11:40,33,7.4
45,11:45,33,7.1
46,11:50,33,6.7
47,11:55,33,6.6
48,12:00,33,6.0
49,12:05,39,7.1
50,12:10,39,7.9
51,12:15,39,7.2
52,12:20,39,7.6
53,12:25,39,7.2
54,12:30,45,7.0
55,12:35,45,6.9
56,12:40,45,7.0
57,12:45,45,7.1
58,12:50,45,6.7
59,12:55,45,6.9
60,13:00,45,7.6
61,13:05,45,7.5
62,13:10,41,7.4
63,13:15,41,7.3
64,13:20,41,7.1
65,13:25,41,8.1
66,13:30,41,8.1
67,13:35,41,8.2
68,13:40,10,8.1
69,13:45,10,8.0
70,13:50,10,7.9
71,13:55,10,7.8
72,14:00,10,7.6
73,14:05,10,7.6
74,14:10,6,7.6
75,14:15,6,7.6
76,14:20,6,8.8
77,14:25,6,8.7
78,14:30,6,7.9
79,14:35,6,7.7
80,14:40,20,8.6
81,14:45,20,9.1
82,14:50,20,8.2
83,14:55,20,8.1
84,15:00,37,8.0
85,15:05,37,8.9
86,15:10,37,10.2
87,15:15,37,9.5
88,15:20,37,9.3
89,15:25,17,9.9
90,15:30,17,10.1
91,15:35,17,10.8
92,15:40,17,11.1
93,15:45,17,11.9
94,15:50,17,11.5
95,15:55,17,11.9
96,16:00,17,11.5
97,16:05,17,11.3
98,16:10,17,10.7
99,16:15,48,10.8
100,16:20,48,10.5
101,16:25,26,10.6
102,16:30,26,10.4
103,16:35,26,10.1
104,16:40,26,9.6
105,16:45,26,10.5
106,16:50,26,10.5
107,16:55,26,11.3
108,17:00,26,10.1
109,17:05,26,10.6
110,17:10,26,10.7
111,17:15,32,10.2
112,17:20,32,10.3
113,17:25,32,10.9
114,17:30,29,11.5
115,17:35,29,11.3
116,17:40,29,11.2
117,17:45,29,11.1
118,17:50,29,11.0
119,17:55,29,10.7
120,18:00,49,10.2
