step,time,#people,temp_out
0,08:00,34,1.3
1,08:05,34,0.9
2,08:10,34,0.9
3,08:15,34,1.4
4,08:20,34,1.1
5,08:25,34,0.7
6,08:30,34,0.4
7,08:35,34,0.0
8,08:40,25,-0.2
9,08:45,25,-0.0
10,08:50,25,-0.5
11,08:55,25,-0.4
12,09:00,25,-0.3
13,09:05,25,0.2
14,09:10,27,0.3
15,09:15,27,1.3
16,09:20,27,0.7
17,09:25,27,0.7
18,09:30,27,0.5
19,09:35,27,0.5
20,09:40,7,-0.2
21,09:45,7,-0.4
22,09:50,7,-0.5
23,09:55,7,-0.7
24,10:00,7,-1.1
25,10:05,7,-1.1
26,10:10,20,-1.8
27,10:15,20,-2.1
28,10:20,20,-1.3
29,10:25,20,-1.8
30,10:30,3,-2.5
31,10:35,3,-1.3
32,10:40,3,-1.9
33,10:45,3,-2.1
34,10:50,3,-2.6
35,10:55,3,-2.5
36,11:00,3,-2.5
37,11:05,3,-2.8
38,11:10,19,-2.1
39,11:15,19,-2.3
40,11:20,19,-2.2
41,11:25,19,-1.8
42,11:30,19,-1.3
43,11:35,19,-0.7
44,11:40,19,-1.2
45,11:45,25,-1.6
46,11:50,25,-0.7
47,11:55,25,-1.1
48,12:00,41,-0.7
49,12:05,41,-1.1
50,12:10,22,-2.1
51,12:15,22,-2.7
52,12:20,22,-3.1
53,12:25,33,-4.2
54,12:30,33,-3.8
55,12:35,30,-4.6
56,12:40,30,-3.8
57,12:45,30,-3.2
58,12:50,30,-3.2
59,12:55,30,-3.2
60,13:00,30,-3.7
61,13:05,30,-3.8
62,13:10,30,-4.3
63,13:15,30,-3.8
64,13:20,30,-4.1
65,13:25,1,-4.1
66,13:30,1,-3.8
67,13:35,1,-4.5
68,13:40,1,-4.6
69,13:45,33,-4.5
70,13:50,33,-4.9
71,13:55,33,-5.0
72,14:00,33,-4.5
73,14:05,33,-5.0
74,14:10,31,-4.7
75,14:15,31,-5.0
76,14:20,31,-5.0
77,14:25,31,-4.9
78,14:30,41,-4.7
79,14:35,41,-4.9
80,14:40,41,-5.0
81,14:45,41,-5.0
82,14:50,41,-4.8
83,14:55,41,-5.0
84,15:00,4,-5.0
85,15:05,4,-5.0
86,15:10,4,-4.7
87,15:15,4,-3.9
88,15:20,4,-3.5
89,15:25,4,-3.6
90,15:30,17,-4.6
91,15:35,17,-4.5
92,15:40,17,-4.5
93,15:45,17,-4.8
94,15:50,24,-5.0
95,15:55,24,-5.0
96,16:00,24,-5.0
97,16:05,14,-5.0
98,16:10,14,-5.0
99,16:15,14,-5.0
100,16:20,14,-4.9
101,16:25,14,-4.8
102,16:30,14,-5.0
103,16:35,14,-5.0
104,16:40,14,-4.7
105,16:45,14,-3.9
106,16:50,14,-4.5
107,16:55,14,-4.8
108,17:00,14,-4.3
109,17:05,14,-4.2
110,17:10,14,-3.6
111,17:15,14,-3.1
112,17:20,34,-3.1
113,17:25,34,-3.0
114,17:30,34,-3.6
115,17:35,34,-3.7
116,17:40,34,-4.6
117,17:45,34,-5.0
118,17:50,34,-4.2
119,17:55,34,-4.3
120,18:00,34,-4.1
