step,time,#people,temp_out
0,08:00,19,7.4
1,08:05,19,7.4
2,08:10,19,7.1
3,08:15,19,7.4
4,08:20,18,8.5
5,08:25,18,9.0
6,08:30,18,9.1
7,08:35,18,8.9
8,08:40,18,9.0
9,08:45,18,9.3
10,08:50,18,9.3
11,08:55,18,8.7
12,09:00,18,9.7
13,09:05,21,9.5
14,09:10,21,10.1
15,09:15,21,9.8
16,09:20,21,10.0
17,09:25,21,9.8
18,09:30,26,9.4
19,09:35,26,9.4
20,09:40,26,9.3
21,09:45,26,9.0
22,09:50,26,9.2
23,09:55,26,9.2
24,10:00,26,9.1
25,10:05,26,10.7
26,10:10,26,11.1
27,10:15,26,11.5
28,10:20,36,11.4
29,10:25,36,10.7
30,10:30,36,10.4
31,10:35,36,10.3
32,10:40,36,10.3
33,10:45,36,10.5
34,10:50,36,9.8
35,10:55,6,9.4
36,11:00,6,9.6
37,11:05,6,9.9
38,11:10,6,10.1
39,11:15,0,9.9
40,11:20,0,9.3
41,11:25,0,8.2
42,11:30,0,8.4
43,11:35,0,9.3
44,11:40,0,9.0
45,11:45,0,9.5
46,11:50,0,8.9
47,11:55,0,8.5
48,12:00,46,8.1
49,12:05,46,8.7
50,12:10,46,8.4
51,12:15,13,8.4
52,12:20,13,8.9
53,12:25,13,8.3
54,12:30,13,6.9
55,12:35,13,6.4
56,12:40,13,5.9
57,12:45,13,5.8
58,12:50,42,5.4
59,12:55,42,5.4
60,13:00,42,5.4
61,13:05,42,5.9
62,13:10,42,4.4
63,13:15,42,4.8
64,13:20,13,4.5
65,13:25,13,3.6
66,13:30,13,3.5
67,13:35,13,3.8
68,13:40,13,3.9
69,13:45,13,3.5
70,13:50,31,3.8
71,13:55,31,3.9
72,14:00,31,3.5
73,14:05,31,3.5
74,14:10,31,3.7
75,14:15,31,3.6
76,14:20,1,3.7
77,14:25,1,3.0
78,14:30,1,2.8
79,14:35,1,3.2
80,14:40,1,4.4
81,14:45,1,4.3
82,14:50,2,4.0
83,14:55,2,4.2
84,15:00,2,5.3
85,15:05,2,5.9
86,15:10,2,6.6
87,15:15,23,6.9
88,15:20,23,6.8
89,15:25,23,5.7
90,15:30,23,4.9
91,15:35,23,4.6
92,15:40,23,5.1
93,15:45,23,5.2
94,15:50,23,5.2
95,15:55,31,5.4
96,16:00,31,4.9
97,16:05,31,4.4
98,16:10,16,4.7
99,16:15,16,4.1
100,16:20,0,3.9
101,16:25,0,3.7
102,16:30,0,4.1
103,16:35,0,4.4
104,16:40,0,5.0
105,16:45,35,5.6
106,16:50,35,6.1
107,16:55,35,6.6
108,17:00,35,5.8
109,17:05,35,5.9
110,17:10,35,5.5
111,17:15,35,5.9
112,17:20,35,6.8
113,17:25,35,6.8
114,17:30,35,6.6
115,17:35,9,6.7
116,17:40,9,6.1
117,17:45,9,5.9
118,17:50,9,5.2
119,17:55,9,5.5
120,18:00,9,6.0
