step,time,#people,temp_out
0,08:00,6,16.8
1,08:05,6,16.6
2,08:10,6,16.7
3,08:15,6,16.6
4,08:20,6,17.1
5,08:25,6,17.0
6,08:30,6,16.8
7,08:35,6,16.5
8,08:40,29,16.5
9,08:45,29,16.2
10,08:50,29,16.7
11,08:55,29,17.1
12,09:00,29,16.7
13,09:05,29,16.4
14,09:10,29,17.9
15,09:15,48,18.6
16,09:20,48,18.3
17,09:25,48,18.9
18,09:30,48,19.0
19,09:35,48,19.0
20,09:40,48,18.6
21,09:45,33,18.0
22,09:50,33,17.9
23,09:55,33,17.8
24,10:00,33,17.9
25,10:05,33,18.6
26,10:10,33,18.3
27,10:15,33,18.5
28,10:20,33,18.6
29,10:25,33,18.9
30,10:30,33,17.9
31,10:35,17,18.9
32,10:40,17,18.9
33,10:45,17,18.5
34,10:50,17,19.5
35,10:55,17,18.9
36,11:00,17,19.8
37,11:05,17,19.3
38,11:10,17,18.6
39,11:15,17,18.8
40,11:20,17,18.0
41,11:25,17,18.1
42,11:30,25,17.7
43,11:35,25,18.1
44,11:40,23,17.5
45,11:45,23,18.3
46,11:50,23,18.3
47,11:55,25,18.3
48,12:00,25,18.4
49,12:05,25,18.8
50,12:10,25,18.5
51,12:15,25,18.2
52,12:20,25,18.3
53,12:25,33,18.4
54,12:30,33,19.0
55,12:35,33,18.6
56,12:40,33,18.0
57,12:45,33,17.2
58,12:50,33,16.6
59,12:55,33,17.2
60,13:00,33,16.4
61,13:05,33,16.9
62,13:10,33,16.5
63,13:15,15,16.5
64,13:20,15,16.8
65,13:25,15,16.9
66,13:30,15,16.5
67,13:35,15,17.0
68,13:40,15,16.8
69,13:45,15,16.1
70,13:50,16,16.1
71,13:55,16,15.4
72,14:00,16,15.6
73,14:05,16,15.5
74,14:10,16,15.8
75,14:15,16,16.3
76,14:20,16,15.8
77,14:25,16,15.6
78,14:30,16,16.0
79,14:35,16,16.0
80,14:40,40,15.2
81,14:45,40,14.4
82,14:50,40,14.8
83,14:55,40,14.6
84,15:00,40,14.3
85,15:05,40,14.0
86,15:10,40,14.1
87,15:15,40,13.9
88,15:20,17,13.0
89,15:25,17,13.3
90,15:30,17,13.3
91,15:35,30,13.2
92,15:40,30,13.0
93,15:45,30,12.7
94,15:50,30,11.9
95,15:55,30,12.3
96,16:00,30,12.7
97,16:05,30,13.1
98,16:10,30,12.7
99,16:15,30,13.5
100,16:20,30,13.2
101,16:25,29,13.8
102,16:30,29,13.7
103,16:35,29,13.7
104,16:40,29,13.7
105,16:45,29,13.2
106,16:50,11,13.3
107,16:55,11,13.1
108,17:00,11,12.8
109,17:05,11,12.1
110,17:10,11,12.4
111,17:15,4,11.5
112,17:20,4,11.9
113,17:25,4,11.5
114,17:30,4,11.8
115,17:35,4,11.7
116,17:40,4,12.8
117,17:45,4,12.9
118,17:50,4,12.9
119,17:55,49,12.7
120,18:00,49,13.3
