step,time,#people,temp_out
0,08:00,43,7.7
1,08:05,43,8.6
2,08:10,43,8.1
3,08:15,43,8.3
4,08:20,15,7.3
5,08:25,15,7.5
6,08:30,15,7.1
7,08:35,15,7.1
8,08:40,15,7.4
9,08:45,15,7.5
10,08:50,37,7.5
11,08:55,37,8.8
12,09:00,37,8.4
13,09:05,37,8.8
14,09:10,15,8.2
15,09:15,15,7.8
16,09:20,15,7.8
17,09:25,15,7.6
18,09:30,15,7.4
19,09:35,11,6.9
20,09:40,11,7.2
21,09:45,9,7.0
22,09:50,9,7.0
23,09:55,29,7.3
24,10:00,29,7.6
25,10:05,29,8.0
26,10:10,29,8.4
27,10:15,29,7.8
28,10:20,29,7.5
29,10:25,29,6.8
30,10:30,29,7.4
31,10:35,29,8.1
32,10:40,17,7.6
33,10:45,17,7.9
34,10:50,17,7.9
35,10:55,17,7.6
36,11:00,17,7.8
37,11:05,17,7.7
38,11:10,17,7.6
39,11:15,7,7.2
40,11:20,7,7.0
41,11:25,7,6.6
42,11:30,16,7.0
43,11:35,16,7.6
44,11:40,16,6.6
45,11:45,16,6.9
46,11:50,16,7.1
47,11:55,16,7.4
48,12:00,16,8.2
49,12:05,16,8.4
50,12:10,37,9.1
51,12:15,37,9.6
52,12:20,37,9.5
53,12:25,48,9.6
54,12:30,48,8.9
55,12:35,47,8.4
56,12:40,47,9.1
57,12:45,47,9.8
58,12:50,47,10.0
59,12:55,47,10.3
60,13:00,47,9.9
61,13:05,30,9.9
62,13:10,30,10.0
63,13:15,30,10.5
64,13:20,30,10.5
65,13:25,11,10.5
66,13:30,11,9.7
67,13:35,11,10.1
68,13:40,11,10.0
69,13:45,11,9.9
70,13:50,11,10.7
71,13:55,46,10.9
72,14:00,46,10.7
73,14:05,46,11.7
74,14:10,29,10.6
75,14:15,29,9.9
76,14:20,29,10.6
77,14:25,29,10.2
78,14:30,29,10.4
79,14:35,45,10.3
80,14:40,45,9.9
81,14:45,45,10.5
82,14:50,45,10.9
83,14:55,45,10.7
84,15:00,45,10.3
85,15:05,45,10.7
86,15:10,45,11.3
87,15:15,45,10.7
88,15:20,45,11.4
89,15:25,24,11.9
90,15:30,24,12.0
91,15:35,24,12.2
92,15:40,11,12.1
93,15:45,11,11.8
94,15:50,11,12.1
95,15:55,29,12.7
96,16:00,29,12.3
97,16:05,29,12.1
98,16:10,29,11.4
99,16:15,1,11.2
100,16:20,1,11.0
101,16:25,1,10.5
102,16:30,1,10.3
103,16:35,1,9.5
104,16:40,1,11.0
105,16:45,1,11.4
106,16:50,1,11.9
107,16:55,9,11.9
108,17:00,9,11.4
109,17:05,10,11.1
110,17:10,10,12.1
111,17:15,10,12.4
112,17:20,10,12.1
113,17:25,10,11.5
114,17:30,10,12.1
115,17:35,10,12.0
116,17:40,10,11.9
117,17:45,10,11.5
118,17:50,30,11.0
119,17:55,30,10.2
120,18:00,30,10.2
