step,time,#people,temp_out
0,08:00,17,21.6
1,08:05,17,21.8
2,08:10,14,21.0
3,08:15,14,21.7
4,08:20,14,22.2
5,08:25,14,22.1
6,08:30,14,22.5
7,08:35,14,22.5
8,08:40,6,21.7
9,08:45,6,21.9
10,08:50,43,21.5
11,08:55,43,22.4
12,09:00,43,22.3
13,09:05,43,22.8
14,09:10,43,22.4
15,09:15,43,22.4
16,09:20,43,23.6
17,09:25,43,23.9
18,09:30,24,24.8
19,09:35,24,24.7
20,09:40,24,25.1
21,09:45,24,25.2
22,09:50,9,26.0
23,09:55,9,26.4
24,10:00,9,27.1
25,10:05,7,27.4
26,10:10,7,27.4
27,10:15,7,27.6
28,10:20,7,27.7
29,10:25,7,27.8
30,10:30,7,27.7
31,10:35,7,26.7
32,10:40,37,26.8
33,10:45,37,27.6
34,10:50,37,27.8
35,10:55,37,27.3
36,11:00,37,27.7
37,11:05,35,27.9
38,11:10,35,27.5
39,11:15,35,28.0
40,11:20,35,28.9
41,11:25,28,28.9
42,11:30,28,28.2
43,11:35,28,28.0
44,11:40,1,29.0
45,11:45,1,28.2
46,11:50,1,28.0
47,11:55,1,27.6
48,12:00,1,27.8
49,12:05,1,28.1
50,12:10,1,27.5
51,12:15,1,27.4
52,12:20,1,27.4
53,12:25,30,26.7
54,12:30,30,26.6
55,12:35,30,26.9
56,12:40,30,26.4
57,12:45,30,25.9
58,12:50,30,26.2
59,12:55,30,25.9
60,13:00,37,25.2
61,13:05,37,25.9
62,13:10,37,25.5
63,13:15,37,25.6
64,13:20,37,25.8
65,13:25,37,25.7
66,13:30,37,25.3
67,13:35,37,26.1
68,13:40,37,25.7
69,13:45,42,26.1
70,13:50,42,27.0
71,13:55,42,26.2
72,14:00,42,26.2
73,14:05,42,26.2
74,14:10,25,26.4
75,14:15,25,26.5
76,14:20,25,27.2
77,14:25,25,27.7
78,14:30,25,27.5
79,14:35,25,28.5
80,14:40,25,28.3
81,14:45,25,28.1
82,14:50,33,28.1
83,14:55,33,28.5
84,15:00,33,28.2
85,15:05,33,27.9
86,15:10,33,27.9
87,15:15,33,28.1
88,15:20,33,27.8
89,15:25,33,27.6
90,15:30,33,27.6
91,15:35,41,27.6
92,15:40,41,27.7
93,15:45,41,27.6
94,15:50,4,27.3
95,15:55,4,26.4
96,16:00,4,26.4
97,16:05,4,25.2
98,16:10,18,25.3
99,16:15,18,24.7
100,16:20,18,24.9
101,16:25,18,25.0
102,16:30,18,24.4
103,16:35,18,24.4
104,16:40,18,23.4
105,16:45,38,23.7
106,16:50,38,23.7
107,16:55,38,23.6
108,17:00,38,23.9
109,17:05,42,24.4
110,17:10,42,24.1
111,17:15,42,23.8
112,17:20,42,23.7
113,17:25,42,23.6
114,17:30,42,23.1
115,17:35,42,22.9
116,17:40,42,22.4
117,17:45,42,21.5
118,17:50,42,21.4
119,17:55,0,21.5
120,18:00,0,22.3
