step,time,#people,temp_out
0,08:00,18,7.7
1,08:05,18,7.4
2,08:10,18,7.0
3,08:15,18,7.6
4,08:20,18,8.0
5,08:25,18,7.5
6,08:30,18,8.1
7,08:35,18,8.8
8,08:40,18,9.5
9,08:45,36,9.5
10,08:50,36,9.9
11,08:55,38,9.3
12,09:00,38,8.9
13,09:05,38,8.9
14,09:10,38,8.6
15,09:15,8,9.0
16,09:20,8,8.6
17,09:25,8,8.6
18,09:30,8,8.2
19,09:35,8,9.1
20,09:40,8,8.6
21,09:45,8,8.9
22,09:50,48,8.7
23,09:55,48,8.8
24,10:00,48,8.8
25,10:05,48,9.4
26,10:10,31,9.8
27,10:15,31,9.4
28,10:20,31,8.9
29,10:25,31,8.8
30,10:30,45,8.8
31,10:35,45,9.5
32,10:40,45,10.0
33,10:45,45,10.0
34,10:50,45,9.6
35,10:55,45,9.6
36,11:00,45,9.7
37,11:05,45,9.5
38,11:10,45,9.5
39,11:15,45,9.1
40,11:20,49,10.1
41,11:25,49,9.9
42,11:30,49,9.6
43,11:35,49,10.5
44,11:40,49,11.0
45,11:45,27,11.3
46,11:50,27,10.9
47,11:55,27,11.9
48,12:00,27,11.7
49,12:05,27,11.7
50,12:10,27,12.4
51,12:15,27,13.2
52,12:20,41,13.3
53,12:25,41,14.2
54,12:30,41,14.5
55,12:35,41,14.0
56,12:40,41,13.2
57,12:45,41,13.0
58,12:50,41,12.9
59,12:55,17,12.5
60,13:00,17,12.2
61,13:05,17,12.3
62,13:10,24,11.9
63,13:15,24,12.3
64,13:20,24,11.9
65,13:25,24,11.4
66,13:30,24,12.2
67,13:35,2,12.9
68,13:40,2,13.2
69,13:45,2,13.4
70,13:50,12,13.3
71,13:55,12,12.6
72,14:00,34,12.3
73,14:05,34,12.5
74,14:10,34,11.8
75,14:15,5,11.3
76,14:20,5,11.3
77,14:25,5,11.8
78,14:30,5,11.9
79,14:35,5,11.8
80,14:40,5,11.6
81,14:45,5,10.8
82,14:50,5,11.1
83,14:55,34,10.8
84,15:00,34,10.4
85,15:05,34,10.4
86,15:10,34,11.3
87,15:15,34,11.2
88,15:20,34,10.3
89,15:25,2,11.2
90,15:30,2,11.7
91,15:35,2,12.0
92,15:40,2,11.6
93,15:45,2,10.6
94,15:50,2,10.7
95,15:55,2,10.5
96,16:00,2,10.4
97,16:05,17,10.0
98,16:10,17,9.9
99,16:15,17,9.8
100,16:20,17,9.4
101,16:25,17,9.9
102,16:30,17,9.2
103,16:35,17,9.2
104,16:40,17,9.5
105,16:45,17,8.9
106,16:50,17,8.5
107,16:55,46,6.8
108,17:00,46,7.6
109,17:05,46,7.2
110,17:10,46,7.3
111,17:15,46,6.9
112,17:20,46,7.7
113,17:25,46,7.2
114,17:30,46,6.5
115,17:35,46,6.6
116,17:40,27,6.6
117,17:45,27,6.7
118,17:50,27,6.5
119,17:55,29,6.8
120,18:00,29,6.8
