step,time,#people,temp_out
0,08:00,22,9.3
1,08:05,22,8.3
2,08:10,22,8.4
3,08:15,22,8.1
4,08:20,22,8.4
5,08:25,22,7.5
6,08:30,22,7.6
7,08:35,22,7.6
8,08:40,20,8.0
9,08:45,20,8.5
10,08:50,20,7.9
11,08:55,20,7.9
12,09:00,20,8.8
13,09:05,20,8.5
14,09:10,20,7.8
15,09:15,20,7.7
16,09:20,20,7.5
17,09:25,13,7.4
18,09:30,13,6.5
19,09:35,13,6.6
20,09:40,13,6.5
21,09:45,2,6.3
22,09:50,2,6.4
23,09:55,2,6.1
24,10:00,2,6.0
25,10:05,2,6.6
26,10:10,24,6.8
27,10:15,24,7.8
28,10:20,24,8.4
29,10:25,24,8.3
30,10:30,24,7.8
31,10:35,24,8.2
32,10:40,41,8.6
33,10:45,41,8.9
34,10:50,41,8.7
35,10:55,41,9.0
36,11:00,41,8.8
37,11:05,41,7.8
38,11:10,41,8.0
39,11:15,41,8.3
40,11:20,41,8.0
41,11:25,9,8.8
42,11:30,9,8.9
43,11:35,9,8.8
44,11:40,9,8.6
45,11:45,9,8.6
46,11:50,9,8.4
47,11:55,9,7.9
48,12:00,9,7.0
49,12:05,9,7.4
50,12:10,9,7.5
51,12:15,5,7.4
52,12:20,5,8.2
53,12:25,5,8.8
54,12:30,5,9.1
55,12:35,5,9.1
56,12:40,5,8.7
57,12:45,5,8.3
58,12:50,5,8.7
59,12:55,5,8.2
60,13:00,47,7.3
61,13:05,47,9.0
62,13:10,47,9.0
63,13:15,47,8.5
64,13:20,47,9.5
65,13:25,47,9.4
66,13:30,47,8.6
67,13:35,47,8.5
68,13:40,47,8.4
69,13:45,27,9.5
70,13:50,27,9.9
71,13:55,27,9.3
72,14:00,27,9.2
73,14:05,27,8.9
74,14:10,27,8.1
75,14:15,31,8.3
76,14:20,31,8.4
77,14:25,31,8.3
78,14:30,31,8.3
79,14:35,31,8.0
80,14:40,31,7.4
81,14:45,31,7.5
82,14:50,31,7.5
83,14:55,31,5.9
84,15:00,31,7.0
85,15:05,36,6.4
86,15:10,36,5.9
87,15:15,36,5.7
88,15:20,36,6.2
89,15:25,36,6.5
90,15:30,36,7.1
91,15:35,36,6.8
92,15:40,1,7.1
93,15:45,1,7.4
94,15:50,1,7.6
95,15:55,1,7.5
96,16:00,1,7.4
97,16:05,4,7.4
98,16:10,4,7.8
99,16:15,4,8.2
100,16:20,4,8.8
101,16:25,4,9.0
102,16:30,4,8.1
103,16:35,4,8.7
104,16:40,4,8.0
105,16:45,16,7.9
106,16:50,16,7.3
107,16:55,16,7.0
108,17:00,16,7.6
109,17:05,16,7.3
110,17:10,16,7.2
111,17:15,16,7.0
112,17:20,16,7.6
113,17:25,16,7.3
114,17:30,36,6.8
115,17:35,36,7.4
116,17:40,36,7.4
117,17:45,27,6.9
118,17:50,27,6.9
119,17:55,27,6.6
120,18:00,27,6.2
