step,time,#people,temp_out
0,08:00,6,21.1
1,08:05,6,21.5
2,08:10,13,22.1
3,08:15,13,22.0
4,08:20,13,22.0
5,08:25,13,21.4
6,08:30,13,20.7
7,08:35,13,21.1
8,08:40,13,22.2
9,08:45,13,21.6
10,08:50,13,21.7
11,08:55,27,21.1
12,09:00,27,21.2
13,09:05,27,21.6
14,09:10,27,21.5
15,09:15,27,21.7
16,09:20,27,21.6
17,09:25,42,21.4
18,09:30,42,22.7
19,09:35,42,22.2
20,09:40,42,22.4
21,09:45,42,22.3
22,09:50,42,21.9
23,09:55,42,21.6
24,10:00,42,21.4
25,10:05,37,21.4
26,10:10,37,20.9
27,10:15,2,21.8
28,10:20,2,21.7
29,10:25,2,21.6
30,10:30,2,21.2
31,10:35,2,21.9
32,10:40,5,22.3
33,10:45,5,22.8
34,10:50,5,23.4
35,10:55,5,23.2
36,11:00,5,23.0
37,11:05,5,22.2
38,11:10,5,23.3
39,11:15,5,23.7
40,11:20,5,24.4
41,11:25,5,24.7
42,11:30,25,25.5
43,11:35,25,25.8
44,11:40,25,24.7
45,11:45,25,24.4
46,11:50,25,23.6
47,11:55,25,24.2
48,12:00,25,24.7
49,12:05,25,24.8
50,12:10,28,23.2
51,12:15,28,23.4
52,12:20,9,22.7
53,12:25,9,23.1
54,12:30,9,22.6
55,12:35,9,23.6
56,12:40,9,23.6
57,12:45,9,22.7
58,12:50,9,22.5
59,12:55,6,22.6
60,13:00,6,23.2
61,13:05,6,23.1
62,13:10,6,23.5
63,13:15,6,23.9
64,13:20,6,24.5
65,13:25,6,24.7
66,13:30,0,24.8
67,13:35,0,24.8
68,13:40,0,24.6
69,13:45,0,24.5
70,13:50,0,24.3
71,13:55,0,24.2
72,14:00,0,24.3
73,14:05,0,23.5
74,14:10,0,23.2
75,14:15,11,22.2
76,14:20,11,21.7
77,14:25,11,21.9
78,14:30,11,22.0
79,14:35,11,21.9
80,14:40,11,21.8
81,14:45,44,20.6
82,14:50,44,21.1
83,14:55,44,22.2
84,15:00,44,22.5
85,15:05,37,22.1
86,15:10,37,21.4
87,15:15,37,21.4
88,15:20,37,21.8
89,15:25,37,22.1
90,15:30,37,21.4
91,15:35,26,21.2
92,15:40,26,20.8
93,15:45,12,21.0
94,15:50,12,20.2
95,15:55,12,20.3
96,16:00,12,20.1
97,16:05,12,20.0
98,16:10,12,19.9
99,16:15,12,19.7
100,16:20,47,19.9
101,16:25,47,19.4
102,16:30,17,20.0
103,16:35,17,19.9
104,16:40,16,20.0
105,16:45,16,21.0
106,16:50,16,21.0
107,16:55,16,21.6
108,17:00,16,21.9
109,17:05,16,21.9
110,17:10,16,22.1
111,17:15,16,21.9
112,17:20,16,22.0
113,17:25,48,21.5
114,17:30,48,22.0
115,17:35,48,21.6
116,17:40,48,21.1
117,17:45,48,21.1
118,17:50,48,21.4
119,17:55,48,21.6
120,18:00,48,21.4
