step,time,#people,temp_out
0,08:00,12,8.8
1,08:05,12,9.3
2,08:10,12,9.0
3,08:15,12,8.9
4,08:20,12,9.1
5,08:25,12,9.2
6,08:30,12,9.6
7,08:35,18,10.0
8,08:40,18,10.3
9,08:45,18,10.1
10,08:50,18,10.5
11,08:55,18,10.6
12,09:00,18,10.7
13,09:05,13,10.7
14,09:10,13,10.5
15,09:15,13,10.1
16,09:20,13,9.8
17,09:25,13,8.8
18,09:30,1,9.2
19,09:35,1,7.9
20,09:40,1,7.7
21,09:45,1,8.0
22,09:50,1,6.7
23,09:55,1,6.4
24,10:00,1,6.3
25,10:05,1,6.5
26,10:10,1,6.2
27,10:15,30,6.9
28,10:20,30,6.7
29,10:25,30,6.3
30,10:30,30,6.8
31,10:35,30,7.3
32,10:40,30,7.3
33,10:45,30,6.8
34,10:50,30,6.3
35,10:55,30,7.4
36,11:00,30,7.7
37,11:05,43,7.9
38,11:10,43,7.7
39,11:15,43,7.9
40,11:20,43,7.9
41,11:25,43,7.7
42,11:30,43,7.0
43,11:35,43,6.5
44,11:40,43,6.2
45,11:45,43,4.9
46,11:50,43,3.8
47,11:55,32,4.0
48,12:00,32,3.5
49,12:05,32,4.5
50,12:10,32,5.5
51,12:15,32,5.6
52,12:20,20,5.9
53,12:25,20,6.9
54,12:30,20,6.4
55,12:35,20,6.0
56,12:40,20,5.5
57,12:45,20,4.7
58,12:50,20,4.6
59,12:55,20,4.6
60,13:00,20,4.5
61,13:05,12,4.2
62,13:10,12,4.3
63,13:15,12,4.3
64,13:20,12,4.4
65,13:25,12,4.4
66,13:30,12,4.1
67,13:35,12,3.8
68,13:40,17,3.8
69,13:45,17,3.1
70,13:50,17,3.1
71,13:55,17,3.6
72,14:00,17,4.1
73,14:05,17,4.3
74,14:10,17,5.3
75,14:15,17,4.6
76,14:20,17,4.5
77,14:25,30,4.5
78,14:30,30,4.9
79,14:35,30,5.3
80,14:40,30,5.4
81,14:45,30,5.4
82,14:50,30,4.5
83,14:55,30,4.8
84,15:00,30,5.2
85,15:05,30,4.9
86,15:10,20,4.7
87,15:15,20,4.7
88,15:20,20,4.5
89,15:25,40,4.0
90,15:30,40,2.8
91,15:35,40,2.0
92,15:40,43,2.1
93,15:45,43,2.2
94,15:50,43,1.8
95,15:55,43,1.9
96,16:00,43,2.3
97,16:05,43,2.5
98,16:10,43,1.3
99,16:15,12,1.4
100,16:20,12,2.5
101,16:25,12,1.8
102,16:30,12,2.2
103,16:35,12,1.8
104,16:40,12,2.0
105,16:45,12,2.2
106,16:50,12,3.3
107,16:55,12,3.5
108,17:00,44,3.6
109,17:05,44,3.4
110,17:10,44,3.6
111,17:15,44,3.0
112,17:20,44,3.5
113,17:25,13,3.7
114,17:30,13,3.2
115,17:35,36,3.7
116,17:40,36,4.5
117,17:45,36,5.2
118,17:50,36,5.6
119,17:55,36,4.5
120,18:00,36,3.6
