step,time,#people,temp_out
0,08:00,12,7.9
1,08:05,21,7.4
2,08:10,21,7.3
3,08:15,21,6.1
4,08:20,21,6.1
5,08:25,2,6.2
6,08:30,2,6.1
7,08:35,2,6.1
8,08:40,2,6.1
9,08:45,35,5.5
10,08:50,35,5.0
11,08:55,35,4.9
12,09:00,35,4.2
13,09:05,35,4.9
14,09:10,35,5.0
15,09:15,35,4.9
16,09:20,41,5.0
17,09:25,41,5.5
18,09:30,41,6.1
19,09:35,2,6.2
20,09:40,2,5.7
21,09:45,2,5.8
22,09:50,2,5.1
23,09:55,2,5.0
24,10:00,2,4.9
25,10:05,2,4.1
26,10:10,2,4.1
27,10:15,2,4.5
28,10:20,45,4.2
29,10:25,45,3.4
30,10:30,45,3.6
31,10:35,45,4.4
32,10:40,45,4.2
33,10:45,10,4.5
34,10:50,10,4.2
35,10:55,10,4.1
36,11:00,21,4.6
37,11:05,21,4.7
38,11:10,21,4.3
39,11:15,21,5.0
40,11:20,21,4.9
41,11:25,7,4.6
42,11:30,7,4.4
43,11:35,7,4.8
44,11:40,7,4.6
45,11:45,7,4.9
46,11:50,7,5.3
47,11:55,39,4.7
48,12:00,39,4.6
49,12:05,39,4.3
50,12:10,38,3.6
51,12:15,38,3.1
52,12:20,38,3.7
53,12:25,38,3.4
54,12:30,38,3.5
55,12:35,38,3.0
56,12:40,38,4.2
57,12:45,38,4.3
58,12:50,6,3.9
59,12:55,6,4.6
60,13:00,6,4.4
61,13:05,6,4.6
62,13:10,6,4.4
63,13:15,6,4.7
64,13:20,6,5.3
65,13:25,16,5.3
66,13:30,16,4.7
67,13:35,16,4.5
68,13:40,16,4.3
69,13:45,16,3.7
70,13:50,46,4.0
71,13:55,46,4.6
72,14:00,46,4.8
73,14:05,46,4.5
74,14:10,46,5.0
75,14:15,46,4.9
76,14:20,46,4.5
77,14:25,46,5.1
78,14:30,46,4.8
79,14:35,35,4.6
80,14:40,35,4.5
81,14:45,35,4.3
82,14:50,35,3.7
83,14:55,35,3.6
84,15:00,0,3.6
85,15:05,0,3.4
86,15:10,0,3.9
87,15:15,0,4.0
88,15:20,0,4.1
89,15:25,0,4.1
90,15:30,0,3.2
91,15:35,0,3.2
92,15:40,0,2.9
93,15:45,0,3.2
94,15:50,15,3.8
95,15:55,15,4.3
96,16:00,15,4.1
97,16:05,15,3.8
98,16:10,15,3.7
99,16:15,15,4.3
100,16:20,15,4.7
101,16:25,15,4.7
102,16:30,35,3.7
103,16:35,35,3.9
104,16:40,35,4.7
105,16:45,35,4.4
106,16:50,18,3.8
107,16:55,18,4.4
108,17:00,32,4.2
109,17:05,32,5.1
110,17:10,32,5.4
111,17:15,32,4.3
112,17:20,32,4.8
113,17:25,32,4.6
114,17:30,32,4.9
115,17:35,32,4.7
116,17:40,32,4.3
117,17:45,32,5.0
118,17:50,48,5.7
119,17:55,48,5.6
120,18:00,48,5.1
