step,time,#people,temp_out
0,08:00,26,7.2
1,08:05,26,7.6
2,08:10,21,7.2
3,08:15,21,6.5
4,08:20,21,6.4
5,08:25,21,6.4
6,08:30,21,6.1
7,08:35,21,6.8
8,08:40,0,7.4
9,08:45,0,8.0
10,08:50,0,8.3
11,08:55,0,8.0
12,09:00,0,7.4
13,09:05,0,8.5
14,09:10,0,9.0
15,09:15,0,8.8
16,09:20,0,8.3
17,09:25,23,8.0
18,09:30,23,7.8
19,09:35,23,8.3
20,09:40,23,7.9
21,09:45,23,8.1
22,09:50,29,8.0
23,09:55,29,7.5
24,10:00,29,7.6
25,10:05,29,8.0
26,10:10,29,8.9
27,10:15,29,9.1
28,10:20,29,8.6
29,10:25,29,9.5
30,10:30,9,9.8
31,10:35,9,9.2
32,10:40,9,9.1
33,10:45,9,9.5
34,10:50,9,10.0
35,10:55,9,10.0
36,11:00,9,9.3
37,11:05,9,9.9
38,11:10,18,9.7
39,11:15,18,11.1
40,11:20,5,10.9
41,11:25,5,10.4
42,11:30,5,10.5
43,11:35,5,10.7
44,11:40,47,10.8
45,11:45,47,10.4
46,11:50,13,10.4
47,11:55,13,10.6
48,12:00,13,11.0
49,12:05,13,9.9
50,12:10,13,10.2
51,12:15,9,9.6
52,12:20,9,10.1
53,12:25,9,9.9
54,12:30,9,9.3
55,12:35,9,10.0
56,12:40,9,9.9
57,12:45,9,9.9
58,12:50,9,9.9
59,12:55,9,9.7
60,13:00,9,10.1
61,13:05,32,8.5
62,13:10,32,8.9
63,13:15,32,9.0
64,13:20,32,8.1
65,13:25,32,8.2
66,13:30,32,8.9
67,13:35,32,9.2
68,13:40,22,9.2
69,13:45,22,10.0
70,13:50,22,10.7
71,13:55,22,10.1
72,14:00,22,10.5
73,14:05,22,10.4
74,14:10,22,9.4
75,14:15,24,9.6
76,14:20,24,10.4
77,14:25,44,10.6
78,14:30,44,10.6
79,14:35,44,10.7
80,14:40,44,10.7
81,14:45,36,10.7
82,14:50,36,10.7
83,14:55,36,10.5
84,15:00,36,10.7
85,15:05,36,10.4
86,15:10,36,9.7
87,15:15,36,10.3
88,15:20,36,9.3
89,15:25,36,9.7
90,15:30,36,9.5
91,15:35,20,9.8
92,15:40,20,10.2
93,15:45,20,8.7
94,15:50,20,9.4
95,15:55,20,9.4
96,16:00,20,9.1
97,16:05,39,8.6
98,16:10,39,9.0
99,16:15,39,9.1
100,16:20,39,8.7
101,16:25,39,8.6
102,16:30,39,8.3
103,16:35,40,8.7
104,16:40,40,8.2
105,16:45,40,8.3
106,16:50,40,8.4
107,16:55,40,8.9
108,17:00,40,8.9
109,17:05,40,8.7
110,17:10,40,8.5
111,17:15,40,8.4
112,17:20,42,8.5
113,17:25,42,8.1
114,17:30,12,8.0
115,17:35,12,8.7
116,17:40,12,7.9
117,17:45,12,7.9
118,17:50,12,8.6
119,17:55,12,9.2
120,18:00,33,9.0
