step,time,#people,temp_out
0,08:00,32,29.9
1,08:05,32,29.5
2,08:10,32,28.9
3,08:15,32,28.5
4,08:20,32,28.9
5,08:25,32,28.8
6,08:30,32,28.6
7,08:35,32,29.2
8,08:40,16,29.1
9,08:45,16,29.3
10,08:50,16,29.1
11,08:55,16,29.2
12,09:00,16,28.9
13,09:05,49,28.7
14,09:10,49,29.6
15,09:15,40,30.3
16,09:20,40,30.6
17,09:25,40,30.6
18,09:30,47,31.0
19,09:35,47,30.3
20,09:40,47,29.2
21,09:45,47,29.9
22,09:50,47,30.5
23,09:55,47,30.1
24,10:00,47,30.7
25,10:05,47,31.1
26,10:10,47,31.0
27,10:15,35,31.1
28,10:20,35,31.2
29,10:25,35,31.7
30,10:30,35,32.3
31,10:35,35,32.2
32,10:40,35,32.0
33,10:45,35,31.7
34,10:50,35,32.0
35,10:55,48,32.1
36,11:00,48,31.8
37,11:05,48,32.4
38,11:10,48,32.3
39,11:15,48,32.8
40,11:20,48,32.3
41,11:25,48,32.0
42,11:30,48,32.3
43,11:35,48,31.9
44,11:40,31,32.2
45,11:45,31,31.3
46,11:50,31,31.7
47,11:55,32,31.5
48,12:00,32,31.1
49,12:05,32,30.5
50,12:10,32,30.1
51,12:15,32,29.6
52,12:20,32,29.5
53,12:25,32,29.3
54,12:30,49,28.9
55,12:35,49,28.5
56,12:40,49,28.3
57,12:45,49,28.4
58,12:50,49,27.8
59,12:55,49,27.6
60,13:00,49,27.6
61,13:05,49,27.4
62,13:10,49,27.8
63,13:15,49,27.4
64,13:20,0,27.5
65,13:25,0,27.0
66,13:30,0,27.1
67,13:35,0,27.1
68,13:40,0,27.3
69,13:45,0,27.4
70,13:50,0,28.3
71,13:55,44,28.5
72,14:00,44,27.4
73,14:05,44,27.0
74,14:10,44,26.9
75,14:15,44,27.5
76,14:20,44,28.2
77,14:25,44,27.6
78,14:30,10,28.1
79,14:35,10,28.8
80,14:40,10,28.9
81,14:45,10,28.7
82,14:50,10,28.9
83,14:55,10,28.0
84,15:00,10,27.8
85,15:05,10,27.2
86,15:10,0,26.5
87,15:15,0,26.4
88,15:20,0,26.4
89,15:25,0,26.8
90,15:30,0,26.8
91,15:35,0,26.5
92,15:40,0,26.3
93,15:45,0,26.1
94,15:50,0,25.3
95,15:55,44,25.4
96,16:00,44,24.8
97,16:05,44,24.6
98,16:10,44,24.8
99,16:15,3,25.2
100,16:20,3,25.5
101,16:25,3,25.1
102,16:30,3,25.6
103,16:35,3,26.2
104,16:40,3,26.5
105,16:45,3,26.1
106,16:50,3,26.1
107,16:55,3,26.1
108,17:00,15,25.8
109,17:05,15,25.7
110,17:10,15,25.0
111,17:15,15,25.8
112,17:20,15,26.0
113,17:25,15,26.9
114,17:30,15,27.2
115,17:35,15,27.1
116,17:40,15,27.5
117,17:45,15,26.5
118,17:50,15,27.3
119,17:55,15,27.5
120,18:00,15,27.5
