step,time,#people,temp_out
0,08:00,20,-5.0
1,08:05,42,-5.0
2,08:10,42,-3.9
3,08:15,42,-4.1
4,08:20,42,-3.8
5,08:25,42,-4.4
6,08:30,42,-4.8
7,08:35,42,-4.7
8,08:40,31,-4.7
9,08:45,31,-4.2
10,08:50,31,-4.4
11,08:55,31,-4.0
12,09:00,31,-4.3
13,09:05,31,-4.1
14,09:10,12,-4.2
15,09:15,12,-4.7
16,09:20,12,-5.0
17,09:25,12,-4.9
18,09:30,12,-5.0
19,09:35,12,-5.0
20,09:40,12,-4.1
21,09:45,12,-4.2
22,09:50,6,-4.2
23,09:55,6,-4.1
24,10:00,6,-4.3
25,10:05,6,-4.5
26,10:10,6,-4.5
27,10:15,6,-3.9
28,10:20,6,-3.2
29,10:25,34,-4.1
30,10:30,34,-4.6
31,10:35,34,-4.2
32,10:40,34,-4.7
33,10:45,34,-5.0
34,10:50,34,-5.0
35,10:55,34,-5.0
36,11:00,34,-5.0
37,11:05,34,-3.4
38,11:10,34,-2.6
39,11:15,0,-3.0
40,11:20,0,-2.9
41,11:25,0,-2.4
42,11:30,0,-2.0
43,11:35,0,-2.0
44,11:40,0,-1.8
45,11:45,0,-1.3
46,11:50,6,-1.1
47,11:55,6,-0.9
48,12:00,6,-1.4
49,12:05,6,-0.7
50,12:10,6,-0.9
51,12:15,6,-0.9
52,12:20,6,-0.9
53,12:25,32,-1.0
54,12:30,32,-1.5
55,12:35,32,-1.6
56,12:40,32,-1.3
57,12:45,32,-0.9
58,12:50,32,-1.2
59,12:55,32,-0.7
60,13:00,32,-0.7
61,13:05,32,-0.3
62,13:10,45,-0.4
63,13:15,45,0.0
64,13:20,45,-0.2
65,13:25,45,-0.0
66,13:30,45,0.4
67,13:35,45,0.1
68,13:40,45,-0.5
69,13:45,45,0.1
70,13:50,5,0.7
71,13:55,5,0.6
72,14:00,5,-0.0
73,14:05,5,0.1
74,14:10,5,0.6
75,14:15,5,0.6
76,14:20,5,0.4
77,14:25,5,-0.4
78,14:30,5,-0.1
79,14:35,20,-0.4
80,14:40,20,-1.1
81,14:45,20,-0.8
82,14:50,20,-0.5
83,14:55,45,-0.4
84,15:00,45,-0.5
85,15:05,45,-0.7
86,15:10,45,-1.0
87,15:15,45,-1.4
88,15:20,45,-1.2
89,15:25,45,-1.3
90,15:30,45,-0.7
91,15:35,45,-0.6
92,15:40,45,-0.4
93,15:45,17,-0.9
94,15:50,17,-0.6
95,15:55,17,-0.6
96,16:00,17,0.4
97,16:05,17,0.2
98,16:10,33,0.8
99,16:15,33,0.9
100,16:20,33,0.0
101,16:25,33,-0.5
102,16:30,21,-1.6
103,16:35,21,-1.9
104,16:40,21,-1.1
105,16:45,7,-1.4
106,16:50,7,-1.0
107,16:55,7,-1.1
108,17:00,7,-1.8
109,17:05,7,-2.6
110,17:10,7,-3.6
111,17:15,4,-3.6
112,17:20,4,-4.0
113,17:25,41,-4.3
114,17:30,41,-4.7
115,17:35,41,-4.6
116,17:40,41,-5.0
117,17:45,41,-4.6
118,17:50,41,-3.7
119,17:55,10,-3.9
120,18:00,10,-4.4
