step,time,#people,temp_out
0,08:00,11,21.3
1,08:05,11,20.9
2,08:10,11,20.6
3,08:15,11,20.6
4,08:20,4,20.6
5,08:25,4,21.1
6,08:30,4,21.8
7,08:35,4,21.8
8,08:40,4,21.9
9,08:45,4,21.4
10,08:50,4,21.2
11,08:55,4,21.6
12,09:00,4,22.3
13,09:05,4,22.6
14,09:10,31,22.0
15,09:15,31,22.6
16,09:20,31,22.3
17,09:25,31,22.6
18,09:30,19,22.4
19,09:35,19,23.4
20,09:40,19,23.9
21,09:45,19,23.1
22,09:50,19,23.4
23,09:55,19,23.8
24,10:00,19,23.8
25,10:05,19,24.3
26,10:10,19,25.0
27,10:15,14,25.1
28,10:20,14,25.1
29,10:25,14,24.9
30,10:30,14,24.4
31,10:35,14,24.6
32,10:40,14,24.1
33,10:45,14,24.4
34,10:50,14,23.7
35,10:55,14,23.6
36,11:00,30,23.0
37,11:05,30,22.8
38,11:10,30,21.8
39,11:15,30,21.3
40,11:20,13,20.9
41,11:25,13,20.8
42,11:30,3,20.7
43,11:35,3,20.5
44,11:40,3,21.5
45,11:45,3,21.8
46,11:50,3,21.1
47,11:55,3,20.4
48,12:00,3,20.1
49,12:05,3,21.0
50,12:10,3,19.8
51,12:15,3,19.7
52,12:20,48,19.2
53,12:25,48,19.5
54,12:30,48,20.4
55,12:35,48,19.9
56,12:40,11,20.2
57,12:45,11,20.8
58,12:50,11,21.8
59,12:55,11,22.7
60,13:00,11,23.0
61,13:05,11,23.0
62,13:10,11,23.2
63,13:15,11,23.4
64,13:20,11,22.7
65,13:25,20,23.1
66,13:30,20,23.4
67,13:35,20,23.9
68,13:40,20,23.0
69,13:45,20,23.7
70,13:50,20,23.6
71,13:55,20,23.2
72,14:00,20,23.9
73,14:05,20,24.1
74,14:10,34,24.1
75,14:15,34,24.5
76,14:20,34,24.5
77,14:25,34,24.3
78,14:30,34,24.3
79,14:35,34,25.0
80,14:40,34,25.5
81,14:45,34,24.8
82,14:50,18,26.2
83,14:55,18,25.6
84,15:00,35,25.7
85,15:05,35,24.3
86,15:10,35,24.3
87,15:15,35,24.4
88,15:20,35,25.0
89,15:25,35,24.3
90,15:30,35,23.7
91,15:35,35,23.5
92,15:40,3,22.8
93,15:45,3,22.6
94,15:50,3,23.8
95,15:55,3,24.1
96,16:00,3,24.3
97,16:05,3,24.4
98,16:10,3,24.7
99,16:15,3,23.8
100,16:20,3,23.4
101,16:25,3,24.0
102,16:30,0,23.3
103,16:35,0,23.4
104,16:40,0,23.2
105,16:45,0,23.1
106,16:50,0,22.6
107,16:55,46,23.7
108,17:00,46,24.0
109,17:05,46,23.7
110,17:10,46,23.4
111,17:15,46,22.9
112,17:20,4,23.1
113,17:25,4,23.1
114,17:30,4,24.0
115,17:35,4,24.8
116,17:40,4,25.1
117,17:45,35,24.7
118,17:50,35,25.2
119,17:55,28,25.7
120,18:00,28,26.4
