step,time,#people,temp_out
0,08:00,31,28.5
1,08:05,31,27.8
2,08:10,10,28.1
3,08:15,10,28.6
4,08:20,10,29.2
5,08:25,10,29.6
6,08:30,10,29.6
7,08:35,33,29.4
8,08:40,33,29.5
9,08:45,33,28.5
10,08:50,33,28.9
11,08:55,33,29.1
12,09:00,33,28.1
13,09:05,33,28.2
14,09:10,33,28.2
15,09:15,9,28.6
16,09:20,9,28.4
17,09:25,9,28.7
18,09:30,9,28.7
19,09:35,9,28.2
20,09:40,9,27.8
21,09:45,9,28.0
22,09:50,9,27.4
23,09:55,9,28.2
24,10:00,32,28.4
25,10:05,32,28.4
26,10:10,32,29.3
27,10:15,20,29.6
28,10:20,20,29.3
29,10:25,20,29.6
30,10:30,20,29.1
31,10:35,20,29.4
32,10:40,20,29.0
33,10:45,20,29.1
34,10:50,12,29.2
35,10:55,12,28.9
36,11:00,12,28.4
37,11:05,12,28.4
38,11:10,12,29.3
39,11:15,12,29.0
40,11:20,12,29.0
41,11:25,12,29.9
42,11:30,12,29.5
43,11:35,12,29.9
44,11:40,33,30.2
45,11:45,33,30.6
46,11:50,33,30.3
47,11:55,33,31.1
48,12:00,33,31.5
49,12:05,33,31.4
50,12:10,33,31.3
51,12:15,33,30.5
52,12:20,31,31.0
53,12:25,31,31.8
54,12:30,42,31.6
55,12:35,42,31.2
56,12:40,42,30.8
57,12:45,42,30.5
58,12:50,42,30.3
59,12:55,42,30.2
60,13:00,42,31.3
61,13:05,42,31.1
62,13:10,42,29.8
63,13:15,13,29.5
64,13:20,13,29.3
65,13:25,13,30.2
66,13:30,13,31.1
67,13:35,13,30.4
68,13:40,13,29.4
69,13:45,13,28.9
70,13:50,13,29.5
71,13:55,13,29.2
72,14:00,4,30.1
73,14:05,4,30.4
74,14:10,4,30.3
75,14:15,4,29.5
76,14:20,17,29.8
77,14:25,17,29.8
78,14:30,17,29.6
79,14:35,17,29.3
80,14:40,17,29.0
81,14:45,17,29.4
82,14:50,17,28.9
83,14:55,17,28.2
84,15:00,31,28.6
85,15:05,31,28.1
86,15:10,20,28.0
87,15:15,20,28.0
88,15:20,20,27.3
89,15:25,20,26.7
90,15:30,26,26.6
91,15:35,26,26.3
92,15:40,26,26.2
93,15:45,26,27.0
94,15:50,26,27.5
95,15:55,26,28.0
96,16:00,24,28.8
97,16:05,24,28.3
98,16:10,24,28.3
99,16:15,24,28.4
100,16:20,24,28.4
101,16:25,24,28.7
102,16:30,24,28.8
103,16:35,39,28.3
104,16:40,39,28.3
105,16:45,39,28.9
106,16:50,39,29.1
107,16:55,39,28.5
108,17:00,39,29.1
109,17:05,39,29.3
110,17:10,39,29.4
111,17:15,39,28.7
112,17:20,39,29.1
113,17:25,4,28.7
114,17:30,4,28.5
115,17:35,4,29.3
116,17:40,4,30.0
117,17:45,4,29.2
118,17:50,11,29.0
119,17:55,11,29.1
120,18:00,11,30.1
