step,time,#people,temp_out
0,08:00,48,-4.0
1,08:05,48,-3.8
2,08:10,28,-4.0
3,08:15,28,-4.6
4,08:20,28,-4.9
5,08:25,28,-4.3
6,08:30,28,-4.5
7,08:35,28,-4.4
8,08:40,28,-5.0
9,08:45,39,-5.0
10,08:50,39,-4.9
11,08:55,44,-4.8
12,09:00,44,-3.7
13,09:05,44,-4.0
14,09:10,44,-4.8
15,09:15,44,-4.7
16,09:20,44,-4.6
17,09:25,29,-4.1
18,09:30,29,-3.9
19,09:35,9,-3.8
20,09:40,9,-4.5
21,09:45,9,-4.7
22,09:50,9,-3.8
23,09:55,9,-3.9
24,10:00,43,-2.9
25,10:05,43,-3.0
26,10:10,43,-2.9
27,10:15,43,-2.9
28,10:20,43,-2.9
29,10:25,43,-2.7
30,10:30,43,-2.6
31,10:35,43,-2.2
32,10:40,32,-1.9
33,10:45,32,-2.2
34,10:50,7,-2.8
35,10:55,7,-2.3
36,11:00,42,-1.9
37,11:05,42,-1.2
38,11:10,42,-0.7
39,11:15,42,-0.5
40,11:20,42,-0.4
41,11:25,42,-0.9
42,11:30,42,-0.2
43,11:35,42,-0.7
44,11:40,42,-1.1
45,11:45,42,-0.7
46,11:50,13,-1.5
47,11:55,13,-2.4
48,12:00,13,-1.6
49,12:05,13,-1.9
50,12:10,13,-3.0
51,12:15,13,-2.9
52,12:20,13,-3.0
53,12:25,13,-3.6
54,12:30,13,-3.6
55,12:35,15,-3.6
56,12:40,15,-3.9
57,12:45,15,-3.5
58,12:50,15,-3.7
59,12:55,15,-3.7
60,13:00,15,-4.3
61,13:05,19,-3.3
62,13:10,19,-3.4
63,13:15,40,-3.8
64,13:20,40,-4.0
65,13:25,40,-4.2
66,13:30,40,-4.4
67,13:35,25,-4.8
68,13:40,25,-4.2
69,13:45,25,-4.6
70,13:50,25,-4.0
71,13:55,25,-3.1
72,14:00,25,-3.3
73,14:05,25,-2.8
74,14:10,25,-2.9
75,14:15,33,-2.8
76,14:20,33,-3.2
77,14:25,33,-2.1
78,14:30,33,-2.9
79,14:35,33,-1.8
80,14:40,33,-1.5
81,14:45,2,-2.2
82,14:50,2,-1.7
83,14:55,2,-1.2
84,15:00,16,-1.7
85,15:05,16,-2.3
86,15:10,16,-2.9
87,15:15,16,-2.8
88,15:20,16,-2.7
89,15:25,10,-2.8
90,15:30,10,-3.0
91,15:35,10,-3.1
92,15:40,11,-3.1
93,15:45,11,-3.4
94,15:50,34,-3.5
95,15:55,34,-2.7
96,16:00,34,-2.7
97,16:05,34,-2.8
98,16:10,34,-2.5
99,16:15,32,-2.1
100,16:20,32,-2.5
101,16:25,32,-2.7
102,16:30,32,-2.5
103,16:35,32,-2.6
104,16:40,16,-1.7
105,16:45,16,-2.1
106,16:50,16,-1.6
107,16:55,16,-1.7
108,17:00,16,-2.1
109,17:05,16,-2.2
110,17:10,16,-1.9
111,17:15,36,-1.9
112,17:20,36,-2.6
113,17:25,36,-2.8
114,17:30,3,-1.7
115,17:35,3,-1.3
116,17:40,3,-2.2
117,17:45,3,-2.5
118,17:50,3,-2.0
119,17:55,3,-1.9
120,18:00,3,-0.9
