step,time,#people,temp_out
0,08:00,45,22.9
1,08:05,45,22.3
2,08:10,45,21.9
3,08:15,45,22.0
4,08:20,45,22.0
5,08:25,45,21.8
6,08:30,45,21.8
7,08:35,45,21.8
8,08:40,45,21.1
9,08:45,33,21.8
10,08:50,33,22.0
11,08:55,33,22.4
12,09:00,33,22.0
13,09:05,33,21.6
14,09:10,33,21.9
15,09:15,33,22.4
16,09:20,33,22.2
17,09:25,33,21.8
18,09:30,13,21.1
19,09:35,13,21.4
20,09:40,36,20.6
21,09:45,36,20.3
22,09:50,36,20.6
23,09:55,36,21.5
24,10:00,36,22.0
25,10:05,36,22.2
26,10:10,36,22.1
27,10:15,36,23.0
28,10:20,36,23.0
29,10:25,36,22.8
30,10:30,2,22.7
31,10:35,2,22.2
32,10:40,2,22.2
33,10:45,2,22.7
34,10:50,2,22.6
35,10:55,2,22.7
36,11:00,2,22.7
37,11:05,20,22.4
38,11:10,20,22.5
39,11:15,20,21.7
40,11:20,20,22.2
41,11:25,20,21.9
42,11:30,20,21.4
43,11:35,5,22.0
44,11:40,5,22.5
45,11:45,5,23.0
46,11:50,5,22.2
47,11:55,3,22.1
48,12:00,3,22.8
49,12:05,3,23.0
50,12:10,3,22.9
51,12:15,3,23.7
52,12:20,3,23.7
53,12:25,3,23.7
54,12:30,3,23.2
55,12:35,3,23.5
56,12:40,3,24.7
57,12:45,1,24.5
58,12:50,1,25.7
59,12:55,1,25.1
60,13:00,1,25.3
61,13:05,22,24.9
62,13:10,22,24.7
63,13:15,22,24.4
64,13:20,36,24.1
65,13:25,36,23.0
66,13:30,36,23.8
67,13:35,36,23.1
68,13:40,12,23.1
69,13:45,12,23.5
70,13:50,12,23.2
71,13:55,12,23.3
72,14:00,5,23.1
73,14:05,5,23.0
74,14:10,5,22.3
75,14:15,5,22.8
76,14:20,5,23.3
77,14:25,5,23.2
78,14:30,23,22.8
79,14:35,23,22.3
80,14:40,23,22.0
81,14:45,23,21.5
82,14:50,8,22.1
83,14:55,8,21.3
84,15:00,8,20.7
85,15:05,32,20.9
86,15:10,32,20.8
87,15:15,32,20.4
88,15:20,32,20.0
89,15:25,32,19.3
90,15:30,32,19.7
91,15:35,32,19.5
92,15:40,32,18.6
93,15:45,32,18.5
94,15:50,32,18.3
95,15:55,31,18.6
96,16:00,31,17.7
97,16:05,31,17.4
98,16:10,31,17.7
99,16:15,31,17.9
100,16:20,31,17.8
101,16:25,31,18.0
102,16:30,12,18.7
103,16:35,12,18.2
104,16:40,12,17.8
105,16:45,12,17.3
106,16:50,12,16.9
107,16:55,12,16.6
108,17:00,42,17.3
109,17:05,42,16.8
110,17:10,42,17.1
111,17:15,42,16.8
112,17:20,47,16.9
113,17:25,47,17.1
114,17:30,47,17.0
115,17:35,47,16.9
116,17:40,47,17.0
117,17:45,47,16.9
118,17:50,47,16.7
119,17:55,47,17.2
120,18:00,47,17.2
