step,time,#people,temp_out
0,08:00,8,21.8
1,08:05,8,22.0
2,08:10,8,23.0
3,08:15,8,22.6
4,08:20,8,22.7
5,08:25,8,22.3
6,08:30,8,21.9
7,08:35,8,22.6
8,08:40,8,22.2
9,08:45,28,22.7
10,08:50,28,22.4
11,08:55,28,21.9
12,09:00,28,22.0
13,09:05,28,22.1
14,09:10,28,21.6
15,09:15,28,21.5
16,09:20,17,21.7
17,09:25,17,21.7
18,09:30,17,21.1
19,09:35,17,21.1
20,09:40,17,20.7
21,09:45,17,21.0
22,09:50,17,21.9
23,09:55,17,21.6
24,10:00,17,21.4
25,10:05,17,20.8
26,10:10,3,21.6
27,10:15,3,22.4
28,10:20,3,23.0
29,10:25,26,23.3
30,10:30,26,23.6
31,10:35,26,24.0
32,10:40,26,23.4
33,10:45,26,23.4
34,10:50,26,23.0
35,10:55,26,22.8
36,11:00,26,21.7
37,11:05,47,21.5
38,11:10,47,22.2
39,11:15,47,21.7
40,11:20,47,21.4
41,11:25,26,21.6
42,11:30,26,21.3
43,11:35,26,21.0
44,11:40,26,20.8
45,11:45,26,21.1
46,11:50,26,21.2
47,11:55,30,20.8
48,12:00,30,21.0
49,12:05,30,20.8
50,12:10,30,20.7
51,12:15,30,19.9
52,12:20,30,20.2
53,12:25,30,20.4
54,12:30,30,20.2
55,12:35,19,20.9
56,12:40,19,20.5
57,12:45,8,20.0
58,12:50,8,20.0
59,12:55,8,19.5
60,13:00,8,19.6
61,13:05,8,20.2
62,13:10,8,20.3
63,13:15,8,20.2
64,13:20,8,19.8
65,13:25,8,19.6
66,13:30,8,18.9
67,13:35,27,19.1
68,13:40,27,18.3
69,13:45,27,18.1
70,13:50,27,18.6
71,13:55,27,18.8
72,14:00,27,18.9
73,14:05,29,19.3
74,14:10,29,19.0
75,14:15,29,19.9
76,14:20,29,19.7
77,14:25,8,19.4
78,14:30,8,19.4
79,14:35,8,18.8
80,14:40,8,18.3
81,14:45,8,17.9
82,14:50,8,17.6
83,14:55,8,17.6
84,15:00,8,17.5
85,15:05,48,17.7
86,15:10,48,16.9
87,15:15,48,17.2
88,15:20,30,17.3
89,15:25,30,17.5
90,15:30,30,17.0
91,15:35,30,17.6
92,15:40,30,18.0
93,15:45,30,18.3
94,15:50,30,17.9
95,15:55,31,18.7
96,16:00,31,19.8
97,16:05,27,19.6
98,16:10,27,18.2
99,16:15,4,18.1
100,16:20,4,17.5
101,16:25,4,17.5
102,16:30,4,17.7
103,16:35,4,17.3
104,16:40,4,17.3
105,16:45,4,17.7
106,16:50,1,17.8
107,16:55,1,17.8
108,17:00,0,17.0
109,17:05,0,17.0
110,17:10,0,16.7
111,17:15,0,16.3
112,17:20,0,17.4
113,17:25,0,17.8
114,17:30,0,18.5
115,17:35,38,18.9
116,17:40,38,18.9
117,17:45,38,18.9
118,17:50,38,19.1
119,17:55,38,18.1
120,18:00,38,18.0
