step,time,#people,temp_out
0,08:00,25,26.5
1,08:05,25,27.1
2,08:10,25,27.8
3,08:15,25,27.5
4,08:20,25,26.4
5,08:25,25,26.8
6,08:30,25,27.3
7,08:35,1,26.8
8,08:40,1,27.0
9,08:45,1,25.9
10,08:50,1,26.1
11,08:55,1,25.7
12,09:00,3,25.2
13,09:05,3,25.4
14,09:10,3,25.2
15,09:15,3,25.2
16,09:20,3,24.8
17,09:25,3,24.4
18,09:30,3,24.1
19,09:35,9,24.0
20,09:40,9,23.9
21,09:45,9,23.0
22,09:50,9,23.0
23,09:55,9,22.2
24,10:00,9,22.3
25,10:05,9,22.3
26,10:10,13,22.1
27,10:15,13,22.9
28,10:20,13,23.0
29,10:25,13,22.8
30,10:30,13,22.2
31,10:35,30,21.6
32,10:40,30,21.6
33,10:45,30,22.5
34,10:50,30,23.0
35,10:55,30,23.6
36,11:00,30,23.5
37,11:05,30,23.6
38,11:10,30,23.7
39,11:15,30,23.4
40,11:20,25,23.5
41,11:25,25,24.3
42,11:30,25,24.0
43,11:35,25,24.5
44,11:40,25,24.2
45,11:45,25,24.2
46,11:50,41,24.2
47,11:55,41,24.8
48,12:00,41,24.4
49,12:05,41,23.9
50,12:10,41,24.2
51,12:15,33,25.6
52,12:20,33,24.7
53,12:25,28,24.2
54,12:30,28,24.3
55,12:35,28,24.6
56,12:40,28,24.4
57,12:45,28,24.3
58,12:50,28,24.0
59,12:55,28,23.0
60,13:00,28,22.9
61,13:05,28,22.3
62,13:10,25,22.0
63,13:15,25,22.3
64,13:20,25,22.0
65,13:25,25,22.4
66,13:30,25,22.6
67,13:35,25,23.4
68,13:40,14,23.5
69,13:45,14,23.4
70,13:50,14,23.7
71,13:55,14,23.5
72,14:00,14,24.0
73,14:05,14,23.9
74,14:10,27,24.3
75,14:15,27,24.1
76,14:20,27,23.6
77,14:25,27,24.3
78,14:30,27,24.4
79,14:35,49,25.1
80,14:40,49,25.4
81,14:45,21,26.0
82,14:50,21,25.5
83,14:55,21,25.3
84,15:00,21,25.5
85,15:05,21,24.8
86,15:10,21,25.9
87,15:15,21,24.6
88,15:20,16,23.8
89,15:25,16,23.4
90,15:30,16,23.9
91,15:35,16,24.1
92,15:40,16,25.0
93,15:45,16,24.1
94,15:50,22,24.9
95,15:55,22,25.0
96,16:00,22,25.2
97,16:05,22,25.2
98,16:10,22,25.3
99,16:15,22,25.2
100,16:20,22,24.9
101,16:25,22,24.5
102,16:30,22,25.1
103,16:35,48,25.4
104,16:40,48,25.4
105,16:45,48,25.2
106,16:50,48,26.2
107,16:55,48,26.0
108,17:00,48,26.9
109,17:05,12,26.6
110,17:10,12,27.0
111,17:15,12,27.0
112,17:20,12,27.4
113,17:25,12,27.5
114,17:30,12,27.6
115,17:35,12,28.0
116,17:40,12,28.8
117,17:45,12,28.9
118,17:50,43,29.1
119,17:55,43,28.9
120,18:00,16,28.1
