step,time,#people,temp_out
0,08:00,47,20.6
1,08:05,47,20.6
2,08:10,47,20.2
3,08:15,47,20.7
4,08:20,47,21.3
5,08:25,47,21.2
6,08:30,8,20.4
7,08:35,8,20.5
8,08:40,8,20.7
9,08:45,8,19.4
10,08:50,8,20.1
11,08:55,8,20.4
12,09:00,8,19.5
13,09:05,28,20.4
14,09:10,28,20.6
15,09:15,28,20.5
16,09:20,28,19.7
17,09:25,28,19.3
18,09:30,28,18.7
19,09:35,28,18.5
20,09:40,28,18.4
21,09:45,28,18.0
22,09:50,28,18.1
23,09:55,19,18.0
24,10:00,19,17.6
25,10:05,19,17.2
26,10:10,19,16.5
27,10:15,19,16.6
28,10:20,19,16.9
29,10:25,19,16.7
30,10:30,19,16.5
31,10:35,19,17.2
32,10:40,19,16.4
33,10:45,27,16.3
34,10:50,27,16.1
35,10:55,27,16.7
36,11:00,27,16.3
37,11:05,27,16.4
38,11:10,27,16.2
39,11:15,34,16.9
40,11:20,34,17.1
41,11:25,34,16.9
42,11:30,34,17.4
43,11:35,8,17.4
44,11:40,8,17.0
45,11:45,8,17.6
46,11:50,8,17.9
47,11:55,47,18.5
48,12:00,47,18.5
49,12:05,47,18.8
50,12:10,47,19.5
51,12:15,47,19.2
52,12:20,47,18.9
53,12:25,47,18.7
54,12:30,47,18.8
55,12:35,47,18.9
56,12:40,47,18.5
57,12:45,2,18.6
58,12:50,2,19.0
59,12:55,2,18.7
60,13:00,2,18.6
61,13:05,2,18.6
62,13:10,2,18.2
63,13:15,2,18.3
64,13:20,2,18.3
65,13:25,2,18.5
66,13:30,2,18.5
67,13:35,6,17.7
68,13:40,6,17.7
69,13:45,6,17.4
70,13:50,6,17.1
71,13:55,6,16.8
72,14:00,6,16.5
73,14:05,6,15.9
74,14:10,32,14.8
75,14:15,32,13.8
76,14:20,25,13.8
77,14:25,25,13.5
78,14:30,26,12.2
79,14:35,26,12.1
80,14:40,26,12.0
81,14:45,28,11.8
82,14:50,28,11.9
83,14:55,28,12.4
84,15:00,13,11.8
85,15:05,13,11.7
86,15:10,13,12.3
87,15:15,13,12.2
88,15:20,13,11.6
89,15:25,13,11.6
90,15:30,13,11.4
91,15:35,13,12.6
92,15:40,13,12.7
93,15:45,35,12.8
94,15:50,35,12.3
95,15:55,35,12.9
96,16:00,35,13.0
97,16:05,35,11.6
98,16:10,35,12.1
99,16:15,35,11.5
100,16:20,43,11.3
101,16:25,43,11.4
102,16:30,43,11.4
103,16:35,43,11.6
104,16:40,43,11.1
105,16:45,43,11.1
106,16:50,43,11.3
107,16:55,19,11.7
108,17:00,19,11.6
109,17:05,19,11.4
110,17:10,19,11.1
111,17:15,19,10.8
112,17:20,19,11.9
113,17:25,19,12.3
114,17:30,19,11.9
115,17:35,19,11.0
116,17:40,19,11.9
117,17:45,34,11.4
118,17:50,34,12.1
119,17:55,34,11.4
120,18:00,34,10.7
