step,time,#people,temp_out
0,08:00,1,-2.8
1,08:05,1,-2.3
2,08:10,1,-2.6
3,08:15,1,-2.9
4,08:20,1,-2.8
5,08:25,1,-2.8
6,08:30,1,-2.6
7,08:35,1,-2.0
8,08:40,11,-2.5
9,08:45,11,-2.8
10,08:50,11,-3.1
11,08:55,11,-3.6
12,09:00,11,-3.6
13,09:05,11,-3.9
14,09:10,11,-2.4
15,09:15,11,-2.5
16,09:20,11,-2.1
17,09:25,11,-1.6
18,09:30,42,-1.1
19,09:35,42,-1.6
20,09:40,42,-1.6
21,09:45,42,-1.7
22,09:50,42,-1.0
23,09:55,42,-0.9
24,10:00,42,-1.0
25,10:05,42,-0.7
26,10:10,42,-1.3
27,10:15,42,-1.5
28,10:20,24,-1.4
29,10:25,24,-0.3
30,10:30,24,-0.4
31,10:35,24,-0.7
32,10:40,24,-0.7
33,10:45,24,-0.6
34,10:50,24,0.5
35,10:55,24,1.4
36,11:00,26,1.9
37,11:05,26,2.9
38,11:10,26,3.0
39,11:15,19,3.2
40,11:20,19,3.4
41,11:25,19,2.8
42,11:30,19,2.8
43,11:35,19,2.9
44,11:40,19,2.7
45,11:45,19,2.3
46,11:50,40,2.0
47,11:55,40,1.6
48,12:00,40,1.5
49,12:05,40,1.4
50,12:10,40,1.4
51,12:15,40,2.0
52,12:20,40,2.7
53,12:25,7,2.8
54,12:30,7,2.9
55,12:35,7,1.1
56,12:40,5,1.5
57,12:45,5,0.6
58,12:50,5,0.5
59,12:55,5,0.2
60,13:00,5,0.1
61,13:05,5,0.2
62,13:10,5,0.2
63,13:15,5,-0.5
64,13:20,47,-0.2
65,13:25,47,0.6
66,13:30,47,0.7
67,13:35,47,0.3
68,13:40,47,0.8
69,13:45,47,0.5
70,13:50,47,0.9
71,13:55,47,0.2
72,14:00,28,0.1
73,14:05,28,0.1
74,14:10,28,1.0
75,14:15,46,0.2
76,14:20,46,0.4
77,14:25,46,0.2
78,14:30,46,0.3
79,14:35,46,-0.0
80,14:40,46,0.3
81,14:45,46,-0.2
82,14:50,46,0.1
83,14:55,14,0.4
84,15:00,14,0.9
85,15:05,14,0.5
86,15:10,14,0.7
87,15:15,14,0.7
88,15:20,14,0.6
89,15:25,14,0.2
90,15:30,3,0.3
91,15:35,3,0.8
92,15:40,3,0.4
93,15:45,39,1.2
94,15:50,39,2.6
95,15:55,39,2.8
96,16:00,39,3.0
97,16:05,39,2.5
98,16:10,39,2.4
99,16:15,39,2.2
100,16:20,39,1.6
101,16:25,39,2.1
102,16:30,39,1.7
103,16:35,19,2.6
104,16:40,19,2.6
105,16:45,19,2.9
106,16:50,19,2.7
107,16:55,19,2.3
108,17:00,19,2.1
109,17:05,19,1.4
110,17:10,19,1.9
111,17:15,38,2.1
112,17:20,38,2.4
113,17:25,38,2.6
114,17:30,38,2.9
115,17:35,38,3.8
116,17:40,38,2.9
117,17:45,14,3.0
118,17:50,14,3.7
119,17:55,14,4.2
120,18:00,17,3.6
