step,time,#people,temp_out
0,08:00,10,29.4
1,08:05,10,29.3
2,08:10,10,28.9
3,08:15,10,28.2
4,08:20,10,28.4
5,08:25,31,28.2
6,08:30,31,27.6
7,08:35,31,27.3
8,08:40,31,27.5
9,08:45,31,27.2
10,08:50,31,27.5
11,08:55,32,28.2
12,09:00,32,28.6
13,09:05,32,28.5
14,09:10,32,28.9
15,09:15,32,28.0
16,09:20,32,28.1
17,09:25,32,28.1
18,09:30,39,28.1
19,09:35,39,27.6
20,09:40,39,28.0
21,09:45,39,27.9
22,09:50,39,28.7
23,09:55,39,28.6
24,10:00,39,29.0
25,10:05,16,29.7
26,10:10,16,30.5
27,10:15,16,30.1
28,10:20,16,30.1
29,10:25,16,29.8
30,10:30,16,29.2
31,10:35,16,29.8
32,10:40,16,30.2
33,10:45,16,29.5
34,10:50,1,30.1
35,10:55,1,30.2
36,11:00,1,30.8
37,11:05,1,32.0
38,11:10,1,31.7
39,11:15,1,31.4
40,11:20,1,31.5
41,11:25,1,31.4
42,11:30,7,31.7
43,11:35,7,32.1
44,11:40,7,32.1
45,11:45,7,32.3
46,11:50,7,32.6
47,11:55,17,32.9
48,12:00,17,32.4
49,12:05,17,32.2
50,12:10,17,32.8
51,12:15,17,33.1
52,12:20,17,32.3
53,12:25,17,32.3
54,12:30,17,33.0
55,12:35,17,33.7
56,12:40,32,34.3
57,12:45,32,34.9
58,12:50,32,34.9
59,12:55,32,35.0
60,13:00,32,34.9
61,13:05,32,35.3
62,13:10,34,35.1
63,13:15,34,34.9
64,13:20,34,35.5
65,13:25,34,35.5
66,13:30,34,34.5
67,13:35,34,34.6
68,13:40,34,34.2
69,13:45,34,34.5
70,13:50,34,34.0
71,13:55,9,34.1
72,14:00,9,34.5
73,14:05,9,35.3
74,14:10,9,34.5
75,14:15,9,33.7
76,14:20,9,33.6
77,14:25,9,33.7
78,14:30,47,33.1
79,14:35,47,33.1
80,14:40,47,33.9
81,14:45,47,34.0
82,14:50,18,34.1
83,14:55,18,34.1
84,15:00,32,34.0
85,15:05,32,34.1
86,15:10,3,34.5
87,15:15,3,34.2
88,15:20,3,33.5
89,15:25,3,33.9
90,15:30,3,33.5
91,15:35,38,32.9
92,15:40,38,33.1
93,15:45,38,33.6
94,15:50,38,33.7
95,15:55,38,33.8
96,16:00,38,34.0
97,16:05,38,33.7
98,16:10,48,34.3
99,16:15,48,34.5
100,16:20,48,34.7
101,16:25,48,35.5
102,16:30,48,35.7
103,16:35,48,34.9
104,16:40,48,34.1
105,16:45,14,33.4
106,16:50,14,33.1
107,16:55,14,32.7
108,17:00,14,32.2
109,17:05,14,32.2
110,17:10,14,33.0
111,17:15,34,33.6
112,17:20,34,33.6
113,17:25,34,33.4
114,17:30,34,34.4
115,17:35,16,33.7
116,17:40,16,33.0
117,17:45,16,33.7
118,17:50,16,33.9
119,17:55,16,33.9
120,18:00,16,34.0
