step,time,#people,temp_out
0,08:00,8,27.0
1,08:05,8,27.0
2,08:10,8,26.0
3,08:15,8,25.8
4,08:20,8,25.7
5,08:25,8,25.4
6,08:30,8,24.8
7,08:35,8,25.0
8,08:40,28,24.8
9,08:45,28,24.7
10,08:50,28,24.7
11,08:55,28,24.3
12,09:00,28,25.0
13,09:05,28,25.6
14,09:10,28,25.6
15,09:15,34,24.3
16,09:20,34,23.8
17,09:25,34,24.0
18,09:30,34,24.3
19,09:35,34,23.5
20,09:40,34,23.5
21,09:45,34,23.9
22,09:50,34,24.3
23,09:55,34,24.9
24,10:00,34,24.6
25,10:05,40,24.8
26,10:10,40,24.4
27,10:15,40,23.9
28,10:20,40,24.5
29,10:25,40,24.5
30,10:30,40,25.1
31,10:35,40,24.9
32,10:40,17,25.0
33,10:45,17,24.9
34,10:50,17,25.7
35,10:55,8,24.9
36,11:00,8,24.7
37,11:05,8,24.5
38,11:10,8,24.7
39,11:15,8,24.1
40,11:20,8,23.6
41,11:25,8,23.4
42,11:30,8,23.4
43,11:35,8,23.6
44,11:40,8,23.9
45,11:45,46,23.7
46,11:50,46,24.4
47,11:55,46,23.4
48,12:00,46,23.7
49,12:05,42,23.6
50,12:10,42,24.1
51,12:15,42,23.4
52,12:20,42,23.5
53,12:25,42,23.1
54,12:30,42,23.5
55,12:35,42,22.6
56,12:40,42,23.0
57,12:45,42,22.9
58,12:50,42,23.5
59,12:55,3,23.1
60,13:00,3,23.8
61,13:05,3,24.6
62,13:10,3,24.4
63,13:15,3,24.1
64,13:20,3,23.8
65,13:25,3,23.7
66,13:30,21,22.7
67,13:35,21,22.1
68,13:40,21,21.4
69,13:45,11,21.0
70,13:50,11,21.4
71,13:55,0,21.2
72,14:00,0,21.9
73,14:05,0,21.5
74,14:10,0,20.9
75,14:15,0,21.1
76,14:20,0,21.7
77,14:25,0,21.8
78,14:30,0,22.3
79,14:35,0,22.1
80,14:40,0,22.1
81,14:45,37,22.9
82,14:50,37,22.8
83,14:55,37,23.8
84,15:00,37,23.6
85,15:05,37,23.4
86,15:10,37,23.3
87,15:15,37,23.4
88,15:20,37,22.7
89,15:25,37,23.1
90,15:30,37,23.5
91,15:35,16,23.5
92,15:40,16,24.0
93,15:45,16,24.7
94,15:50,41,25.0
95,15:55,41,25.2
96,16:00,14,25.5
97,16:05,14,25.4
98,16:10,14,25.0
99,16:15,14,25.0
100,16:20,4,25.6
101,16:25,4,25.9
102,16:30,4,25.8
103,16:35,4,26.5
104,16:40,4,26.5
105,16:45,4,25.9
106,16:50,4,26.4
107,16:55,4,26.7
108,17:00,4,26.6
109,17:05,4,26.9
110,17:10,17,27.1
111,17:15,17,26.3
112,17:20,17,27.3
113,17:25,17,26.9
114,17:30,17,26.6
115,17:35,6,26.7
116,17:40,6,26.8
117,17:45,6,27.4
118,17:50,6,26.4
119,17:55,6,26.6
120,18:00,6,26.9
