step,time,#people,temp_out
0,08:00,33,18.6
1,08:05,11,19.3
2,08:10,11,19.2
3,08:15,11,18.9
4,08:20,11,19.1
5,08:25,11,18.9
6,08:30,11,18.6
7,08:35,11,18.0
8,08:40,11,17.5
9,08:45,3,17.6
10,08:50,3,17.1
11,08:55,3,17.7
12,09:00,3,18.0
13,09:05,3,17.2
14,09:10,3,16.6
15,09:15,3,16.3
16,09:20,3,16.7
17,09:25,3,17.0
18,09:30,2,17.6
19,09:35,2,17.0
20,09:40,2,17.0
21,09:45,2,16.5
22,09:50,2,16.6
23,09:55,2,17.1
24,10:00,2,16.9
25,10:05,2,16.7
26,10:10,2,17.3
27,10:15,2,17.9
28,10:20,23,17.8
29,10:25,23,18.8
30,10:30,23,19.2
31,10:35,23,19.6
32,10:40,39,19.7
33,10:45,39,19.4
34,10:50,39,20.5
35,10:55,39,21.2
36,11:00,39,20.4
37,11:05,39,20.3
38,11:10,39,21.2
39,11:15,15,20.3
40,11:20,15,20.4
41,11:25,15,21.0
42,11:30,15,20.8
43,11:35,15,19.9
44,11:40,15,20.5
45,11:45,15,19.7
46,11:50,15,19.7
47,11:55,15,19.3
48,12:00,15,19.2
49,12:05,1,20.4
50,12:10,1,19.5
51,12:15,1,20.4
52,12:20,1,20.5
53,12:25,1,21.0
54,12:30,39,20.9
55,12:35,39,20.8
56,12:40,39,20.8
57,12:45,21,21.4
58,12:50,21,22.1
59,12:55,21,21.4
60,13:00,21,21.5
61,13:05,29,22.0
62,13:10,29,21.4
63,13:15,29,20.4
64,13:20,29,18.7
65,13:25,29,18.3
66,13:30,29,17.1
67,13:35,38,16.1
68,13:40,38,16.4
69,13:45,38,15.7
70,13:50,38,15.4
71,13:55,38,15.1
72,14:00,38,15.4
73,14:05,38,16.0
74,14:10,38,15.9
75,14:15,11,16.2
76,14:20,11,15.5
77,14:25,11,14.3
78,14:30,11,14.8
79,14:35,32,14.7
80,14:40,32,14.4
81,14:45,30,14.4
82,14:50,30,14.0
83,14:55,30,15.2
84,15:00,30,14.9
85,15:05,30,15.2
86,15:10,30,14.7
87,15:15,30,15.2
88,15:20,30,15.2
89,15:25,6,15.3
90,15:30,6,14.6
91,15:35,6,14.4
92,15:40,6,14.1
93,15:45,6,14.2
94,15:50,6,14.1
95,15:55,8,14.5
96,16:00,8,14.8
97,16:05,8,15.3
98,16:10,8,15.4
99,16:15,8,15.8
100,16:20,8,15.7
101,16:25,8,16.1
102,16:30,8,16.9
103,16:35,8,17.1
104,16:40,8,17.8
105,16:45,32,18.1
106,16:50,32,18.2
107,16:55,32,19.1
108,17:00,32,18.3
109,17:05,32,18.6
110,17:10,32,18.5
111,17:15,30,18.1
112,17:20,30,18.4
113,17:25,30,19.2
114,17:30,14,19.5
115,17:35,14,20.1
116,17:40,14,20.1
117,17:45,14,19.9
118,17:50,14,20.8
119,17:55,17,20.3
120,18:00,17,20.1
