step,time,#people,temp_out
0,08:00,2,11.5
1,08:05,2,11.2
2,08:10,2,10.8
3,08:15,2,10.9
4,08:20,2,10.9
5,08:25,2,10.5
6,08:30,2,11.1
7,08:35,2,10.0
8,08:40,42,10.4
9,08:45,42,10.0
10,08:50,14,10.9
11,08:55,14,11.0
12,09:00,14,10.7
13,09:05,14,10.6
14,09:10,14,10.6
15,09:15,14,11.6
16,09:20,14,11.4
17,09:25,14,11.2
18,09:30,30,10.5
19,09:35,30,11.8
20,09:40,30,11.8
21,09:45,30,13.0
22,09:50,30,13.1
23,09:55,30,12.3
24,10:00,30,11.9
25,10:05,30,11.8
26,10:10,30,11.5
27,10:15,22,11.1
28,10:20,22,11.5
29,10:25,22,11.3
30,10:30,22,10.6
31,10:35,13,10.6
32,10:40,13,10.8
33,10:45,13,10.4
34,10:50,13,10.7
35,10:55,13,10.4
36,11:00,17,10.1
37,11:05,17,10.9
38,11:10,17,10.5
39,11:15,17,10.5
40,11:20,17,10.1
41,11:25,17,9.7
42,11:30,17,9.4
43,11:35,17,9.9
44,11:40,17,9.1
45,11:45,17,9.7
46,11:50,6,10.0
47,11:55,6,9.7
48,12:00,6,9.9
49,12:05,6,9.8
50,12:10,6,10.0
51,12:15,6,10.8
52,12:20,6,11.3
53,12:25,15,11.3
54,12:30,15,10.9
55,12:35,15,10.3
56,12:40,15,10.3
57,12:45,15,9.8
58,12:50,15,9.2
59,12:55,15,8.9
60,13:00,20,9.0
61,13:05,20,8.6
62,13:10,20,9.0
63,13:15,20,9.2
64,13:20,20,9.3
65,13:25,20,10.0
66,13:30,36,9.8
67,13:35,36,9.5
68,13:40,36,10.2
69,13:45,36,10.0
70,13:50,36,11.3
71,13:55,36,11.2
72,14:00,36,11.6
73,14:05,36,12.1
74,14:10,36,13.2
75,14:15,36,13.1
76,14:20,2,13.1
77,14:25,2,12.1
78,14:30,2,11.6
79,14:35,2,11.7
80,14:40,2,11.1
81,14:45,2,11.1
82,14:50,2,11.1
83,14:55,2,10.9
84,15:00,41,10.8
85,15:05,41,11.3
86,15:10,41,12.3
87,15:15,41,12.3
88,15:20,41,12.1
89,15:25,41,11.4
90,15:30,41,11.1
91,15:35,41,11.5
92,15:40,41,10.9
93,15:45,14,11.7
94,15:50,14,12.3
95,15:55,14,12.6
96,16:00,22,11.4
97,16:05,22,10.4
98,16:10,49,11.4
99,16:15,49,11.4
100,16:20,49,11.7
101,16:25,49,11.5
102,16:30,28,11.5
103,16:35,28,11.3
104,16:40,28,10.6
105,16:45,28,10.3
106,16:50,28,10.8
107,16:55,29,11.4
108,17:00,29,11.0
109,17:05,29,11.1
110,17:10,29,10.2
111,17:15,29,10.1
112,17:20,29,10.2
113,17:25,29,10.2
114,17:30,29,10.4
115,17:35,29,11.0
116,17:40,29,10.9
117,17:45,48,11.4
118,17:50,48,11.3
119,17:55,48,11.8
120,18:00,39,11.5
