step,time,#people,temp_out
0,08:00,23,2.7
1,08:05,23,2.2
2,08:10,23,2.2
3,08:15,23,2.0
4,08:20,23,1.6
5,08:25,23,1.2
6,08:30,23,1.0
7,08:35,23,2.0
8,08:40,23,1.6
9,08:45,31,1.6
10,08:50,31,1.5
11,08:55,31,1.5
12,09:00,26,1.4
13,09:05,26,1.3
14,09:10,26,1.1
15,09:15,26,1.1
16,09:20,22,0.8
17,09:25,22,1.0
18,09:30,22,0.4
19,09:35,22,0.5
20,09:40,10,0.5
21,09:45,10,0.6
22,09:50,10,1.4
23,09:55,10,1.3
24,10:00,10,0.9
25,10:05,10,0.8
26,10:10,10,0.2
27,10:15,10,1.2
28,10:20,14,1.7
29,10:25,14,1.6
30,10:30,13,2.1
31,10:35,13,1.7
32,10:40,13,1.9
33,10:45,13,2.2
34,10:50,13,2.0
35,10:55,13,2.4
36,11:00,13,3.0
37,11:05,13,3.1
38,11:10,13,2.8
39,11:15,22,3.6
40,11:20,22,3.4
41,11:25,22,2.9
42,11:30,22,3.3
43,11:35,22,3.0
44,11:40,22,3.9
45,11:45,22,4.9
46,11:50,22,4.5
47,11:55,20,4.0
48,12:00,20,4.8
49,12:05,36,6.0
50,12:10,36,5.7
51,12:15,36,6.0
52,12:20,36,5.1
53,12:25,36,5.1
54,12:30,36,5.5
55,12:35,36,4.4
56,12:40,36,4.4
57,12:45,36,4.2
58,12:50,2,4.5
59,12:55,2,4.2
60,13:00,2,3.4
61,13:05,2,4.3
62,13:10,2,4.4
63,13:15,26,4.2
64,13:20,26,4.6
65,13:25,26,3.8
66,13:30,26,3.7
67,13:35,26,3.2
68,13:40,26,2.9
69,13:45,46,2.8
70,13:50,46,2.9
71,13:55,46,2.5
72,14:00,14,2.4
73,14:05,14,2.8
74,14:10,14,2.2
75,14:15,14,2.8
76,14:20,14,3.0
77,14:25,14,2.7
78,14:30,47,3.2
79,14:35,47,3.0
80,14:40,47,3.0
81,14:45,47,4.1
82,14:50,47,4.1
83,14:55,47,3.6
84,15:00,47,3.5
85,15:05,47,3.4
86,15:10,47,3.3
87,15:15,17,4.1
88,15:20,17,4.2
89,15:25,17,3.8
90,15:30,17,3.4
91,15:35,17,2.3
92,15:40,38,2.7
93,15:45,38,3.9
94,15:50,38,4.6
95,15:55,38,4.8
96,16:00,38,5.1
97,16:05,38,4.3
98,16:10,38,5.0
99,16:15,38,6.2
100,16:20,11,6.3
101,16:25,11,7.1
102,16:30,11,7.2
103,16:35,11,7.4
104,16:40,11,7.2
105,16:45,11,7.1
106,16:50,11,5.5
107,16:55,11,5.8
108,17:00,11,6.0
109,17:05,11,6.3
110,17:10,29,6.9
111,17:15,29,7.7
112,17:20,29,7.0
113,17:25,29,6.6
114,17:30,29,7.1
115,17:35,29,6.5
116,17:40,29,6.1
117,17:45,29,6.1
118,17:50,17,6.6
119,17:55,17,6.7
120,18:00,17,6.1
