step,time,#people,temp_out
0,08:00,2,-1.3
1,08:05,2,-0.7
2,08:10,2,-0.7
3,08:15,2,-0.1
4,08:20,2,-0.7
5,08:25,2,-0.6
6,08:30,2,-0.4
7,08:35,2,0.2
8,08:40,48,1.5
9,08:45,48,1.2
10,08:50,48,0.8
11,08:55,48,-0.1
12,09:00,48,0.4
13,09:05,48,0.2
14,09:10,48,0.9
15,09:15,25,1.5
16,09:20,25,1.7
17,09:25,25,1.4
18,09:30,25,0.3
19,09:35,25,0.6
20,09:40,25,0.2
21,09:45,25,0.8
22,09:50,25,0.8
23,09:55,25,0.1
24,10:00,9,-0.6
25,10:05,9,-0.2
26,10:10,9,0.5
27,10:15,9,0.1
28,10:20,9,-0.0
29,10:25,9,-0.1
30,10:30,28,-0.6
31,10:35,28,-1.2
32,10:40,28,-0.6
33,10:45,28,-1.0
34,10:50,28,-1.4
35,10:55,28,-1.3
36,11:00,28,-1.8
37,11:05,28,-1.9
38,11:10,28,-1.5
39,11:15,27,-0.6
40,11:20,27,-0.7
41,11:25,27,-0.8
42,11:30,27,-0.9
43,11:35,33,-2.6
44,11:40,33,-2.4
45,11:45,33,-2.1
46,11:50,33,-2.9
47,11:55,33,-3.0
48,12:00,17,-2.6
49,12:05,17,-2.7
50,12:10,17,-3.0
51,12:15,17,-3.1
52,12:20,42,-2.8
53,12:25,42,-3.0
54,12:30,42,-3.9
55,12:35,42,-2.6
56,12:40,42,-2.9
57,12:45,42,-2.3
58,12:50,24,-2.2
59,12:55,24,-2.9
60,13:00,24,-2.2
61,13:05,24,-2.7
62,13:10,24,-2.3
63,13:15,24,-2.5
64,13:20,24,-2.8
65,13:25,34,-3.3
66,13:30,34,-3.0
67,13:35,34,-3.6
68,13:40,34,-2.7
69,13:45,34,-2.8
70,13:50,21,-2.2
71,13:55,21,-1.6
72,14:00,21,-2.2
73,14:05,21,-2.1
74,14:10,13,-2.7
75,14:15,13,-2.4
76,14:20,11,-2.0
77,14:25,11,-2.9
78,14:30,11,-2.2
79,14:35,11,-2.1
80,14:40,11,-2.3
81,14:45,11,-1.7
82,14:50,41,-2.7
83,14:55,41,-3.7
84,15:00,41,-3.2
85,15:05,0,-2.8
86,15:10,0,-2.9
87,15:15,0,-2.4
88,15:20,0,-1.8
89,15:25,0,-2.0
90,15:30,0,-2.3
91,15:35,0,-2.2
92,15:40,0,-1.8
93,15:45,19,-1.8
94,15:50,19,-2.1
95,15:55,19,-0.8
96,16:00,19,-1.2
97,16:05,14,-1.3
98,16:10,14,-0.6
99,16:15,14,-0.8
100,16:20,14,-0.9
101,16:25,14,-0.6
102,16:30,14,-1.7
103,16:35,14,-1.7
104,16:40,14,-1.7
105,16:45,14,-2.7
106,16:50,14,-3.0
107,16:55,35,-3.1
108,17:00,35,-3.6
109,17:05,35,-2.5
110,17:10,35,-2.2
111,17:15,35,-3.0
112,17:20,35,-3.1
113,17:25,35,-3.8
114,17:30,35,-3.3
115,17:35,4,-3.4
116,17:40,4,-3.6
117,17:45,4,-3.9
118,17:50,4,-4.9
119,17:55,4,-4.8
120,18:00,4,-4.6
