step,time,#people,temp_out
0,08:00,6,6.5
1,08:05,6,6.5
2,08:10,6,6.1
3,08:15,19,6.6
4,08:20,19,7.3
5,08:25,19,6.6
6,08:30,19,6.5
7,08:35,33,6.9
8,08:40,33,5.7
9,08:45,28,5.4
10,08:50,28,5.7
11,08:55,28,5.4
12,09:00,28,4.2
13,09:05,38,3.8
14,09:10,38,3.5
15,09:15,38,2.4
16,09:20,38,2.4
17,09:25,38,2.5
18,09:30,38,1.2
19,09:35,38,1.4
20,09:40,38,1.8
21,09:45,39,2.9
22,09:50,39,3.7
23,09:55,39,4.1
24,10:00,39,4.7
25,10:05,39,4.1
26,10:10,39,3.6
27,10:15,39,4.0
28,10:20,27,4.3
29,10:25,27,3.4
30,10:30,10,3.8
31,10:35,10,3.7
32,10:40,10,4.3
33,10:45,10,4.5
34,10:50,10,4.3
35,10:55,10,4.5
36,11:00,35,4.4
37,11:05,35,4.6
38,11:10,35,4.4
39,11:15,35,5.4
40,11:20,35,5.5
41,11:25,35,5.1
42,11:30,35,5.1
43,11:35,35,4.7
44,11:40,34,5.3
45,11:45,34,5.1
46,11:50,34,5.2
47,11:55,34,4.6
48,12:00,34,4.6
49,12:05,34,4.8
50,12:10,34,5.2
51,12:15,43,4.7
52,12:20,43,4.7
53,12:25,43,4.3
54,12:30,43,4.4
55,12:35,16,4.4
56,12:40,16,5.1
57,12:45,1,5.1
58,12:50,1,5.8
59,12:55,7,5.3
60,13:00,7,5.3
61,13:05,7,5.4
62,13:10,7,4.7
63,13:15,7,5.8
64,13:20,7,6.8
65,13:25,7,7.9
66,13:30,7,6.8
67,13:35,7,6.8
68,13:40,19,6.9
69,13:45,19,6.8
70,13:50,19,7.0
71,13:55,19,6.8
72,14:00,19,6.3
73,14:05,19,6.2
74,14:10,19,5.5
75,14:15,48,5.0
76,14:20,48,4.3
77,14:25,48,4.5
78,14:30,48,4.7
79,14:35,48,5.8
80,14:40,48,5.9
81,14:45,48,5.2
82,14:50,48,5.3
83,14:55,48,5.5
84,15:00,4,4.9
85,15:05,4,5.2
86,15:10,4,5.9
87,15:15,4,6.5
88,15:20,4,6.3
89,15:25,4,5.8
90,15:30,4,5.5
91,15:35,4,4.7
92,15:40,42,5.1
93,15:45,42,4.7
94,15:50,42,4.4
95,15:55,10,3.2
96,16:00,10,3.9
97,16:05,10,3.9
98,16:10,10,3.8
99,16:15,10,3.7
100,16:20,10,4.3
101,16:25,10,4.2
102,16:30,37,4.3
103,16:35,37,4.0
104,16:40,37,3.8
105,16:45,37,3.8
106,16:50,37,3.5
107,16:55,37,3.6
108,17:00,19,3.6
109,17:05,19,2.5
110,17:10,19,2.2
111,17:15,19,1.9
112,17:20,19,1.7
113,17:25,19,1.8
114,17:30,19,1.9
115,17:35,19,1.9
116,17:40,45,2.3
117,17:45,45,2.6
118,17:50,45,2.8
119,17:55,45,2.8
120,18:00,23,2.9
