step,time,#people,temp_out
0,08:00,30,18.8
1,08:05,30,18.4
2,08:10,30,18.2
3,08:15,46,18.3
4,08:20,46,17.6
5,08:25,46,18.0
6,08:30,46,17.8
7,08:35,46,18.0
8,08:40,38,18.7
9,08:45,38,19.3
10,08:50,38,19.4
11,08:55,38,19.4
12,09:00,38,19.6
13,09:05,38,19.4
14,09:10,38,19.4
15,09:15,39,19.0
16,09:20,39,19.9
17,09:25,39,20.1
18,09:30,39,20.0
19,09:35,42,20.3
20,09:40,42,21.0
21,09:45,37,21.3
22,09:50,37,20.5
23,09:55,37,21.0
24,10:00,37,21.1
25,10:05,37,20.4
26,10:10,37,21.7
27,10:15,30,20.7
28,10:20,30,21.8
29,10:25,30,21.8
30,10:30,30,21.6
31,10:35,2,22.3
32,10:40,2,23.3
33,10:45,33,23.2
34,10:50,33,24.3
35,10:55,33,24.6
36,11:00,33,24.8
37,11:05,33,25.2
38,11:10,33,25.6
39,11:15,33,25.0
40,11:20,33,24.8
41,11:25,33,24.3
42,11:30,41,24.9
43,11:35,41,25.1
44,11:40,14,25.5
45,11:45,14,25.2
46,11:50,14,25.1
47,11:55,14,24.8
48,12:00,14,24.4
49,12:05,14,23.9
50,12:10,14,24.5
51,12:15,47,24.7
52,12:20,47,25.1
53,12:25,47,25.1
54,12:30,47,25.3
55,12:35,47,25.6
56,12:40,47,26.5
57,12:45,47,26.3
58,12:50,47,25.2
59,12:55,47,25.0
60,13:00,47,25.0
61,13:05,15,24.9
62,13:10,15,24.4
63,13:15,15,25.1
64,13:20,15,25.1
65,13:25,17,25.9
66,13:30,17,25.9
67,13:35,17,26.8
68,13:40,17,26.9
69,13:45,17,26.9
70,13:50,17,26.4
71,13:55,17,26.7
72,14:00,17,26.9
73,14:05,17,26.0
74,14:10,24,25.6
75,14:15,24,26.5
76,14:20,24,26.8
77,14:25,24,26.8
78,14:30,24,27.3
79,14:35,24,28.0
80,14:40,24,28.1
81,14:45,24,27.8
82,14:50,24,28.1
83,14:55,24,27.5
84,15:00,6,27.1
85,15:05,6,27.2
86,15:10,6,28.0
87,15:15,6,27.6
88,15:20,6,27.4
89,15:25,6,27.3
90,15:30,41,26.1
91,15:35,41,26.1
92,15:40,41,26.6
93,15:45,41,26.0
94,15:50,41,25.8
95,15:55,41,25.2
96,16:00,41,25.9
97,16:05,9,25.7
98,16:10,9,25.7
99,16:15,9,26.0
100,16:20,9,26.0
101,16:25,9,25.8
102,16:30,2,25.1
103,16:35,2,25.3
104,16:40,2,25.1
105,16:45,2,26.0
106,16:50,2,25.6
107,16:55,2,25.1
108,17:00,2,24.8
109,17:05,13,25.3
110,17:10,13,25.5
111,17:15,13,25.6
112,17:20,13,26.2
113,17:25,13,26.0
114,17:30,13,26.8
115,17:35,47,27.1
116,17:40,47,26.8
117,17:45,47,27.3
118,17:50,47,27.4
119,17:55,47,26.5
120,18:00,47,25.8
