step,time,#people,temp_out
0,08:00,29,22.0
1,08:05,29,22.3
2,08:10,29,22.9
3,08:15,29,23.1
4,08:20,29,23.0
5,08:25,29,22.5
6,08:30,29,22.0
7,08:35,29,21.2
8,08:40,43,21.5
9,08:45,43,21.4
10,08:50,43,20.3
11,08:55,43,20.5
12,09:00,43,21.0
13,09:05,43,20.6
14,09:10,43,21.1
15,09:15,43,20.6
16,09:20,43,20.1
17,09:25,43,20.7
18,09:30,28,20.9
19,09:35,28,20.7
20,09:40,28,20.5
21,09:45,28,20.3
22,09:50,28,21.1
23,09:55,28,21.3
24,10:00,28,20.8
25,10:05,4,20.8
26,10:10,4,21.4
27,10:15,4,21.2
28,10:20,4,20.7
29,10:25,4,21.0
30,10:30,4,21.0
31,10:35,4,20.2
32,10:40,4,20.8
33,10:45,4,20.2
34,10:50,4,20.7
35,10:55,39,20.8
36,11:00,39,20.6
37,11:05,39,20.6
38,11:10,39,20.8
39,11:15,39,20.8
40,11:20,39,20.9
41,11:25,39,21.4
42,11:30,39,22.6
43,11:35,39,22.7
44,11:40,39,23.0
45,11:45,38,23.1
46,11:50,38,23.6
47,11:55,38,24.2
48,12:00,38,24.3
49,12:05,38,25.3
50,12:10,38,25.9
51,12:15,38,26.5
52,12:20,38,25.8
53,12:25,38,24.8
54,12:30,36,25.0
55,12:35,36,25.2
56,12:40,36,26.1
57,12:45,20,26.0
58,12:50,20,26.3
59,12:55,20,26.3
60,13:00,20,26.8
61,13:05,20,26.8
62,13:10,20,26.5
63,13:15,20,27.1
64,13:20,20,27.7
65,13:25,20,27.5
66,13:30,38,27.7
67,13:35,38,28.7
68,13:40,38,29.2
69,13:45,45,28.6
70,13:50,45,29.3
71,13:55,45,29.1
72,14:00,45,29.2
73,14:05,45,28.6
74,14:10,45,28.1
75,14:15,48,27.8
76,14:20,48,28.1
77,14:25,48,28.0
78,14:30,48,28.0
79,14:35,48,28.4
80,14:40,42,27.3
81,14:45,42,26.3
82,14:50,42,26.1
83,14:55,38,25.5
84,15:00,38,25.4
85,15:05,38,25.9
86,15:10,38,25.7
87,15:15,38,26.1
88,15:20,38,26.4
89,15:25,38,26.6
90,15:30,25,26.1
91,15:35,25,25.7
92,15:40,25,26.1
93,15:45,25,25.7
94,15:50,25,26.2
95,15:55,25,26.0
96,16:00,34,25.6
97,16:05,34,24.5
98,16:10,5,24.8
99,16:15,5,25.1
100,16:20,5,25.1
101,16:25,5,24.3
102,16:30,5,24.2
103,16:35,5,24.2
104,16:40,5,25.3
105,16:45,5,25.7
106,16:50,5,25.5
107,16:55,5,26.6
108,17:00,10,26.6
109,17:05,10,27.7
110,17:10,10,27.3
111,17:15,10,26.7
112,17:20,10,26.5
113,17:25,10,26.1
114,17:30,22,26.7
115,17:35,22,26.8
116,17:40,22,26.1
117,17:45,22,26.6
118,17:50,22,26.1
119,17:55,22,26.1
120,18:00,18,26.4
