step,time,#people,temp_out
0,08:00,30,21.5
1,08:05,30,21.8
2,08:10,30,22.6
3,08:15,30,22.4
4,08:20,30,22.0
5,08:25,30,21.3
6,08:30,30,20.9
7,08:35,30,21.0
8,08:40,28,20.9
9,08:45,28,20.7
10,08:50,28,20.1
11,08:55,28,20.2
12,09:00,28,19.8
13,09:05,28,20.2
14,09:10,28,19.7
15,09:15,28,20.1
16,09:20,28,19.7
17,09:25,17,20.3
18,09:30,17,20.9
19,09:35,17,20.0
20,09:40,17,20.5
21,09:45,17,20.9
22,09:50,17,21.0
23,09:55,33,21.3
24,10:00,33,22.6
25,10:05,33,22.4
26,10:10,33,21.7
27,10:15,33,21.7
28,10:20,33,20.9
29,10:25,42,21.9
30,10:30,42,21.7
31,10:35,42,22.3
32,10:40,42,21.9
33,10:45,42,21.8
34,10:50,49,22.2
35,10:55,49,21.9
36,11:00,49,21.7
37,11:05,28,21.3
38,11:10,28,20.8
39,11:15,34,20.3
40,11:20,34,20.2
41,11:25,34,19.9
42,11:30,34,20.1
43,11:35,34,19.7
44,11:40,34,20.5
45,11:45,25,20.8
46,11:50,25,21.2
47,11:55,25,21.8
48,12:00,12,22.0
49,12:05,12,22.2
50,12:10,12,22.8
51,12:15,12,22.7
52,12:20,12,22.5
53,12:25,12,22.5
54,12:30,12,22.5
55,12:35,12,22.9
56,12:40,12,22.9
57,12:45,12,22.0
58,12:50,8,21.2
59,12:55,8,21.5
60,13:00,8,21.9
61,13:05,8,21.8
62,13:10,8,21.9
63,13:15,8,22.4
64,13:20,8,22.8
65,13:25,8,22.0
66,13:30,8,22.2
67,13:35,8,21.5
68,13:40,9,21.4
69,13:45,9,21.1
70,13:50,9,21.0
71,13:55,9,20.9
72,14:00,9,21.0
73,14:05,9,20.6
74,14:10,9,20.5
75,14:15,32,20.5
76,14:20,32,19.2
77,14:25,32,18.7
78,14:30,32,18.7
79,14:35,32,18.4
80,14:40,32,18.8
81,14:45,32,19.5
82,14:50,29,19.9
83,14:55,29,19.9
84,15:00,29,20.3
85,15:05,29,20.2
86,15:10,29,20.7
87,15:15,7,20.4
88,15:20,7,20.0
89,15:25,7,19.2
90,15:30,45,19.0
91,15:35,45,18.2
92,15:40,45,17.5
93,15:45,45,16.8
94,15:50,45,16.3
95,15:55,45,16.5
96,16:00,45,16.5
97,16:05,45,16.6
98,16:10,45,15.7
99,16:15,45,15.9
100,16:20,12,16.2
101,16:25,12,16.2
102,16:30,12,17.2
103,16:35,12,17.3
104,16:40,12,16.8
105,16:45,12,16.0
106,16:50,12,15.6
107,16:55,12,15.6
108,17:00,12,16.0
109,17:05,12,14.6
110,17:10,8,13.6
111,17:15,8,13.4
112,17:20,8,12.9
113,17:25,8,12.0
114,17:30,8,11.6
115,17:35,8,11.9
116,17:40,8,12.4
117,17:45,8,13.0
118,17:50,8,12.9
119,17:55,13,12.7
120,18:00,13,12.9
