step,time,#people,temp_out
0,08:00,22,30.2
1,08:05,22,29.4
2,08:10,22,29.7
3,08:15,22,29.6
4,08:20,22,29.6
5,08:25,29,30.4
6,08:30,29,30.3
7,08:35,29,31.0
8,08:40,29,31.2
9,08:45,29,31.0
10,08:50,29,31.2
11,08:55,29,31.6
12,09:00,14,31.9
13,09:05,14,31.8
14,09:10,14,30.7
15,09:15,14,31.0
16,09:20,14,30.3
17,09:25,14,30.5
18,09:30,14,29.8
19,09:35,43,30.0
20,09:40,43,30.1
21,09:45,43,29.8
22,09:50,29,29.5
23,09:55,29,30.2
24,10:00,29,30.5
25,10:05,29,30.2
26,10:10,29,29.5
27,10:15,29,30.6
28,10:20,29,30.5
29,10:25,29,30.3
30,10:30,29,30.5
31,10:35,29,30.8
32,10:40,29,31.0
33,10:45,29,30.6
34,10:50,29,30.7
35,10:55,29,31.9
36,11:00,10,31.2
37,11:05,10,30.9
38,11:10,10,30.9
39,11:15,10,31.1
40,11:20,10,31.1
41,11:25,10,31.1
42,11:30,41,30.7
43,11:35,41,30.5
44,11:40,41,30.8
45,11:45,26,31.1
46,11:50,26,31.5
47,11:55,26,31.2
48,12:00,26,31.7
49,12:05,26,32.4
50,12:10,26,32.0
51,12:15,9,32.4
52,12:20,9,32.7
53,12:25,15,32.6
54,12:30,15,33.0
55,12:35,6,32.7
56,12:40,6,32.9
57,12:45,6,33.3
58,12:50,37,32.4
59,12:55,37,32.5
60,13:00,37,32.4
61,13:05,37,31.8
62,13:10,37,30.9
63,13:15,37,31.0
64,13:20,37,31.3
65,13:25,37,31.3
66,13:30,25,30.9
67,13:35,25,30.7
68,13:40,25,31.0
69,13:45,25,30.3
70,13:50,25,30.5
71,13:55,25,31.0
72,14:00,25,31.4
73,14:05,9,31.7
74,14:10,9,31.4
75,14:15,9,31.4
76,14:20,9,31.4
77,14:25,9,31.9
78,14:30,9,31.5
79,14:35,7,31.2
80,14:40,7,30.5
81,14:45,7,31.0
82,14:50,7,31.3
83,14:55,19,31.5
84,15:00,19,32.0
85,15:05,19,31.9
86,15:10,19,32.1
87,15:15,19,32.1
88,15:20,19,32.2
89,15:25,19,31.9
90,15:30,19,32.0
91,15:35,19,31.8
92,15:40,19,31.9
93,15:45,43,31.5
94,15:50,43,31.4
95,15:55,43,32.1
96,16:00,40,30.9
97,16:05,40,31.2
98,16:10,40,32.5
99,16:15,40,33.2
100,16:20,40,33.7
101,16:25,40,33.9
102,16:30,41,35.0
103,16:35,41,35.2
104,16:40,41,35.5
105,16:45,41,35.1
106,16:50,41,35.8
107,16:55,41,35.9
108,17:00,49,35.3
109,17:05,49,36.2
110,17:10,49,36.9
111,17:15,49,36.4
112,17:20,49,37.6
113,17:25,49,38.0
114,17:30,49,38.4
115,17:35,49,38.7
116,17:40,49,38.3
117,17:45,39,37.4
118,17:50,39,37.5
119,17:55,39,37.5
120,18:00,39,37.7
