step,time,#people,temp_out
0,08:00,14,9.5
1,08:05,14,9.3
2,08:10,14,9.6
3,08:15,14,9.5
4,08:20,10,9.9
5,08:25,10,9.5
6,08:30,10,10.3
7,08:35,10,10.4
8,08:40,10,9.3
9,08:45,10,9.1
10,08:50,12,9.0
11,08:55,12,9.0
12,09:00,12,9.0
13,09:05,12,8.3
14,09:10,12,7.3
15,09:15,12,7.7
16,09:20,12,7.6
17,09:25,35,8.2
18,09:30,35,8.1
19,09:35,35,7.9
20,09:40,35,7.4
21,09:45,35,7.5
22,09:50,11,7.9
23,09:55,11,7.4
24,10:00,11,7.8
25,10:05,11,7.8
26,10:10,11,8.1
27,10:15,11,8.3
28,10:20,11,8.0
29,10:25,11,8.4
30,10:30,10,8.3
31,10:35,10,8.1
32,10:40,10,7.5
33,10:45,10,7.7
34,10:50,10,7.8
35,10:55,10,8.0
36,11:00,41,8.9
37,11:05,41,9.4
38,11:10,41,9.1
39,11:15,27,9.3
40,11:20,27,9.8
41,11:25,27,9.9
42,11:30,27,9.9
43,11:35,27,10.1
44,11:40,27,10.1
45,11:45,27,9.9
46,11:50,27,10.1
47,11:55,27,9.7
48,12:00,27,9.3
49,12:05,2,9.7
50,12:10,2,9.7
51,12:15,2,10.3
52,12:20,44,10.2
53,12:25,44,9.6
54,12:30,44,10.0
55,12:35,44,9.8
56,12:40,44,10.3
57,12:45,44,10.3
58,12:50,44,9.7
59,12:55,27,10.3
60,13:00,27,10.9
61,13:05,27,11.7
62,13:10,9,11.7
63,13:15,9,12.7
64,13:20,9,12.7
65,13:25,9,13.5
66,13:30,9,13.8
67,13:35,9,13.9
68,13:40,9,13.7
69,13:45,9,14.2
70,13:50,9,14.4
71,13:55,9,14.1
72,14:00,18,14.9
73,14:05,18,14.8
74,14:10,48,14.8
75,14:15,48,14.7
76,14:20,7,14.6
77,14:25,7,15.1
78,14:30,7,15.8
79,14:35,7,16.0
80,14:40,7,15.9
81,14:45,7,15.4
82,14:50,7,16.1
83,14:55,7,15.5
84,15:00,7,15.2
85,15:05,4,15.8
86,15:10,4,15.6
87,15:15,4,16.4
88,15:20,4,15.2
89,15:25,4,14.9
90,15:30,4,14.1
91,15:35,4,13.6
92,15:40,4,13.7
93,15:45,4,13.3
94,15:50,4,13.2
95,15:55,20,13.2
96,16:00,20,12.1
97,16:05,20,11.7
98,16:10,15,11.1
99,16:15,15,11.0
100,16:20,15,11.0
101,16:25,15,11.3
102,16:30,15,11.7
103,16:35,15,12.7
104,16:40,15,12.5
105,16:45,15,11.4
106,16:50,15,10.6
107,16:55,15,10.3
108,17:00,8,10.0
109,17:05,8,10.5
110,17:10,0,10.2
111,17:15,0,10.1
112,17:20,31,9.7
113,17:25,31,10.0
114,17:30,31,10.7
115,17:35,31,11.1
116,17:40,31,11.5
117,17:45,43,12.2
118,17:50,43,12.6
119,17:55,43,13.1
120,18:00,43,13.5
