step,time,#people,temp_out
0,08:00,4,14.3
1,08:05,14,13.8
2,08:10,14,14.0
3,08:15,14,13.0
4,08:20,14,13.2
5,08:25,14,13.4
6,08:30,14,12.9
7,08:35,14,13.5
8,08:40,14,13.0
9,08:45,14,13.2
10,08:50,14,13.3
11,08:55,7,14.3
12,09:00,7,14.2
13,09:05,7,13.9
14,09:10,7,13.6
15,09:15,7,13.0
16,09:20,7,12.8
17,09:25,7,13.7
18,09:30,7,13.5
19,09:35,7,15.2
20,09:40,7,14.7
21,09:45,0,14.2
22,09:50,0,14.8
23,09:55,42,14.9
24,10:00,42,15.1
25,10:05,42,15.1
26,10:10,42,15.3
27,10:15,42,14.5
28,10:20,10,14.4
29,10:25,10,14.6
30,10:30,10,14.7
31,10:35,14,14.3
32,10:40,14,13.7
33,10:45,14,13.4
34,10:50,14,14.0
35,10:55,14,14.3
36,11:00,14,14.0
37,11:05,5,13.8
38,11:10,5,13.6
39,11:15,5,13.5
40,11:20,5,13.8
41,11:25,43,14.1
42,11:30,43,13.8
43,11:35,43,13.3
44,11:40,43,12.6
45,11:45,43,12.0
46,11:50,43,12.5
47,11:55,43,13.8
48,12:00,43,14.4
49,12:05,18,14.9
50,12:10,18,15.2
51,12:15,18,15.2
52,12:20,18,15.3
53,12:25,18,15.6
54,12:30,18,16.0
55,12:35,18,16.4
56,12:40,18,16.5
57,12:45,18,17.1
58,12:50,14,16.7
59,12:55,14,17.0
60,13:00,14,17.0
61,13:05,14,17.3
62,13:10,14,17.4
63,13:15,12,17.0
64,13:20,12,17.4
65,13:25,29,18.0
66,13:30,29,17.7
67,13:35,29,17.7
68,13:40,29,18.1
69,13:45,29,18.5
70,13:50,29,19.1
71,13:55,29,18.4
72,14:00,29,18.5
73,14:05,0,19.2
74,14:10,0,18.6
75,14:15,0,18.7
76,14:20,0,18.7
77,14:25,36,19.2
78,14:30,36,20.0
79,14:35,34,19.6
80,14:40,34,19.7
81,14:45,34,18.9
82,14:50,49,18.7
83,14:55,49,18.5
84,15:00,49,19.2
85,15:05,36,19.1
86,15:10,36,19.3
87,15:15,15,19.8
88,15:20,15,19.6
89,15:25,15,18.8
90,15:30,15,17.9
91,15:35,15,17.8
92,15:40,15,17.3
93,15:45,15,18.0
94,15:50,19,16.6
95,15:55,19,16.8
96,16:00,19,16.3
97,16:05,19,17.4
98,16:10,19,17.4
99,16:15,19,16.5
100,16:20,19,16.0
101,16:25,30,16.0
102,16:30,30,16.1
103,16:35,30,15.3
104,16:40,30,15.7
105,16:45,30,15.5
106,16:50,30,15.4
107,16:55,30,15.4
108,17:00,23,14.3
109,17:05,23,14.5
110,17:10,23,15.1
111,17:15,23,15.5
112,17:20,23,15.4
113,17:25,23,15.2
114,17:30,23,15.7
115,17:35,23,15.6
116,17:40,23,16.1
117,17:45,46,16.2
118,17:50,46,15.8
119,17:55,46,15.4
120,18:00,46,14.9
