step,time,#people,temp_out
0,08:00,40,20.8
1,08:05,40,21.0
2,08:10,39,20.7
3,08:15,39,21.4
4,08:20,39,21.9
5,08:25,39,21.2
6,08:30,33,20.8
7,08:35,33,20.6
8,08:40,33,19.6
9,08:45,33,19.2
10,08:50,33,18.5
11,08:55,33,19.2
12,09:00,33,18.7
13,09:05,33,18.3
14,09:10,46,18.5
15,09:15,46,18.2
16,09:20,46,17.9
17,09:25,46,18.5
18,09:30,46,18.8
19,09:35,46,19.6
20,09:40,46,19.7
21,09:45,5,19.3
22,09:50,5,19.5
23,09:55,5,19.1
24,10:00,5,20.3
25,10:05,5,19.7
26,10:10,5,19.6
27,10:15,5,20.1
28,10:20,37,20.2
29,10:25,37,19.7
30,10:30,37,20.4
31,10:35,37,21.2
32,10:40,37,20.8
33,10:45,37,20.9
34,10:50,37,21.2
35,10:55,37,21.1
36,11:00,37,20.5
37,11:05,36,20.7
38,11:10,36,21.3
39,11:15,36,20.1
40,11:20,36,20.0
41,11:25,36,19.7
42,11:30,36,19.2
43,11:35,36,20.1
44,11:40,39,20.0
45,11:45,39,19.5
46,11:50,39,19.4
47,11:55,39,19.4
48,12:00,39,18.7
49,12:05,39,18.4
50,12:10,39,17.7
51,12:15,12,18.1
52,12:20,12,18.9
53,12:25,12,18.7
54,12:30,12,18.7
55,12:35,12,19.3
56,12:40,12,19.3
57,12:45,38,19.8
58,12:50,38,18.7
59,12:55,38,19.4
60,13:00,38,19.2
61,13:05,38,19.2
62,13:10,38,19.8
63,13:15,38,19.8
64,13:20,38,19.6
65,13:25,49,19.8
66,13:30,49,19.9
67,13:35,49,18.8
68,13:40,49,18.9
69,13:45,49,19.1
70,13:50,49,19.3
71,13:55,37,19.3
72,14:00,37,20.0
73,14:05,37,20.1
74,14:10,37,20.0
75,14:15,37,19.1
76,14:20,37,20.1
77,14:25,37,20.3
78,14:30,32,19.8
79,14:35,32,20.3
80,14:40,48,20.3
81,14:45,48,20.0
82,14:50,48,18.9
83,14:55,48,18.5
84,15:00,46,17.6
85,15:05,46,17.0
86,15:10,46,17.4
87,15:15,46,17.2
88,15:20,46,17.5
89,15:25,46,17.0
90,15:30,46,16.7
91,15:35,40,17.1
92,15:40,40,17.7
93,15:45,40,17.8
94,15:50,40,18.2
95,15:55,40,18.7
96,16:00,40,19.3
97,16:05,40,19.0
98,16:10,40,19.1
99,16:15,40,19.2
100,16:20,40,20.1
101,16:25,26,20.4
102,16:30,26,21.2
103,16:35,26,21.8
104,16:40,28,22.0
105,16:45,28,22.1
106,16:50,28,22.9
107,16:55,28,23.4
108,17:00,28,24.8
109,17:05,6,25.2
110,17:10,6,24.8
111,17:15,6,24.6
112,17:20,6,24.1
113,17:25,42,23.6
114,17:30,42,23.8
115,17:35,42,24.3
116,17:40,42,24.2
117,17:45,28,24.6
118,17:50,28,24.4
119,17:55,28,24.3
120,18:00,28,23.7
