step,time,#people,temp_out
0,08:00,12,5.4
1,08:05,4,6.1
2,08:10,4,6.1
3,08:15,4,5.6
4,08:20,13,5.4
5,08:25,13,5.4
6,08:30,36,5.3
7,08:35,36,5.5
8,08:40,36,4.8
9,08:45,36,4.8
10,08:50,36,4.4
11,08:55,36,3.7
12,09:00,36,4.3
13,09:05,36,4.4
14,09:10,36,5.3
15,09:15,36,6.0
16,09:20,5,6.1
17,09:25,5,6.8
18,09:30,26,6.1
19,09:35,26,5.4
20,09:40,26,6.2
21,09:45,26,6.6
22,09:50,26,6.3
23,09:55,26,7.0
24,10:00,29,7.2
25,10:05,29,7.0
26,10:10,42,6.8
27,10:15,42,6.6
28,10:20,42,6.0
29,10:25,42,6.1
30,10:30,42,6.2
31,10:35,42,5.7
32,10:40,12,6.0
33,10:45,12,6.0
34,10:50,12,5.5
35,10:55,12,5.8
36,11:00,12,6.4
37,11:05,7,7.0
38,11:10,7,7.5
39,11:15,7,7.4
40,11:20,7,7.7
41,11:25,7,7.7
42,11:30,7,6.8
43,11:35,7,6.0
44,11:40,31,5.9
45,11:45,31,6.5
46,11:50,31,6.3
47,11:55,46,7.0
48,12:00,46,7.2
49,12:05,46,7.8
50,12:10,46,7.5
51,12:15,46,6.5
52,12:20,46,6.1
53,12:25,46,6.0
54,12:30,46,6.5
55,12:35,46,6.8
56,12:40,46,6.1
57,12:45,26,6.2
58,12:50,26,5.6
59,12:55,26,5.7
60,13:00,26,6.4
61,13:05,26,6.4
62,13:10,26,5.9
63,13:15,8,6.1
64,13:20,8,6.7
65,13:25,8,7.5
66,13:30,8,7.1
67,13:35,8,7.1
68,13:40,8,7.5
69,13:45,8,7.3
70,13:50,8,7.1
71,13:55,8,6.3
72,14:00,8,5.7
73,14:05,44,6.2
74,14:10,44,5.8
75,14:15,44,6.1
76,14:20,44,6.0
77,14:25,44,5.8
78,14:30,44,5.2
79,14:35,44,4.8
80,14:40,29,4.7
81,14:45,29,4.6
82,14:50,29,4.6
83,14:55,29,5.6
84,15:00,29,5.3
85,15:05,29,5.9
86,15:10,29,7.5
87,15:15,29,7.7
88,15:20,2,8.3
89,15:25,2,8.8
90,15:30,21,8.8
91,15:35,21,9.0
92,15:40,21,8.0
93,15:45,21,8.3
94,15:50,21,8.1
95,15:55,21,8.4
96,16:00,21,7.7
97,16:05,21,8.3
98,16:10,1,8.6
99,16:15,1,8.4
100,16:20,1,8.5
101,16:25,1,7.8
102,16:30,1,7.2
103,16:35,1,7.6
104,16:40,1,8.1
105,16:45,28,8.4
106,16:50,28,8.0
107,16:55,28,7.4
108,17:00,28,8.0
109,17:05,28,7.4
110,17:10,28,7.0
111,17:15,28,7.6
112,17:20,28,8.1
113,17:25,45,7.8
114,17:30,45,7.8
115,17:35,45,8.1
116,17:40,45,7.8
117,17:45,45,8.0
118,17:50,45,7.7
119,17:55,22,7.4
120,18:00,22,7.4
