step,time,#people,temp_out
0,08:00,34,5.6
1,08:05,34,6.4
2,08:10,34,6.5
3,08:15,47,6.8
4,08:20,47,6.7
5,08:25,47,6.7
6,08:30,47,6.5
7,08:35,47,7.1
8,08:40,47,7.8
9,08:45,47,7.9
10,08:50,47,7.2
11,08:55,47,7.4
12,09:00,47,6.9
13,09:05,34,7.4
14,09:10,34,7.4
15,09:15,34,7.7
16,09:20,34,7.4
17,09:25,34,7.9
18,09:30,34,7.6
19,09:35,34,7.5
20,09:40,1,7.2
21,09:45,1,6.1
22,09:50,30,6.8
23,09:55,30,6.4
24,10:00,37,6.4
25,10:05,37,5.5
26,10:10,37,5.3
27,10:15,37,4.8
28,10:20,37,5.1
29,10:25,37,4.9
30,10:30,37,4.9
31,10:35,37,3.9
32,10:40,17,4.0
33,10:45,17,3.7
34,10:50,17,4.3
35,10:55,17,4.7
36,11:00,17,4.7
37,11:05,17,5.2
38,11:10,17,5.3
39,11:15,38,5.1
40,11:20,38,4.9
41,11:25,38,4.6
42,11:30,38,4.5
43,11:35,38,5.0
44,11:40,38,5.7
45,11:45,38,6.0
46,11:50,38,6.1
47,11:55,38,6.3
48,12:00,0,6.1
49,12:05,0,6.5
50,12:10,0,6.2
51,12:15,0,7.1
52,12:20,0,7.7
53,12:25,0,7.5
54,12:30,0,7.3
55,12:35,7,7.5
56,12:40,7,8.0
57,12:45,7,8.5
58,12:50,7,9.0
59,12:55,7,9.2
60,13:00,7,9.6
61,13:05,28,9.7
62,13:10,28,10.0
63,13:15,28,10.0
64,13:20,28,9.8
65,13:25,28,9.8
66,13:30,28,9.1
67,13:35,28,9.2
68,13:40,28,8.9
69,13:45,28,8.2
70,13:50,5,8.6
71,13:55,5,8.4
72,14:00,5,7.9
73,14:05,5,7.8
74,14:10,5,8.3
75,14:15,5,8.4
76,14:20,5,8.1
77,14:25,27,8.3
78,14:30,27,9.2
79,14:35,27,9.8
80,14:40,27,10.0
81,14:45,27,10.0
82,14:50,28,9.7
83,14:55,28,10.0
84,15:00,28,10.5
85,15:05,28,10.6
86,15:10,28,11.1
87,15:15,46,10.3
88,15:20,46,10.6
89,15:25,46,11.5
90,15:30,46,11.4
91,15:35,46,11.9
92,15:40,46,11.7
93,15:45,46,11.5
94,15:50,29,11.2
95,15:55,29,11.0
96,16:00,29,11.8
97,16:05,28,11.6
98,16:10,28,11.4
99,16:15,28,11.4
100,16:20,28,11.6
101,16:25,28,11.4
102,16:30,28,12.1
103,16:35,28,11.7
104,16:40,28,10.9
105,16:45,28,10.6
106,16:50,28,10.1
107,16:55,39,9.5
108,17:00,39,9.4
109,17:05,39,9.7
110,17:10,39,10.4
111,17:15,39,10.9
112,17:20,39,10.9
113,17:25,39,11.0
114,17:30,39,10.9
115,17:35,4,11.9
116,17:40,4,11.1
117,17:45,4,11.2
118,17:50,4,10.7
119,17:55,10,10.4
120,18:00,10,9.9
