step,time,#people,temp_out
0,08:00,19,8.0
1,08:05,19,8.4
2,08:10,19,7.9
3,08:15,19,8.4
4,08:20,19,9.2
5,08:25,19,8.5
6,08:30,19,8.5
7,08:35,42,8.8
8,08:40,42,8.4
9,08:45,42,9.3
10,08:50,42,9.8
11,08:55,42,10.3
12,09:00,42,9.9
13,09:05,42,9.9
14,09:10,42,10.2
15,09:15,42,10.8
16,09:20,11,10.9
17,09:25,11,10.7
18,09:30,11,11.2
19,09:35,11,10.7
20,09:40,11,11.2
21,09:45,11,11.2
22,09:50,11,11.2
23,09:55,11,10.9
24,10:00,26,11.0
25,10:05,26,11.5
26,10:10,26,11.9
27,10:15,26,12.3
28,10:20,26,12.0
29,10:25,26,12.3
30,10:30,26,12.1
31,10:35,8,12.8
32,10:40,8,13.0
33,10:45,10,12.9
34,10:50,10,12.4
35,10:55,10,12.1
36,11:00,10,11.5
37,11:05,29,11.0
38,11:10,29,11.2
39,11:15,29,11.3
40,11:20,12,11.5
41,11:25,12,11.6
42,11:30,12,12.3
43,11:35,12,12.6
44,11:40,36,12.6
45,11:45,36,11.3
46,11:50,36,11.0
47,11:55,36,11.6
48,12:00,36,10.7
49,12:05,36,10.2
50,12:10,36,10.2
51,12:15,36,11.4
52,12:20,36,12.0
53,12:25,17,11.7
54,12:30,17,11.5
55,12:35,17,11.5
56,12:40,17,11.2
57,12:45,17,10.6
58,12:50,1,9.8
59,12:55,1,10.1
60,13:00,1,10.0
61,13:05,1,10.5
62,13:10,1,11.3
63,13:15,9,12.3
64,13:20,9,12.4
65,13:25,9,12.8
66,13:30,9,12.7
67,13:35,9,12.5
68,13:40,9,13.0
69,13:45,22,13.7
70,13:50,22,13.9
71,13:55,22,13.9
72,14:00,22,13.8
73,14:05,22,13.6
74,14:10,34,13.8
75,14:15,34,14.1
76,14:20,34,13.6
77,14:25,34,13.0
78,14:30,33,13.3
79,14:35,33,13.7
80,14:40,33,13.9
81,14:45,30,13.3
82,14:50,30,13.8
83,14:55,30,14.0
84,15:00,30,13.5
85,15:05,28,12.3
86,15:10,28,12.1
87,15:15,28,12.2
88,15:20,28,12.7
89,15:25,28,12.9
90,15:30,28,13.1
91,15:35,47,13.0
92,15:40,47,13.5
93,15:45,47,14.0
94,15:50,47,14.7
95,15:55,47,13.7
96,16:00,47,13.6
97,16:05,47,13.8
98,16:10,47,13.6
99,16:15,47,13.3
100,16:20,47,14.1
101,16:25,15,14.2
102,16:30,15,14.7
103,16:35,25,14.7
104,16:40,25,15.0
105,16:45,43,14.5
106,16:50,43,14.0
107,16:55,43,13.9
108,17:00,43,15.1
109,17:05,43,14.7
110,17:10,43,14.1
111,17:15,43,13.7
112,17:20,27,13.8
113,17:25,27,13.3
114,17:30,27,13.8
115,17:35,27,13.9
116,17:40,48,13.9
117,17:45,48,14.1
118,17:50,5,13.9
119,17:55,5,13.4
120,18:00,5,12.8
