step,time,#people,temp_out
0,08:00,43,22.0
1,08:05,0,22.0
2,08:10,0,22.7
3,08:15,0,22.7
4,08:20,0,22.0
5,08:25,0,22.0
6,08:30,0,22.0
7,08:35,0,22.1
8,08:40,0,22.1
9,08:45,0,22.6
10,08:50,27,22.0
11,08:55,27,23.1
12,09:00,27,24.2
13,09:05,27,24.8
14,09:10,27,24.5
15,09:15,27,24.0
16,09:20,13,24.5
17,09:25,13,23.4
18,09:30,13,24.4
19,09:35,13,24.8
20,09:40,13,25.1
21,09:45,13,25.8
22,09:50,13,25.3
23,09:55,13,25.5
24,10:00,45,26.3
25,10:05,45,25.8
26,10:10,45,26.3
27,10:15,47,26.7
28,10:20,47,26.0
29,10:25,47,25.9
30,10:30,47,25.7
31,10:35,47,25.5
32,10:40,47,25.3
33,10:45,47,25.4
34,10:50,47,25.0
35,10:55,47,26.1
36,11:00,47,25.5
37,11:05,14,25.3
38,11:10,14,25.7
39,11:15,14,24.7
40,11:20,14,23.9
41,11:25,14,23.0
42,11:30,14,23.2
43,11:35,14,22.9
44,11:40,14,22.4
45,11:45,24,22.4
46,11:50,24,22.2
47,11:55,24,21.4
48,12:00,24,20.5
49,12:05,24,20.4
50,12:10,24,21.0
51,12:15,25,20.5
52,12:20,25,19.9
53,12:25,25,20.5
54,12:30,17,20.9
55,12:35,17,20.8
56,12:40,17,21.5
57,12:45,17,21.9
58,12:50,17,21.8
59,12:55,17,21.9
60,13:00,17,21.7
61,13:05,17,21.4
62,13:10,17,20.9
63,13:15,17,21.3
64,13:20,23,21.4
65,13:25,23,21.5
66,13:30,23,20.8
67,13:35,23,21.2
68,13:40,23,21.2
69,13:45,23,20.3
70,13:50,23,21.1
71,13:55,36,21.3
72,14:00,36,21.1
73,14:05,36,21.1
74,14:10,36,21.1
75,14:15,36,21.2
76,14:20,36,21.2
77,14:25,36,21.4
78,14:30,36,21.5
79,14:35,22,21.6
80,14:40,22,22.0
81,14:45,22,21.3
82,14:50,42,21.7
83,14:55,42,21.7
84,15:00,42,21.6
85,15:05,29,21.4
86,15:10,29,21.5
87,15:15,29,21.3
88,15:20,29,21.3
89,15:25,29,22.0
90,15:30,29,21.5
91,15:35,29,20.9
92,15:40,29,21.9
93,15:45,45,22.3
94,15:50,45,22.5
95,15:55,45,23.0
96,16:00,45,22.9
97,16:05,45,22.7
98,16:10,45,22.3
99,16:15,45,22.3
100,16:20,42,23.1
101,16:25,42,22.2
102,16:30,42,22.3
103,16:35,42,22.4
104,16:40,42,22.0
105,16:45,42,22.6
106,16:50,42,21.7
107,16:55,42,21.6
108,17:00,42,22.1
109,17:05,2,22.7
110,17:10,2,21.9
111,17:15,2,21.2
112,17:20,2,22.0
113,17:25,2,22.0
114,17:30,2,21.8
115,17:35,2,21.9
116,17:40,39,21.9
117,17:45,39,22.2
118,17:50,39,21.6
119,17:55,39,22.8
120,18:00,39,23.1
