step,time,#people,temp_out
0,08:00,27,22.8
1,08:05,10,23.1
2,08:10,10,22.5
3,08:15,10,21.9
4,08:20,10,22.1
5,08:25,10,21.9
6,08:30,10,21.4
7,08:35,10,21.6
8,08:40,24,22.1
9,08:45,24,23.2
10,08:50,24,23.0
11,08:55,24,22.5
12,09:00,24,21.6
13,09:05,24,21.7
14,09:10,23,21.5
15,09:15,23,21.7
16,09:20,23,21.3
17,09:25,23,21.6
18,09:30,23,21.4
19,09:35,23,21.6
20,09:40,23,21.8
21,09:45,23,21.5
22,09:50,23,21.3
23,09:55,23,20.9
24,10:00,4,20.5
25,10:05,4,20.3
26,10:10,4,21.0
27,10:15,40,21.2
28,10:20,40,21.0
29,10:25,40,21.5
30,10:30,40,20.7
31,10:35,40,19.9
32,10:40,40,20.4
33,10:45,40,20.8
34,10:50,40,21.3
35,10:55,40,20.7
36,11:00,40,21.6
37,11:05,30,21.2
38,11:10,30,20.5
39,11:15,30,20.3
40,11:20,23,20.3
41,11:25,23,20.3
42,11:30,23,20.8
43,11:35,23,20.7
44,11:40,37,21.3
45,11:45,37,20.0
46,11:50,37,19.0
47,11:55,37,18.7
48,12:00,17,18.5
49,12:05,17,18.7
50,12:10,17,18.6
51,12:15,17,18.6
52,12:20,8,18.2
53,12:25,8,17.3
54,12:30,8,18.6
55,12:35,8,17.2
56,12:40,8,17.5
57,12:45,8,17.9
58,12:50,8,18.1
59,12:55,17,18.5
60,13:00,17,18.5
61,13:05,17,18.4
62,13:10,17,17.4
63,13:15,17,17.3
64,13:20,17,17.2
65,13:25,17,17.6
66,13:30,40,16.0
67,13:35,40,15.8
68,13:40,40,15.4
69,13:45,16,15.9
70,13:50,16,15.5
71,13:55,22,16.3
72,14:00,22,16.5
73,14:05,22,17.3
74,14:10,22,17.1
75,14:15,22,17.1
76,14:20,22,16.5
77,14:25,22,17.3
78,14:30,22,18.4
79,14:35,13,18.1
80,14:40,13,18.7
81,14:45,13,19.0
82,14:50,13,19.9
83,14:55,13,19.8
84,15:00,13,19.7
85,15:05,13,19.5
86,15:10,13,20.4
87,15:15,13,20.7
88,15:20,13,21.2
89,15:25,30,21.0
90,15:30,30,21.6
91,15:35,30,21.7
92,15:40,30,21.6
93,15:45,30,21.7
94,15:50,30,20.9
95,15:55,30,21.4
96,16:00,30,21.2
97,16:05,37,20.0
98,16:10,37,20.2
99,16:15,37,21.0
100,16:20,35,21.0
101,16:25,35,20.6
102,16:30,35,20.3
103,16:35,35,20.4
104,16:40,35,21.0
105,16:45,35,21.4
106,16:50,35,20.9
107,16:55,35,21.4
108,17:00,35,21.6
109,17:05,8,23.0
110,17:10,8,22.7
111,17:15,8,22.7
112,17:20,8,22.5
113,17:25,8,23.2
114,17:30,8,23.1
115,17:35,8,23.8
116,17:40,8,24.1
117,17:45,8,25.1
118,17:50,26,24.3
119,17:55,26,24.2
120,18:00,26,23.8
