step,time,#people,temp_out
0,08:00,26,13.4
1,08:05,26,13.4
2,08:10,26,12.6
3,08:15,26,13.5
4,08:20,26,13.1
5,08:25,26,12.9
6,08:30,26,13.3
7,08:35,26,13.4
8,08:40,16,13.4
9,08:45,16,13.2
10,08:50,16,13.4
11,08:55,16,13.3
12,09:00,16,13.5
13,09:05,47,13.0
14,09:10,47,13.0
15,09:15,47,13.2
16,09:20,47,13.5
17,09:25,47,12.7
18,09:30,47,13.9
19,09:35,47,13.4
20,09:40,47,12.8
21,09:45,48,13.1
22,09:50,48,13.6
23,09:55,48,12.4
24,10:00,48,11.9
25,10:05,48,12.0
26,10:10,48,11.6
27,10:15,48,11.1
28,10:20,48,10.8
29,10:25,48,11.3
30,10:30,19,12.1
31,10:35,19,11.6
32,10:40,19,11.0
33,10:45,19,10.4
34,10:50,19,11.1
35,10:55,19,11.7
36,11:00,19,12.9
37,11:05,19,13.1
38,11:10,19,12.2
39,11:15,19,12.5
40,11:20,40,12.5
41,11:25,40,12.8
42,11:30,40,12.0
43,11:35,40,11.7
44,11:40,40,12.3
45,11:45,40,12.7
46,11:50,31,12.3
47,11:55,31,12.9
48,12:00,31,13.5
49,12:05,31,13.3
50,12:10,49,13.8
51,12:15,49,13.5
52,12:20,49,13.9
53,12:25,47,14.2
54,12:30,47,13.4
55,12:35,47,13.7
56,12:40,47,13.1
57,12:45,47,12.5
58,12:50,47,12.1
59,12:55,47,11.9
60,13:00,47,12.1
61,13:05,14,11.9
62,13:10,14,11.3
63,13:15,14,12.0
64,13:20,14,12.0
65,13:25,14,12.5
66,13:30,14,13.2
67,13:35,14,12.9
68,13:40,14,13.4
69,13:45,14,13.6
70,13:50,14,14.4
71,13:55,21,14.0
72,14:00,21,13.9
73,14:05,21,14.0
74,14:10,21,14.0
75,14:15,21,12.9
76,14:20,3,13.2
77,14:25,3,13.1
78,14:30,3,12.5
79,14:35,3,11.6
80,14:40,3,10.9
81,14:45,3,10.5
82,14:50,45,10.2
83,14:55,45,10.8
84,15:00,2,10.9
85,15:05,2,11.6
86,15:10,2,11.5
87,15:15,2,11.3
88,15:20,2,11.1
89,15:25,2,10.2
90,15:30,2,10.4
91,15:35,2,9.9
92,15:40,2,9.7
93,15:45,2,8.5
94,15:50,8,8.3
95,15:55,8,7.4
96,16:00,8,6.4
97,16:05,26,6.3
98,16:10,26,5.3
99,16:15,26,5.8
100,16:20,18,5.6
101,16:25,18,6.0
102,16:30,18,5.6
103,16:35,18,5.1
104,16:40,18,4.6
105,16:45,18,4.5
106,16:50,18,4.9
107,16:55,18,5.0
108,17:00,18,5.4
109,17:05,12,4.6
110,17:10,12,4.8
111,17:15,12,5.4
112,17:20,12,5.8
113,17:25,12,6.0
114,17:30,12,5.7
115,17:35,12,6.4
116,17:40,5,6.8
117,17:45,5,6.7
118,17:50,45,6.8
119,17:55,45,6.7
120,18:00,45,6.7
