step,time,#people,temp_out
0,08:00,23,12.8
1,08:05,23,13.5
2,08:10,23,13.2
3,08:15,30,13.6
4,08:20,30,13.0
5,08:25,30,12.7
6,08:30,30,13.2
7,08:35,30,13.3
8,08:40,30,13.2
9,08:45,30,12.7
10,08:50,36,12.9
11,08:55,36,13.2
12,09:00,36,13.9
13,09:05,49,14.6
14,09:10,49,14.7
15,09:15,49,14.2
16,09:20,37,14.5
17,09:25,37,14.8
18,09:30,37,14.7
19,09:35,37,14.2
20,09:40,37,14.5
21,09:45,10,14.7
22,09:50,10,14.6
23,09:55,10,14.8
24,10:00,10,14.7
25,10:05,10,14.7
26,10:10,10,13.8
27,10:15,42,14.4
28,10:20,42,14.9
29,10:25,42,15.0
30,10:30,42,15.2
31,10:35,29,15.0
32,10:40,29,15.1
33,10:45,29,14.7
34,10:50,42,14.2
35,10:55,42,15.1
36,11:00,42,15.0
37,11:05,42,15.0
38,11:10,4,13.9
39,11:15,4,13.9
40,11:20,4,14.2
41,11:25,4,14.4
42,11:30,4,14.4
43,11:35,4,13.7
44,11:40,4,14.4
45,11:45,4,15.3
46,11:50,35,15.7
47,11:55,35,15.8
48,12:00,35,15.8
49,12:05,35,15.0
50,12:10,28,15.9
51,12:15,28,16.2
52,12:20,28,16.5
53,12:25,28,16.4
54,12:30,28,16.3
55,12:35,28,16.2
56,12:40,28,15.7
57,12:45,28,16.2
58,12:50,29,16.3
59,12:55,29,16.1
60,13:00,29,16.9
61,13:05,29,17.5
62,13:10,29,17.3
63,13:15,29,17.6
64,13:20,29,17.9
65,13:25,37,19.1
66,13:30,37,19.2
67,13:35,37,18.8
68,13:40,37,18.5
69,13:45,37,18.6
70,13:50,37,18.2
71,13:55,37,18.4
72,14:00,37,19.0
73,14:05,5,19.3
74,14:10,5,20.2
75,14:15,40,20.3
76,14:20,40,19.8
77,14:25,40,20.5
78,14:30,40,20.4
79,14:35,40,20.3
80,14:40,40,20.2
81,14:45,40,20.0
82,14:50,40,20.0
83,14:55,40,19.4
84,15:00,47,19.2
85,15:05,47,19.1
86,15:10,47,19.5
87,15:15,47,20.4
88,15:20,47,20.4
89,15:25,47,20.5
90,15:30,48,21.1
91,15:35,48,22.2
92,15:40,48,22.1
93,15:45,3,22.1
94,15:50,3,22.2
95,15:55,3,21.8
96,16:00,3,22.6
97,16:05,3,22.7
98,16:10,14,22.3
99,16:15,14,22.4
100,16:20,14,22.4
101,16:25,5,21.9
102,16:30,5,21.2
103,16:35,5,21.4
104,16:40,5,21.5
105,16:45,5,21.0
106,16:50,5,21.2
107,16:55,5,21.0
108,17:00,5,20.8
109,17:05,44,20.0
110,17:10,44,19.3
111,17:15,44,20.3
112,17:20,44,20.2
113,17:25,44,20.5
114,17:30,44,20.8
115,17:35,44,19.9
116,17:40,44,20.3
117,17:45,44,21.1
118,17:50,42,21.3
119,17:55,42,21.8
120,18:00,42,21.6
