step,time,#people,temp_out
0,08:00,38,14.5
1,08:05,38,14.8
2,08:10,38,14.9
3,08:15,38,15.6
4,08:20,15,15.8
5,08:25,15,16.6
6,08:30,15,16.5
7,08:35,15,16.6
8,08:40,15,16.7
9,08:45,15,15.7
10,08:50,15,15.2
11,08:55,15,16.0
12,09:00,15,16.3
13,09:05,15,16.9
14,09:10,36,17.2
15,09:15,36,17.3
16,09:20,36,17.9
17,09:25,41,18.2
18,09:30,41,18.0
19,09:35,31,18.1
20,09:40,31,17.7
21,09:45,31,18.3
22,09:50,31,18.7
23,09:55,31,18.9
24,10:00,31,18.9
25,10:05,31,18.9
26,10:10,31,19.0
27,10:15,31,18.6
28,10:20,31,18.7
29,10:25,2,18.4
30,10:30,2,18.3
31,10:35,2,18.2
32,10:40,2,17.9
33,10:45,2,16.8
34,10:50,2,16.2
35,10:55,2,15.5
36,11:00,2,15.7
37,11:05,2,15.1
38,11:10,2,15.1
39,11:15,35,15.1
40,11:20,35,15.9
41,11:25,35,15.3
42,11:30,35,15.3
43,11:35,35,14.9
44,11:40,35,14.9
45,11:45,35,15.3
46,11:50,35,14.9
47,11:55,35,14.6
48,12:00,35,15.1
49,12:05,2,15.2
50,12:10,2,15.5
51,12:15,2,15.5
52,12:20,2,14.8
53,12:25,2,15.2
54,12:30,2,14.8
55,12:35,2,14.3
56,12:40,36,14.4
57,12:45,36,14.4
58,12:50,36,13.9
59,12:55,4,13.8
60,13:00,4,14.3
61,13:05,4,13.7
62,13:10,4,13.6
63,13:15,4,13.6
64,13:20,4,14.6
65,13:25,4,15.2
66,13:30,4,15.1
67,13:35,4,14.4
68,13:40,4,15.5
69,13:45,12,15.6
70,13:50,12,17.2
71,13:55,1,18.5
72,14:00,1,18.8
73,14:05,1,18.5
74,14:10,1,18.0
75,14:15,1,18.5
76,14:20,1,19.0
77,14:25,1,19.1
78,14:30,1,18.8
79,14:35,49,19.5
80,14:40,49,19.9
81,14:45,49,19.6
82,14:50,49,19.8
83,14:55,49,20.3
84,15:00,49,19.6
85,15:05,49,19.5
86,15:10,49,19.4
87,15:15,49,19.9
88,15:20,49,19.2
89,15:25,48,18.7
90,15:30,48,18.5
91,15:35,48,18.5
92,15:40,48,18.1
93,15:45,48,16.9
94,15:50,48,17.5
95,15:55,48,17.4
96,16:00,48,17.7
97,16:05,48,17.8
98,16:10,48,18.0
99,16:15,39,17.3
100,16:20,39,18.1
101,16:25,39,18.1
102,16:30,29,17.9
103,16:35,29,18.6
104,16:40,29,19.0
105,16:45,23,17.8
106,16:50,23,17.5
107,16:55,23,18.0
108,17:00,23,18.1
109,17:05,23,18.9
110,17:10,23,18.7
111,17:15,23,18.9
112,17:20,23,19.0
113,17:25,23,18.3
114,17:30,23,17.6
115,17:35,25,18.7
116,17:40,25,18.7
117,17:45,25,18.7
118,17:50,25,19.2
119,17:55,25,19.6
120,18:00,25,19.5
