step,time,#people,temp_out
0,08:00,20,-2.1
1,08:05,20,-2.3
2,08:10,20,-2.2
3,08:15,35,-1.8
4,08:20,35,-0.5
5,08:25,35,-0.5
6,08:30,35,0.4
7,08:35,35,-0.8
8,08:40,35,-0.5
9,08:45,35,-0.1
10,08:50,35,-0.6
11,08:55,35,0.4
12,09:00,35,-0.2
13,09:05,37,-0.2
14,09:10,37,-0.5
15,09:15,37,-0.7
16,09:20,37,-1.2
17,09:25,37,-1.7
18,09:30,4,-1.8
19,09:35,4,-2.2
20,09:40,4,-2.9
21,09:45,4,-2.1
22,09:50,4,-2.1
23,09:55,4,-2.6
24,10:00,4,-2.1
25,10:05,4,-2.0
26,10:10,4,-2.3
27,10:15,4,-2.3
28,10:20,7,-1.4
29,10:25,7,-1.1
30,10:30,7,-1.6
31,10:35,7,-2.2
32,10:40,16,-2.7
33,10:45,16,-2.1
34,10:50,16,-1.9
35,10:55,32,-2.4
36,11:00,32,-1.2
37,11:05,32,-0.8
38,11:10,2,-0.4
39,11:15,2,-0.7
40,11:20,2,0.0
41,11:25,2,0.1
42,11:30,2,-0.0
43,11:35,2,-0.1
44,11:40,2,-0.0
45,11:45,2,-0.9
46,11:50,47,-1.4
47,11:55,47,-1.7
48,12:00,38,-1.5
49,12:05,38,-2.0
50,12:10,38,-1.4
51,12:15,38,-1.4
52,12:20,31,-1.6
53,12:25,31,-1.1
54,12:30,31,-1.5
55,12:35,31,-0.8
56,12:40,31,-0.5
57,12:45,31,-0.7
58,12:50,31,-0.9
59,12:55,31,-1.1
60,13:00,31,-1.5
61,13:05,35,-2.1
62,13:10,35,-2.2
63,13:15,35,-2.6
64,13:20,48,-2.5
65,13:25,48,-1.8
66,13:30,37,-2.6
67,13:35,37,-2.1
68,13:40,37,-1.9
69,13:45,37,-1.9
70,13:50,31,-3.1
71,13:55,31,-2.5
72,14:00,13,-2.5
73,14:05,13,-2.2
74,14:10,13,-1.7
75,14:15,13,-1.8
76,14:20,13,-2.4
77,14:25,13,-2.3
78,14:30,13,-2.0
79,14:35,13,-2.1
80,14:40,13,-2.1
81,14:45,36,-2.1
82,14:50,36,-2.8
83,14:55,36,-2.5
84,15:00,36,-3.1
85,15:05,36,-3.4
86,15:10,36,-3.6
87,15:15,36,-3.3
88,15:20,36,-3.9
89,15:25,21,-3.1
90,15:30,21,-3.6
91,15:35,21,-3.3
92,15:40,49,-2.8
93,15:45,49,-2.2
94,15:50,22,-2.8
95,15:55,22,-3.0
96,16:00,29,-3.0
97,16:05,29,-2.7
98,16:10,14,-2.3
99,16:15,14,-2.9
100,16:20,14,-3.0
101,16:25,40,-4.0
102,16:30,40,-4.3
103,16:35,40,-4.3
104,16:40,40,-4.0
105,16:45,40,-4.2
106,16:50,40,-4.1
107,16:55,40,-3.4
108,17:00,40,-4.1
109,17:05,40,-4.0
110,17:10,8,-4.2
111,17:15,8,-4.1
112,17:20,41,-4.3
113,17:25,41,-4.5
114,17:30,41,-3.6
115,17:35,41,-3.8
116,17:40,41,-3.5
117,17:45,41,-3.6
118,17:50,41,-2.3
119,17:55,41,-3.2
120,18:00,41,-2.9
