step,time,#people,temp_out
0,08:00,25,-0.5
1,08:05,25,-0.9
2,08:10,25,-0.3
3,08:15,25,0.2
4,08:20,25,0.1
5,08:25,25,0.7
6,08:30,24,1.2
7,08:35,24,1.1
8,08:40,26,1.2
9,08:45,26,1.8
10,08:50,26,1.7
11,08:55,26,1.4
12,09:00,26,1.6
13,09:05,26,1.3
14,09:10,12,1.5
15,09:15,12,1.5
16,09:20,12,1.5
17,09:25,12,1.8
18,09:30,36,1.7
19,09:35,36,0.8
20,09:40,36,0.2
21,09:45,36,0.0
22,09:50,36,-0.3
23,09:55,0,-0.7
24,10:00,0,-0.7
25,10:05,0,-0.8
26,10:10,36,-0.5
27,10:15,36,-1.1
28,10:20,43,-2.1
29,10:25,43,-2.1
30,10:30,43,-2.6
31,10:35,26,-1.9
32,10:40,26,-1.2
33,10:45,26,-0.7
34,10:50,26,-0.6
35,10:55,44,-1.2
36,11:00,44,-1.4
37,11:05,44,-1.5
38,11:10,44,-1.8
39,11:15,44,-2.0
40,11:20,44,-1.7
41,11:25,44,-1.8
42,11:30,44,-1.5
43,11:35,44,-1.7
44,11:40,44,-1.2
45,11:45,34,-0.7
46,11:50,34,-0.7
47,11:55,38,-0.6
48,12:00,38,-0.9
49,12:05,38,-1.6
50,12:10,34,-1.1
51,12:15,34,-0.9
52,12:20,46,-0.8
53,12:25,46,-1.7
54,12:30,46,-2.2
55,12:35,46,-2.7
56,12:40,3,-2.3
57,12:45,3,-2.8
58,12:50,3,-2.6
59,12:55,3,-2.4
60,13:00,42,-3.0
61,13:05,42,-2.4
62,13:10,42,-2.1
63,13:15,42,-1.0
64,13:20,42,-0.8
65,13:25,42,-1.1
66,13:30,42,-2.1
67,13:35,42,-1.9
68,13:40,21,-1.9
69,13:45,21,-1.5
70,13:50,21,-2.5
71,13:55,21,-3.2
72,14:00,21,-3.9
73,14:05,21,-3.6
74,14:10,21,-3.2
75,14:15,21,-2.5
76,14:20,43,-2.5
77,14:25,43,-2.4
78,14:30,43,-2.3
79,14:35,43,-2.0
80,14:40,43,-2.3
81,14:45,43,-1.9
82,14:50,43,-0.8
83,14:55,12,-0.5
84,15:00,12,-0.6
85,15:05,12,0.2
86,15:10,12,-0.2
87,15:15,12,-0.3
88,15:20,12,0.0
89,15:25,12,0.3
90,15:30,12,0.0
91,15:35,8,-0.3
92,15:40,8,-0.4
93,15:45,8,-0.5
94,15:50,8,0.2
95,15:55,8,0.6
96,16:00,8,0.3
97,16:05,8,0.0
98,16:10,8,0.3
99,16:15,8,-0.2
100,16:20,8,0.2
101,16:25,48,-0.2
102,16:30,48,-0.7
103,16:35,48,-0.6
104,16:40,48,-0.6
105,16:45,48,-0.7
106,16:50,48,-0.9
107,16:55,48,-1.2
108,17:00,48,-1.0
109,17:05,48,-1.5
110,17:10,1,-1.3
111,17:15,1,-1.1
112,17:20,1,-0.3
113,17:25,1,-0.1
114,17:30,1,-0.3
115,17:35,1,-0.6
116,17:40,1,-1.2
117,17:45,1,-0.1
118,17:50,1,-0.1
119,17:55,41,-0.0
120,18:00,41,0.1
