step,time,#people,temp_out
0,08:00,14,28.4
1,08:05,14,28.2
2,08:10,14,28.7
3,08:15,14,28.7
4,08:20,14,29.2
5,08:25,14,29.0
6,08:30,14,28.7
7,08:35,49,28.2
8,08:40,49,28.7
9,08:45,49,29.2
10,08:50,49,29.5
11,08:55,49,28.9
12,09:00,49,29.1
13,09:05,49,28.3
14,09:10,49,26.9
15,09:15,49,27.2
16,09:20,49,27.6
17,09:25,39,27.5
18,09:30,39,27.1
19,09:35,39,27.4
20,09:40,39,27.4
21,09:45,39,27.6
22,09:50,39,27.6
23,09:55,39,27.9
24,10:00,39,28.3
25,10:05,39,28.3
26,10:10,39,28.6
27,10:15,27,28.7
28,10:20,27,28.1
29,10:25,27,27.6
30,10:30,27,27.6
31,10:35,27,27.6
32,10:40,27,27.0
33,10:45,27,27.0
34,10:50,27,27.6
35,10:55,27,26.9
36,11:00,49,27.3
37,11:05,49,27.3
38,11:10,49,27.5
39,11:15,49,28.3
40,11:20,49,28.3
41,11:25,49,28.6
42,11:30,49,28.8
43,11:35,18,29.1
44,11:40,18,28.1
45,11:45,18,28.9
46,11:50,18,29.7
47,11:55,18,29.5
48,12:00,18,30.1
49,12:05,18,29.3
50,12:10,18,29.7
51,12:15,18,29.9
52,12:20,18,31.0
53,12:25,14,30.9
54,12:30,14,30.5
55,12:35,14,30.9
56,12:40,14,31.0
57,12:45,14,31.2
58,12:50,14,30.8
59,12:55,14,30.7
60,13:00,0,30.8
61,13:05,0,30.7
62,13:10,0,30.8
63,13:15,0,29.9
64,13:20,0,30.4
65,13:25,0,30.4
66,13:30,11,30.1
67,13:35,11,30.6
68,13:40,11,31.0
69,13:45,11,31.7
70,13:50,11,31.2
71,13:55,11,32.2
72,14:00,11,32.7
73,14:05,2,33.4
74,14:10,2,34.0
75,14:15,2,32.9
76,14:20,2,33.3
77,14:25,2,33.1
78,14:30,2,33.1
79,14:35,28,32.5
80,14:40,28,32.9
81,14:45,28,33.1
82,14:50,28,31.8
83,14:55,28,32.0
84,15:00,28,31.8
85,15:05,28,31.6
86,15:10,7,32.0
87,15:15,7,32.3
88,15:20,7,32.4
89,15:25,11,33.2
90,15:30,11,33.9
91,15:35,11,33.2
92,15:40,11,33.2
93,15:45,11,33.8
94,15:50,11,34.0
95,15:55,11,34.4
96,16:00,11,34.1
97,16:05,11,33.7
98,16:10,40,34.3
99,16:15,40,33.9
100,16:20,46,33.7
101,16:25,46,33.5
102,16:30,46,33.9
103,16:35,30,34.6
104,16:40,30,34.6
105,16:45,30,34.9
106,16:50,14,34.1
107,16:55,14,33.5
108,17:00,14,33.1
109,17:05,14,33.9
110,17:10,16,33.7
111,17:15,16,33.5
112,17:20,16,33.8
113,17:25,16,33.5
114,17:30,16,33.0
115,17:35,16,33.2
116,17:40,16,33.0
117,17:45,46,33.5
118,17:50,46,33.5
119,17:55,46,33.2
120,18:00,46,32.9
