step,time,#people,temp_out
0,08:00,47,4.5
1,08:05,47,4.2
2,08:10,47,4.0
3,08:15,47,4.7
4,08:20,35,5.0
5,08:25,35,5.5
6,08:30,35,5.0
7,08:35,35,5.4
8,08:40,35,6.5
9,08:45,21,6.2
10,08:50,21,6.1
11,08:55,21,5.5
12,09:00,21,4.6
13,09:05,21,4.2
14,09:10,21,4.0
15,09:15,21,3.6
16,09:20,21,2.8
17,09:25,21,3.2
18,09:30,21,3.9
19,09:35,45,3.8
20,09:40,45,4.7
21,09:45,45,4.9
22,09:50,45,5.1
23,09:55,24,5.7
24,10:00,24,6.3
25,10:05,13,6.3
26,10:10,13,6.7
27,10:15,13,6.6
28,10:20,13,6.6
29,10:25,13,6.5
30,10:30,3,6.6
31,10:35,3,7.2
32,10:40,3,6.5
33,10:45,3,6.3
34,10:50,3,6.1
35,10:55,3,6.3
36,11:00,33,6.3
37,11:05,33,5.8
38,11:10,33,5.0
39,11:15,34,5.2
40,11:20,34,5.0
41,11:25,34,5.2
42,11:30,34,5.7
43,11:35,5,5.4
44,11:40,5,5.0
45,11:45,5,6.3
46,11:50,5,6.3
47,11:55,5,6.5
48,12:00,5,6.8
49,12:05,5,7.2
50,12:10,5,7.6
51,12:15,5,6.8
52,12:20,5,6.9
53,12:25,19,5.8
54,12:30,19,5.5
55,12:35,19,5.5
56,12:40,5,5.7
57,12:45,5,5.5
58,12:50,5,5.3
59,12:55,5,5.6
60,13:00,5,5.6
61,13:05,5,6.0
62,13:10,5,5.8
63,13:15,5,6.2
64,13:20,21,6.3
65,13:25,21,6.9
66,13:30,21,6.3
67,13:35,21,7.4
68,13:40,21,8.2
69,13:45,21,8.3
70,13:50,21,8.1
71,13:55,21,8.5
72,14:00,21,8.9
73,14:05,21,8.5
74,14:10,3,9.1
75,14:15,3,8.7
76,14:20,3,8.8
77,14:25,3,9.0
78,14:30,36,9.1
79,14:35,36,9.0
80,14:40,36,8.7
81,14:45,36,8.8
82,14:50,36,8.9
83,14:55,36,8.1
84,15:00,36,9.7
85,15:05,36,9.5
86,15:10,36,9.4
87,15:15,25,10.1
88,15:20,25,10.5
89,15:25,25,11.1
90,15:30,25,11.2
91,15:35,25,10.7
92,15:40,25,10.1
93,15:45,25,9.6
94,15:50,25,9.6
95,15:55,25,9.2
96,16:00,19,9.6
97,16:05,19,10.1
98,16:10,19,9.5
99,16:15,19,9.1
100,16:20,19,8.8
101,16:25,6,8.7
102,16:30,6,8.4
103,16:35,6,8.1
104,16:40,6,7.3
105,16:45,6,7.7
106,16:50,16,7.2
107,16:55,16,7.0
108,17:00,16,7.7
109,17:05,16,8.4
110,17:10,16,8.1
111,17:15,16,8.0
112,17:20,36,8.6
113,17:25,36,8.8
114,17:30,36,8.9
115,17:35,36,9.4
116,17:40,36,9.1
117,17:45,36,9.4
118,17:50,36,9.6
119,17:55,5,10.2
120,18:00,5,9.9
