step,time,#people,temp_out
0,08:00,4,24.9
1,08:05,4,24.5
2,08:10,25,24.2
3,08:15,25,24.1
4,08:20,25,23.5
5,08:25,25,23.5
6,08:30,25,24.3
7,08:35,25,23.2
8,08:40,25,23.1
9,08:45,25,23.2
10,08:50,25,23.5
11,08:55,25,23.2
12,09:00,13,23.4
13,09:05,13,23.7
14,09:10,13,22.9
15,09:15,13,23.3
16,09:20,13,23.8
17,09:25,13,25.0
18,09:30,13,24.3
19,09:35,13,24.5
20,09:40,13,24.2
21,09:45,13,24.7
22,09:50,13,24.0
23,09:55,3,24.2
24,10:00,3,23.8
25,10:05,3,23.7
26,10:10,3,23.1
27,10:15,3,24.3
28,10:20,3,25.0
29,10:25,36,25.5
30,10:30,36,26.3
31,10:35,36,26.2
32,10:40,36,26.2
33,10:45,36,26.3
34,10:50,36,26.4
35,10:55,36,26.1
36,11:00,36,25.9
37,11:05,36,25.8
38,11:10,46,26.2
39,11:15,46,26.0
40,11:20,46,25.8
41,11:25,46,26.4
42,11:30,46,26.7
43,11:35,46,27.0
44,11:40,46,27.2
45,11:45,46,26.9
46,11:50,46,27.0
47,11:55,46,25.9
48,12:00,45,26.3
49,12:05,45,26.5
50,12:10,45,26.1
51,12:15,45,26.1
52,12:20,45,25.9
53,12:25,45,25.9
54,12:30,45,26.1
55,12:35,24,26.0
56,12:40,24,26.4
57,12:45,24,26.1
58,12:50,24,26.5
59,12:55,20,26.1
60,13:00,20,26.0
61,13:05,20,27.2
62,13:10,20,27.5
63,13:15,20,26.9
64,13:20,20,27.5
65,13:25,20,27.7
66,13:30,20,27.8
67,13:35,20,27.7
68,13:40,20,27.1
69,13:45,46,28.3
70,13:50,46,27.6
71,13:55,46,27.0
72,14:00,46,27.0
73,14:05,46,27.2
74,14:10,46,26.6
75,14:15,6,26.7
76,14:20,6,26.6
77,14:25,6,26.4
78,14:30,6,26.0
79,14:35,33,26.4
80,14:40,33,26.4
81,14:45,4,26.4
82,14:50,4,26.4
83,14:55,4,26.3
84,15:00,4,26.6
85,15:05,13,26.4
86,15:10,13,26.1
87,15:15,13,26.5
88,15:20,13,27.0
89,15:25,13,26.9
90,15:30,13,27.0
91,15:35,13,25.9
92,15:40,13,26.6
93,15:45,13,26.6
94,15:50,21,26.7
95,15:55,21,26.9
96,16:00,39,27.2
97,16:05,39,27.3
98,16:10,39,27.0
99,16:15,39,26.2
100,16:20,39,25.9
101,16:25,39,26.6
102,16:30,39,25.7
103,16:35,37,25.4
104,16:40,37,25.0
105,16:45,37,25.4
106,16:50,37,25.0
107,16:55,37,25.8
108,17:00,37,25.6
109,17:05,37,26.0
110,17:10,37,26.0
111,17:15,37,26.3
112,17:20,37,27.0
113,17:25,37,27.5
114,17:30,37,28.0
115,17:35,37,28.2
116,17:40,37,28.5
117,17:45,37,28.0
118,17:50,37,27.9
119,17:55,32,27.6
120,18:00,32,27.9
