step,time,#people,temp_out
0,08:00,28,17.3
1,08:05,28,17.8
2,08:10,28,17.9
3,08:15,28,17.7
4,08:20,19,17.7
5,08:25,19,17.2
6,08:30,19,17.1
7,08:35,19,16.4
8,08:40,19,17.0
9,08:45,19,16.6
10,08:50,19,17.0
11,08:55,19,17.1
12,09:00,19,17.0
13,09:05,49,17.5
14,09:10,49,17.8
15,09:15,49,17.8
16,09:20,33,16.2
17,09:25,33,16.5
18,09:30,33,16.1
19,09:35,33,15.7
20,09:40,33,15.5
21,09:45,33,15.7
22,09:50,26,15.5
23,09:55,26,15.6
24,10:00,26,15.9
25,10:05,14,16.2
26,10:10,14,16.8
27,10:15,14,16.2
28,10:20,14,17.0
29,10:25,14,16.0
30,10:30,14,16.3
31,10:35,1,16.5
32,10:40,1,15.6
33,10:45,1,15.4
34,10:50,1,14.7
35,10:55,1,14.6
36,11:00,1,14.2
37,11:05,1,14.6
38,11:10,1,15.2
39,11:15,1,15.3
40,11:20,1,15.3
41,11:25,10,15.0
42,11:30,10,14.9
43,11:35,10,14.4
44,11:40,10,13.6
45,11:45,10,13.7
46,11:50,0,13.9
47,11:55,0,13.7
48,12:00,0,14.8
49,12:05,0,14.6
50,12:10,0,15.3
51,12:15,0,14.3
52,12:20,44,14.3
53,12:25,44,14.0
54,12:30,44,13.8
55,12:35,45,14.0
56,12:40,45,13.7
57,12:45,45,13.1
58,12:50,45,12.7
59,12:55,45,12.7
60,13:00,45,12.3
61,13:05,45,12.8
62,13:10,45,13.0
63,13:15,41,13.0
64,13:20,41,13.2
65,13:25,41,13.7
66,13:30,41,13.6
67,13:35,41,12.9
68,13:40,41,13.6
69,13:45,41,13.7
70,13:50,47,13.4
71,13:55,47,13.1
72,14:00,47,12.1
73,14:05,47,11.1
74,14:10,47,11.8
75,14:15,47,11.8
76,14:20,47,11.8
77,14:25,47,11.8
78,14:30,26,13.0
79,14:35,26,12.7
80,14:40,26,13.1
81,14:45,9,13.2
82,14:50,9,12.9
83,14:55,9,12.5
84,15:00,9,12.5
85,15:05,9,12.3
86,15:10,9,12.7
87,15:15,9,13.0
88,15:20,9,13.6
89,15:25,9,13.2
90,15:30,9,13.0
91,15:35,29,12.6
92,15:40,29,12.1
93,15:45,29,11.8
94,15:50,29,11.2
95,15:55,29,10.9
96,16:00,29,11.1
97,16:05,29,10.5
98,16:10,1,10.6
99,16:15,1,10.0
100,16:20,8,10.5
101,16:25,8,10.6
102,16:30,8,9.1
103,16:35,8,9.5
104,16:40,8,9.5
105,16:45,6,8.6
106,16:50,6,8.8
107,16:55,6,8.7
108,17:00,6,8.9
109,17:05,6,9.2
110,17:10,6,9.4
111,17:15,6,9.4
112,17:20,6,10.0
113,17:25,6,9.7
114,17:30,6,9.7
115,17:35,6,8.6
116,17:40,6,8.2
117,17:45,6,8.1
118,17:50,6,8.7
119,17:55,6,8.7
120,18:00,40,9.3
