step,time,#people,temp_out
0,08:00,28,22.5
1,08:05,22,21.5
2,08:10,22,21.4
3,08:15,22,22.0
4,08:20,22,21.6
5,08:25,22,22.1
6,08:30,22,21.6
7,08:35,22,21.3
8,08:40,22,21.9
9,08:45,22,21.7
10,08:50,22,21.9
11,08:55,6,22.4
12,09:00,6,22.9
13,09:05,6,22.9
14,09:10,27,22.2
15,09:15,27,22.9
16,09:20,27,23.2
17,09:25,27,23.3
18,09:30,27,23.8
19,09:35,27,23.6
20,09:40,27,23.1
21,09:45,27,22.5
22,09:50,27,22.4
23,09:55,27,22.3
24,10:00,46,21.6
25,10:05,46,21.9
26,10:10,46,20.8
27,10:15,46,20.5
28,10:20,46,20.5
29,10:25,46,19.1
30,10:30,2,18.9
31,10:35,2,18.7
32,10:40,2,20.1
33,10:45,2,19.8
34,10:50,2,19.8
35,10:55,2,20.5
36,11:00,4,19.6
37,11:05,4,19.1
38,11:10,4,19.4
39,11:15,19,19.3
40,11:20,19,19.7
41,11:25,19,20.1
42,11:30,19,20.5
43,11:35,19,20.2
44,11:40,19,19.7
45,11:45,19,19.8
46,11:50,19,20.5
47,11:55,34,20.7
48,12:00,34,21.0
49,12:05,4,21.4
50,12:10,4,22.0
51,12:15,4,22.5
52,12:20,45,22.7
53,12:25,45,22.9
54,12:30,45,23.2
55,12:35,45,23.2
56,12:40,45,23.5
57,12:45,45,23.8
58,12:50,40,23.9
59,12:55,40,24.5
60,13:00,40,24.4
61,13:05,15,25.1
62,13:10,15,25.1
63,13:15,15,25.0
64,13:20,15,24.8
65,13:25,15,24.6
66,13:30,15,25.4
67,13:35,15,25.2
68,13:40,15,25.6
69,13:45,12,25.5
70,13:50,12,25.1
71,13:55,12,26.1
72,14:00,46,26.3
73,14:05,46,26.5
74,14:10,46,26.6
75,14:15,46,25.7
76,14:20,46,25.0
77,14:25,46,24.9
78,14:30,46,24.9
79,14:35,21,25.3
80,14:40,21,25.6
81,14:45,21,25.0
82,14:50,21,25.0
83,14:55,21,25.3
84,15:00,21,26.3
85,15:05,21,27.5
86,15:10,21,28.0
87,15:15,21,27.4
88,15:20,2,27.1
89,15:25,2,26.9
90,15:30,2,28.1
91,15:35,2,28.3
92,15:40,2,28.1
93,15:45,2,27.7
94,15:50,2,26.5
95,15:55,2,25.6
96,16:00,14,25.1
97,16:05,14,25.2
98,16:10,14,24.5
99,16:15,14,24.2
100,16:20,14,24.3
101,16:25,14,24.2
102,16:30,14,24.1
103,16:35,26,23.5
104,16:40,26,23.0
105,16:45,26,22.7
106,16:50,26,22.1
107,16:55,26,22.5
108,17:00,26,22.1
109,17:05,26,21.7
110,17:10,26,20.9
111,17:15,26,20.8
112,17:20,49,21.0
113,17:25,49,22.2
114,17:30,49,22.0
115,17:35,49,22.4
116,17:40,22,22.3
117,17:45,22,22.5
118,17:50,22,22.8
119,17:55,22,23.8
120,18:00,6,24.5
