step,time,#people,temp_out
0,08:00,2,11.7
1,08:05,2,11.6
2,08:10,1,11.8
3,08:15,1,11.4
4,08:20,1,11.7
5,08:25,1,12.1
6,08:30,1,11.8
7,08:35,11,11.2
8,08:40,11,11.4
9,08:45,11,11.5
10,08:50,11,11.1
11,08:55,11,11.1
12,09:00,11,11.1
13,09:05,11,12.5
14,09:10,11,12.9
15,09:15,11,13.6
16,09:20,11,14.5
17,09:25,39,15.0
18,09:30,39,14.7
19,09:35,39,14.1
20,09:40,39,13.9
21,09:45,45,14.1
22,09:50,45,14.4
23,09:55,45,14.5
24,10:00,45,14.7
25,10:05,45,15.0
26,10:10,45,15.1
27,10:15,45,15.6
28,10:20,45,15.1
29,10:25,17,15.2
30,10:30,17,15.0
31,10:35,17,14.9
32,10:40,17,13.8
33,10:45,17,14.8
34,10:50,17,14.6
35,10:55,17,14.0
36,11:00,3,13.7
37,11:05,3,14.3
38,11:10,3,14.0
39,11:15,3,14.9
40,11:20,3,14.1
41,11:25,24,14.1
42,11:30,24,14.4
43,11:35,23,14.4
44,11:40,23,14.3
45,11:45,23,13.6
46,11:50,23,14.2
47,11:55,23,14.1
48,12:00,23,14.7
49,12:05,23,14.7
50,12:10,43,15.4
51,12:15,43,15.1
52,12:20,43,15.2
53,12:25,43,15.3
54,12:30,43,15.6
55,12:35,43,15.3
56,12:40,41,16.2
57,12:45,41,16.0
58,12:50,12,15.3
59,12:55,12,14.6
60,13:00,12,14.5
61,13:05,35,13.9
62,13:10,35,12.8
63,13:15,35,13.6
64,13:20,35,13.5
65,13:25,35,12.3
66,13:30,35,11.4
67,13:35,35,11.5
68,13:40,19,11.4
69,13:45,19,11.9
70,13:50,19,12.2
71,13:55,19,12.8
72,14:00,44,12.5
73,14:05,44,12.5
74,14:10,44,11.8
75,14:15,44,12.4
76,14:20,44,12.0
77,14:25,44,11.4
78,14:30,44,11.2
79,14:35,26,11.0
80,14:40,26,11.5
81,14:45,48,11.7
82,14:50,48,11.8
83,14:55,48,12.0
84,15:00,48,12.3
85,15:05,48,13.3
86,15:10,48,13.3
87,15:15,48,13.6
88,15:20,4,13.4
89,15:25,4,12.8
90,15:30,4,12.2
91,15:35,4,12.3
92,15:40,4,11.2
93,15:45,4,11.0
94,15:50,43,11.3
95,15:55,43,11.7
96,16:00,43,11.0
97,16:05,43,11.6
98,16:10,39,11.9
99,16:15,39,11.1
100,16:20,39,10.0
101,16:25,39,9.9
102,16:30,39,9.2
103,16:35,39,9.5
104,16:40,39,9.5
105,16:45,22,9.8
106,16:50,22,10.1
107,16:55,22,10.0
108,17:00,22,10.0
109,17:05,22,9.7
110,17:10,2,10.0
111,17:15,2,9.9
112,17:20,11,10.2
113,17:25,11,10.9
114,17:30,11,11.1
115,17:35,25,10.5
116,17:40,25,10.9
117,17:45,25,10.7
118,17:50,13,10.4
119,17:55,13,10.5
120,18:00,47,10.6
