step,time,#people,temp_out
0,08:00,29,-2.3
1,08:05,29,-1.8
2,08:10,29,-1.9
3,08:15,29,-1.8
4,08:20,29,-1.4
5,08:25,29,-0.9
6,08:30,29,-1.2
7,08:35,29,-2.1
8,08:40,35,-2.7
9,08:45,35,-2.5
10,08:50,35,-2.9
11,08:55,35,-1.7
12,09:00,35,-1.1
13,09:05,35,-0.3
14,09:10,35,-0.4
15,09:15,28,-1.1
16,09:20,28,-0.7
17,09:25,28,-0.5
18,09:30,28,-0.0
19,09:35,28,0.4
20,09:40,35,0.4
21,09:45,35,1.1
22,09:50,35,0.2
23,09:55,35,0.1
24,10:00,35,-0.1
25,10:05,11,-0.2
26,10:10,11,-0.9
27,10:15,11,-0.6
28,10:20,11,-0.1
29,10:25,22,-0.2
30,10:30,22,-0.4
31,10:35,22,-0.2
32,10:40,22,-0.5
33,10:45,22,0.1
34,10:50,22,0.3
35,10:55,29,0.4
36,11:00,29,0.3
37,11:05,23,0.4
38,11:10,23,0.9
39,11:15,23,1.5
40,11:20,23,1.6
41,11:25,23,1.8
42,11:30,23,2.0
43,11:35,23,1.8
44,11:40,23,2.0
45,11:45,23,2.3
46,11:50,38,1.2
47,11:55,38,1.5
48,12:00,38,1.3
49,12:05,38,1.7
50,12:10,38,1.5
51,12:15,23,2.3
52,12:20,23,2.0
53,12:25,32,1.7
54,12:30,32,1.5
55,12:35,32,2.5
56,12:40,32,2.8
57,12:45,32,3.4
58,12:50,32,2.9
59,12:55,32,2.4
60,13:00,32,2.9
61,13:05,32,3.0
62,13:10,34,2.6
63,13:15,34,2.4
64,13:20,34,2.6
65,13:25,38,3.2
66,13:30,38,3.1
67,13:35,38,4.0
68,13:40,37,3.4
69,13:45,37,3.5
70,13:50,37,4.6
71,13:55,37,4.8
72,14:00,37,4.7
73,14:05,37,4.6
74,14:10,27,4.8
75,14:15,27,5.2
76,14:20,27,5.2
77,14:25,27,5.2
78,14:30,27,5.5
79,14:35,23,5.8
80,14:40,23,5.4
81,14:45,23,5.9
82,14:50,16,5.7
83,14:55,16,5.7
84,15:00,16,5.8
85,15:05,16,6.7
86,15:10,16,5.9
87,15:15,16,6.2
88,15:20,16,6.1
89,15:25,16,5.8
90,15:30,8,6.6
91,15:35,8,7.3
92,15:40,8,7.3
93,15:45,8,6.6
94,15:50,8,6.3
95,15:55,8,6.1
96,16:00,8,6.0
97,16:05,8,6.1
98,16:10,8,6.6
99,16:15,49,6.7
100,16:20,49,6.8
101,16:25,49,7.0
102,16:30,49,7.2
103,16:35,49,6.9
104,16:40,49,7.0
105,16:45,49,7.4
106,16:50,49,7.3
107,16:55,1,8.3
108,17:00,1,7.8
109,17:05,1,6.7
110,17:10,8,5.8
111,17:15,8,5.3
112,17:20,8,5.2
113,17:25,8,4.7
114,17:30,8,5.4
115,17:35,8,5.7
116,17:40,8,5.2
117,17:45,0,5.7
118,17:50,0,5.9
119,17:55,0,6.9
120,18:00,30,7.5
