step,time,#people,temp_out
0,08:00,15,7.5
1,08:05,15,6.7
2,08:10,15,7.0
3,08:15,15,7.5
4,08:20,15,6.6
5,08:25,15,6.4
6,08:30,37,6.7
7,08:35,37,6.3
8,08:40,8,6.2
9,08:45,8,6.1
10,08:50,8,6.2
11,08:55,8,6.5
12,09:00,8,7.2
13,09:05,8,7.7
14,09:10,28,7.4
15,09:15,28,7.8
16,09:20,28,7.1
17,09:25,28,6.5
18,09:30,28,6.8
19,09:35,28,7.1
20,09:40,28,8.1
21,09:45,28,8.2
22,09:50,28,9.0
23,09:55,28,9.3
24,10:00,28,9.1
25,10:05,28,7.9
26,10:10,34,7.2
27,10:15,34,6.4
28,10:20,34,6.8
29,10:25,34,6.8
30,10:30,34,6.5
31,10:35,34,6.7
32,10:40,34,6.5
33,10:45,34,6.8
34,10:50,34,7.3
35,10:55,48,7.3
36,11:00,48,8.2
37,11:05,48,8.1
38,11:10,48,8.3
39,11:15,48,8.9
40,11:20,48,9.9
41,11:25,48,9.2
42,11:30,48,9.3
43,11:35,48,9.9
44,11:40,15,9.3
45,11:45,15,8.9
46,11:50,15,9.1
47,11:55,15,9.4
48,12:00,15,10.1
49,12:05,15,10.5
50,12:10,31,9.6
51,12:15,31,10.2
52,12:20,33,10.4
53,12:25,33,11.2
54,12:30,41,11.5
55,12:35,41,11.3
56,12:40,41,11.8
57,12:45,41,12.7
58,12:50,41,12.8
59,12:55,41,13.0
60,13:00,41,13.7
61,13:05,28,14.3
62,13:10,28,14.2
63,13:15,28,13.9
64,13:20,28,13.9
65,13:25,28,14.4
66,13:30,28,13.8
67,13:35,28,14.4
68,13:40,28,15.1
69,13:45,28,14.4
70,13:50,28,14.0
71,13:55,28,13.4
72,14:00,28,12.5
73,14:05,28,13.0
74,14:10,28,13.5
75,14:15,28,13.9
76,14:20,28,13.4
77,14:25,32,13.2
78,14:30,32,12.8
79,14:35,32,13.4
80,14:40,32,13.2
81,14:45,32,12.6
82,14:50,32,12.9
83,14:55,19,12.6
84,15:00,19,13.3
85,15:05,19,13.6
86,15:10,19,14.0
87,15:15,19,13.7
88,15:20,19,13.1
89,15:25,19,13.3
90,15:30,19,13.3
91,15:35,1,13.3
92,15:40,1,13.2
93,15:45,1,13.9
94,15:50,1,13.3
95,15:55,40,13.6
96,16:00,40,13.1
97,16:05,40,13.3
98,16:10,40,12.5
99,16:15,40,11.8
100,16:20,4,12.2
101,16:25,4,12.9
102,16:30,6,12.5
103,16:35,6,11.7
104,16:40,6,11.6
105,16:45,6,11.6
106,16:50,6,10.7
107,16:55,6,10.5
108,17:00,6,11.0
109,17:05,6,10.6
110,17:10,6,11.5
111,17:15,6,11.2
112,17:20,6,10.8
113,17:25,6,11.6
114,17:30,6,11.0
115,17:35,6,11.0
116,17:40,6,11.6
117,17:45,6,11.4
118,17:50,12,11.7
119,17:55,12,11.8
120,18:00,12,11.9
