step,time,#people,temp_out
0,08:00,11,6.8
1,08:05,11,6.9
2,08:10,11,7.3
3,08:15,11,7.1
4,08:20,11,7.8
5,08:25,11,7.8
6,08:30,4,7.0
7,08:35,4,7.4
8,08:40,4,7.9
9,08:45,38,6.9
10,08:50,38,6.5
11,08:55,38,6.8
12,09:00,37,7.1
13,09:05,37,7.4
14,09:10,37,8.2
15,09:15,37,7.9
16,09:20,37,8.8
17,09:25,45,9.1
18,09:30,45,8.6
19,09:35,45,8.1
20,09:40,45,8.6
21,09:45,34,7.9
22,09:50,34,7.5
23,09:55,34,7.6
24,10:00,34,8.5
25,10:05,34,9.2
26,10:10,34,8.5
27,10:15,38,8.7
28,10:20,38,8.5
29,10:25,38,8.8
30,10:30,38,9.1
31,10:35,38,8.6
32,10:40,38,8.0
33,10:45,38,8.5
34,10:50,38,8.8
35,10:55,38,8.6
36,11:00,38,8.2
37,11:05,40,8.6
38,11:10,40,8.7
39,11:15,40,9.3
40,11:20,40,8.8
41,11:25,40,9.7
42,11:30,40,9.0
43,11:35,40,8.9
44,11:40,40,8.9
45,11:45,28,8.8
46,11:50,28,8.8
47,11:55,28,9.8
48,12:00,28,9.3
49,12:05,28,8.7
50,12:10,28,8.8
51,12:15,28,8.7
52,12:20,28,8.1
53,12:25,32,8.5
54,12:30,32,8.4
55,12:35,32,8.2
56,12:40,32,8.5
57,12:45,32,9.5
58,12:50,32,9.5
59,12:55,32,9.4
60,13:00,32,9.6
61,13:05,36,9.3
62,13:10,36,9.1
63,13:15,36,8.9
64,13:20,36,9.0
65,13:25,18,8.9
66,13:30,18,7.9
67,13:35,18,8.2
68,13:40,18,8.0
69,13:45,18,8.1
70,13:50,18,8.7
71,13:55,18,8.4
72,14:00,18,8.1
73,14:05,37,7.2
74,14:10,37,7.0
75,14:15,28,7.0
76,14:20,28,7.4
77,14:25,28,7.5
78,14:30,28,7.4
79,14:35,28,7.8
80,14:40,28,7.6
81,14:45,28,7.1
82,14:50,43,6.3
83,14:55,43,6.5
84,15:00,43,6.5
85,15:05,43,6.7
86,15:10,43,7.1
87,15:15,43,6.6
88,15:20,43,6.0
89,15:25,43,5.7
90,15:30,43,5.7
91,15:35,36,4.7
92,15:40,36,4.8
93,15:45,36,5.2
94,15:50,36,4.5
95,15:55,36,4.1
96,16:00,22,4.4
97,16:05,22,4.3
98,16:10,22,4.0
99,16:15,3,5.3
100,16:20,3,4.8
101,16:25,3,4.4
102,16:30,3,4.2
103,16:35,3,3.7
104,16:40,3,3.4
105,16:45,12,2.3
106,16:50,12,2.4
107,16:55,12,2.0
108,17:00,12,2.7
109,17:05,13,3.2
110,17:10,13,3.2
111,17:15,13,2.9
112,17:20,13,3.5
113,17:25,13,3.3
114,17:30,5,1.9
115,17:35,5,2.6
116,17:40,5,2.1
117,17:45,5,1.8
118,17:50,5,1.4
119,17:55,12,1.5
120,18:00,12,1.2
