step,time,#people,temp_out
0,08:00,42,11.3
1,08:05,42,11.0
2,08:10,14,11.0
3,08:15,14,10.4
4,08:20,5,10.6
5,08:25,5,11.7
6,08:30,29,12.4
7,08:35,29,12.3
8,08:40,20,12.1
9,08:45,20,12.2
10,08:50,28,12.5
11,08:55,28,12.8
12,09:00,28,12.6
13,09:05,28,12.5
14,09:10,28,13.1
15,09:15,28,13.2
16,09:20,28,13.4
17,09:25,28,13.3
18,09:30,28,13.2
19,09:35,3,13.2
20,09:40,3,13.8
21,09:45,3,14.4
22,09:50,3,14.1
23,09:55,3,14.5
24,10:00,3,14.6
25,10:05,3,13.8
26,10:10,46,14.0
27,10:15,46,13.4
28,10:20,46,13.2
29,10:25,39,13.5
30,10:30,39,13.8
31,10:35,39,14.3
32,10:40,39,13.8
33,10:45,39,13.7
34,10:50,35,12.9
35,10:55,35,13.4
36,11:00,35,13.1
37,11:05,35,13.0
38,11:10,35,13.4
39,11:15,35,13.0
40,11:20,35,12.6
41,11:25,35,12.1
42,11:30,25,11.8
43,11:35,25,11.6
44,11:40,25,11.9
45,11:45,42,11.3
46,11:50,42,11.3
47,11:55,42,10.9
48,12:00,42,10.6
49,12:05,42,10.2
50,12:10,42,9.2
51,12:15,42,9.8
52,12:20,5,10.3
53,12:25,5,9.8
54,12:30,34,10.5
55,12:35,34,9.7
56,12:40,34,9.4
57,12:45,34,9.1
58,12:50,34,8.9
59,12:55,34,9.1
60,13:00,34,9.2
61,13:05,34,8.9
62,13:10,49,9.3
63,13:15,49,9.6
64,13:20,49,9.6
65,13:25,49,9.3
66,13:30,49,10.2
67,13:35,49,10.5
68,13:40,49,11.2
69,13:45,49,10.3
70,13:50,22,10.2
71,13:55,22,9.9
72,14:00,22,10.0
73,14:05,22,9.3
74,14:10,22,9.5
75,14:15,22,10.0
76,14:20,22,8.9
77,14:25,21,9.0
78,14:30,21,9.8
79,14:35,21,9.1
80,14:40,21,9.6
81,14:45,21,9.2
82,14:50,21,9.4
83,14:55,21,9.3
84,15:00,21,8.7
85,15:05,4,8.5
86,15:10,4,8.7
87,15:15,4,8.9
88,15:20,4,8.3
89,15:25,4,8.2
90,15:30,25,8.2
91,15:35,25,7.9
92,15:40,25,8.1
93,15:45,25,8.2
94,15:50,25,8.5
95,15:55,25,8.3
96,16:00,25,8.8
97,16:05,25,9.4
98,16:10,25,8.7
99,16:15,25,8.8
100,16:20,17,9.1
101,16:25,17,8.8
102,16:30,17,8.9
103,16:35,17,9.0
104,16:40,17,10.4
105,16:45,17,10.7
106,16:50,17,10.3
107,16:55,17,9.6
108,17:00,17,9.6
109,17:05,48,9.6
110,17:10,48,9.6
111,17:15,48,9.3
112,17:20,48,9.5
113,17:25,48,9.4
114,17:30,48,8.4
115,17:35,48,9.3
116,17:40,48,9.0
117,17:45,48,9.1
118,17:50,48,9.4
119,17:55,24,9.9
120,18:00,24,9.2
