step,time,#people,temp_out
0,08:00,0,14.0
1,08:05,0,14.0
2,08:10,0,14.0
3,08:15,0,13.8
4,08:20,39,13.7
5,08:25,39,13.7
6,08:30,39,13.7
7,08:35,39,13.3
8,08:40,39,13.8
9,08:45,39,14.4
10,08:50,39,14.3
11,08:55,39,15.1
12,09:00,39,14.9
13,09:05,39,14.9
14,09:10,17,15.7
15,09:15,17,15.3
16,09:20,17,15.7
17,09:25,17,15.3
18,09:30,17,15.6
19,09:35,47,15.4
20,09:40,47,16.1
21,09:45,33,15.9
22,09:50,33,15.8
23,09:55,33,16.2
24,10:00,17,16.3
25,10:05,17,16.4
26,10:10,17,16.4
27,10:15,17,16.0
28,10:20,30,15.0
29,10:25,30,15.0
30,10:30,30,14.9
31,10:35,30,15.4
32,10:40,30,15.9
33,10:45,30,15.7
34,10:50,30,16.4
35,10:55,30,16.5
36,11:00,45,16.3
37,11:05,45,16.6
38,11:10,45,16.3
39,11:15,45,16.3
40,11:20,45,16.4
41,11:25,45,15.7
42,11:30,6,15.5
43,11:35,6,14.6
44,11:40,13,14.6
45,11:45,13,15.0
46,11:50,13,15.1
47,11:55,13,15.3
48,12:00,20,15.3
49,12:05,20,14.7
50,12:10,20,15.3
51,12:15,20,14.9
52,12:20,20,14.7
53,12:25,20,14.5
54,12:30,20,15.5
55,12:35,20,15.3
56,12:40,18,15.3
57,12:45,18,14.8
58,12:50,18,13.4
59,12:55,18,13.8
60,13:00,32,13.2
61,13:05,32,13.4
62,13:10,32,13.0
63,13:15,32,12.9
64,13:20,32,11.9
65,13:25,47,11.6
66,13:30,47,11.6
67,13:35,47,11.6
68,13:40,4,12.9
69,13:45,4,12.3
70,13:50,29,12.3
71,13:55,29,13.0
72,14:00,29,12.7
73,14:05,29,13.0
74,14:10,25,13.5
75,14:15,25,13.1
76,14:20,9,12.2
77,14:25,9,12.2
78,14:30,9,11.3
79,14:35,9,11.8
80,14:40,12,11.0
81,14:45,12,11.1
82,14:50,12,11.4
83,14:55,12,11.6
84,15:00,12,12.0
85,15:05,12,11.5
86,15:10,12,10.7
87,15:15,12,11.3
88,15:20,26,11.6
89,15:25,26,11.3
90,15:30,26,11.3
91,15:35,26,11.3
92,15:40,26,11.0
93,15:45,16,10.5
94,15:50,16,10.5
95,15:55,16,10.5
96,16:00,16,10.3
97,16:05,16,9.7
98,16:10,16,9.9
99,16:15,16,9.5
100,16:20,17,9.7
101,16:25,17,10.2
102,16:30,5,10.3
103,16:35,5,8.7
104,16:40,5,8.4
105,16:45,5,8.4
106,16:50,5,8.6
107,16:55,5,8.3
108,17:00,5,8.9
109,17:05,46,8.9
110,17:10,46,8.8
111,17:15,46,8.8
112,17:20,46,8.2
113,17:25,46,8.3
114,17:30,46,8.1
115,17:35,46,7.7
116,17:40,46,6.8
117,17:45,39,7.4
118,17:50,39,8.1
119,17:55,39,7.7
120,18:00,39,8.2
