step,time,#people,temp_out
0,08:00,18,21.8
1,08:05,18,21.1
2,08:10,18,20.2
3,08:15,18,20.5
4,08:20,18,19.8
5,08:25,18,19.8
6,08:30,21,19.8
7,08:35,21,19.1
8,08:40,21,19.1
9,08:45,21,18.0
10,08:50,21,17.9
11,08:55,21,18.0
12,09:00,21,18.1
13,09:05,21,17.8
14,09:10,21,18.7
15,09:15,21,19.2
16,09:20,10,19.3
17,09:25,10,19.8
18,09:30,10,18.9
19,09:35,10,18.7
20,09:40,10,18.8
21,09:45,10,18.3
22,09:50,10,18.5
23,09:55,10,17.8
24,10:00,46,17.6
25,10:05,46,17.5
26,10:10,0,16.9
27,10:15,0,16.1
28,10:20,0,16.8
29,10:25,0,16.0
30,10:30,0,15.4
31,10:35,0,15.8
32,10:40,0,16.2
33,10:45,27,15.4
34,10:50,27,15.6
35,10:55,27,15.7
36,11:00,27,15.4
37,11:05,27,15.7
38,11:10,27,15.5
39,11:15,27,16.1
40,11:20,27,17.0
41,11:25,27,16.6
42,11:30,27,15.9
43,11:35,22,16.8
44,11:40,22,16.3
45,11:45,22,16.8
46,11:50,22,17.6
47,11:55,22,18.0
48,12:00,22,18.6
49,12:05,22,18.6
50,12:10,13,19.0
51,12:15,13,19.6
52,12:20,13,19.7
53,12:25,31,19.3
54,12:30,31,20.5
55,12:35,31,20.5
56,12:40,2,20.7
57,12:45,2,21.5
58,12:50,2,21.3
59,12:55,2,20.6
60,13:00,2,20.2
61,13:05,2,20.2
62,13:10,2,18.7
63,13:15,2,18.5
64,13:20,49,18.3
65,13:25,49,17.4
66,13:30,49,18.1
67,13:35,49,18.5
68,13:40,49,18.2
69,13:45,20,18.8
70,13:50,20,19.9
71,13:55,20,19.7
72,14:00,20,19.4
73,14:05,20,19.3
74,14:10,20,18.1
75,14:15,43,17.9
76,14:20,43,18.0
77,14:25,43,18.5
78,14:30,43,18.6
79,14:35,43,17.6
80,14:40,37,18.2
81,14:45,37,18.4
82,14:50,37,18.6
83,14:55,18,18.5
84,15:00,18,19.3
85,15:05,45,19.7
86,15:10,45,19.5
87,15:15,13,19.0
88,15:20,13,18.9
89,15:25,13,18.3
90,15:30,13,18.4
91,15:35,13,18.8
92,15:40,13,18.1
93,15:45,13,19.1
94,15:50,16,18.6
95,15:55,16,19.5
96,16:00,16,19.1
97,16:05,16,18.8
98,16:10,16,18.9
99,16:15,16,19.5
100,16:20,16,19.6
101,16:25,16,19.6
102,16:30,16,19.4
103,16:35,21,19.0
104,16:40,21,19.4
105,16:45,21,19.1
106,16:50,21,19.0
107,16:55,21,18.7
108,17:00,21,18.0
109,17:05,21,17.6
110,17:10,21,18.2
111,17:15,21,18.7
112,17:20,21,18.0
113,17:25,21,17.8
114,17:30,21,17.2
115,17:35,21,17.0
116,17:40,21,16.7
117,17:45,21,16.2
118,17:50,21,16.4
119,17:55,21,15.5
120,18:00,15,16.1
