step,time,#people,temp_out
0,08:00,3,15.8
1,08:05,3,16.0
2,08:10,3,17.2
3,08:15,48,16.8
4,08:20,48,16.3
5,08:25,48,16.0
6,08:30,48,16.1
7,08:35,18,16.5
8,08:40,18,16.9
9,08:45,18,17.3
10,08:50,46,17.3
11,08:55,46,17.6
12,09:00,46,17.8
13,09:05,46,17.2
14,09:10,46,16.3
15,09:15,34,16.7
16,09:20,34,16.9
17,09:25,34,17.1
18,09:30,34,16.1
19,09:35,34,15.7
20,09:40,34,16.1
21,09:45,34,15.7
22,09:50,41,15.4
23,09:55,41,14.7
24,10:00,41,14.2
25,10:05,41,14.3
26,10:10,41,14.3
27,10:15,44,14.5
28,10:20,44,14.7
29,10:25,44,14.7
30,10:30,44,14.0
31,10:35,44,13.2
32,10:40,44,13.4
33,10:45,44,13.1
34,10:50,44,13.2
35,10:55,10,13.3
36,11:00,10,13.4
37,11:05,10,13.8
38,11:10,10,13.7
39,11:15,10,13.4
40,11:20,10,13.6
41,11:25,10,13.7
42,11:30,8,13.1
43,11:35,8,13.1
44,11:40,4,12.7
45,11:45,4,12.4
46,11:50,4,12.8
47,11:55,4,12.5
48,12:00,4,13.2
49,12:05,4,12.6
50,12:10,4,12.6
51,12:15,4,12.4
52,12:20,4,11.8
53,12:25,47,11.0
54,12:30,47,11.3
55,12:35,39,11.3
56,12:40,39,11.0
57,12:45,39,11.0
58,12:50,39,10.4
59,12:55,39,10.2
60,13:00,39,9.6
61,13:05,39,9.3
62,13:10,39,8.5
63,13:15,42,8.9
64,13:20,42,8.4
65,13:25,42,8.0
66,13:30,42,7.1
67,13:35,42,7.5
68,13:40,42,7.9
69,13:45,42,7.5
70,13:50,42,6.8
71,13:55,34,7.2
72,14:00,34,7.2
73,14:05,34,6.6
74,14:10,34,6.1
75,14:15,34,6.7
76,14:20,14,7.4
77,14:25,14,7.3
78,14:30,14,6.9
79,14:35,14,6.9
80,14:40,14,7.3
81,14:45,14,8.0
82,14:50,14,7.9
83,14:55,14,7.3
84,15:00,32,7.4
85,15:05,32,7.6
86,15:10,32,6.7
87,15:15,32,6.9
88,15:20,32,7.1
89,15:25,32,6.5
90,15:30,5,6.9
91,15:35,5,7.4
92,15:40,5,7.4
93,15:45,5,6.9
94,15:50,5,7.2
95,15:55,5,6.6
96,16:00,5,7.2
97,16:05,28,8.1
98,16:10,28,8.9
99,16:15,28,9.1
100,16:20,28,8.4
101,16:25,28,8.8
102,16:30,28,10.0
103,16:35,28,9.8
104,16:40,28,9.3
105,16:45,28,9.4
106,16:50,28,9.3
107,16:55,14,8.8
108,17:00,14,8.4
109,17:05,14,8.4
110,17:10,14,7.9
111,17:15,14,8.5
112,17:20,10,9.1
113,17:25,10,9.0
114,17:30,10,8.6
115,17:35,10,9.3
116,17:40,10,9.3
117,17:45,10,9.4
118,17:50,10,8.8
119,17:55,10,9.2
120,18:00,10,9.1
