step,time,#people,temp_out
0,08:00,3,19.1
1,08:05,3,19.6
2,08:10,3,19.3
3,08:15,3,20.3
4,08:20,3,20.2
5,08:25,3,20.5
6,08:30,3,20.9
7,08:35,48,21.4
8,08:40,48,21.4
9,08:45,48,21.7
10,08:50,48,21.3
11,08:55,48,20.8
12,09:00,34,20.3
13,09:05,34,20.7
14,09:10,34,21.1
15,09:15,41,20.6
16,09:20,41,20.6
17,09:25,41,20.7
18,09:30,41,20.2
19,09:35,41,20.0
20,09:40,41,19.7
21,09:45,41,20.2
22,09:50,43,18.7
23,09:55,43,18.2
24,10:00,43,17.7
25,10:05,43,18.4
26,10:10,43,18.2
27,10:15,44,18.0
28,10:20,44,17.6
29,10:25,44,17.5
30,10:30,44,17.5
31,10:35,44,18.3
32,10:40,44,18.0
33,10:45,20,17.6
34,10:50,20,17.5
35,10:55,20,18.0
36,11:00,20,17.8
37,11:05,20,17.7
38,11:10,0,17.9
39,11:15,0,17.0
40,11:20,49,17.0
41,11:25,49,17.6
42,11:30,49,17.4
43,11:35,49,17.7
44,11:40,49,18.2
45,11:45,49,18.8
46,11:50,2,17.5
47,11:55,2,16.8
48,12:00,2,16.7
49,12:05,2,16.4
50,12:10,2,16.9
51,12:15,0,17.6
52,12:20,0,17.6
53,12:25,0,17.8
54,12:30,9,18.4
55,12:35,9,18.1
56,12:40,9,18.4
57,12:45,9,19.1
58,12:50,9,19.1
59,12:55,9,19.3
60,13:00,9,18.6
61,13:05,9,18.9
62,13:10,9,19.0
63,13:15,39,18.8
64,13:20,39,19.5
65,13:25,23,19.1
66,13:30,23,18.2
67,13:35,23,18.0
68,13:40,23,18.6
69,13:45,23,17.8
70,13:50,23,18.1
71,13:55,1,18.4
72,14:00,1,18.0
73,14:05,1,18.4
74,14:10,1,18.7
75,14:15,1,18.6
76,14:20,1,19.5
77,14:25,1,19.3
78,14:30,1,18.7
79,14:35,1,18.1
80,14:40,34,18.4
81,14:45,34,18.6
82,14:50,34,18.6
83,14:55,34,18.6
84,15:00,34,18.9
85,15:05,34,19.3
86,15:10,34,19.1
87,15:15,34,19.2
88,15:20,34,19.7
89,15:25,18,20.1
90,15:30,18,19.3
91,15:35,18,19.0
92,15:40,18,18.9
93,15:45,18,18.5
94,15:50,18,19.2
95,15:55,18,18.2
96,16:00,18,18.0
97,16:05,18,18.8
98,16:10,41,19.1
99,16:15,41,18.7
100,16:20,41,19.1
101,16:25,41,18.5
102,16:30,41,19.7
103,16:35,41,19.2
104,16:40,41,19.3
105,16:45,41,20.4
106,16:50,16,20.9
107,16:55,16,21.2
108,17:00,16,21.0
109,17:05,16,21.2
110,17:10,16,19.9
111,17:15,16,19.6
112,17:20,16,19.4
113,17:25,16,19.4
114,17:30,16,20.6
115,17:35,29,20.1
116,17:40,29,20.3
117,17:45,31,20.6
118,17:50,31,20.4
119,17:55,14,20.6
120,18:00,14,20.8
