step,time,#people,temp_out
0,08:00,14,22.5
1,08:05,14,22.2
2,08:10,14,21.8
3,08:15,22,21.3
4,08:20,22,21.3
5,08:25,22,21.1
6,08:30,22,21.6
7,08:35,22,21.6
8,08:40,22,22.4
9,08:45,22,22.4
10,08:50,14,21.8
11,08:55,14,21.9
12,09:00,14,21.8
13,09:05,14,21.7
14,09:10,14,21.3
15,09:15,14,21.8
16,09:20,14,21.6
17,09:25,14,21.6
18,09:30,14,22.1
19,09:35,14,22.2
20,09:40,32,21.8
21,09:45,32,22.3
22,09:50,32,22.2
23,09:55,32,21.6
24,10:00,13,21.4
25,10:05,13,20.2
26,10:10,13,20.4
27,10:15,13,21.2
28,10:20,13,20.8
29,10:25,13,21.4
30,10:30,13,22.3
31,10:35,13,22.0
32,10:40,13,21.2
33,10:45,33,21.5
34,10:50,33,22.0
35,10:55,33,21.5
36,11:00,33,20.5
37,11:05,33,20.3
38,11:10,5,20.4
39,11:15,5,20.4
40,11:20,5,20.8
41,11:25,5,21.0
42,11:30,5,21.2
43,11:35,5,21.8
44,11:40,5,22.1
45,11:45,25,22.3
46,11:50,25,21.3
47,11:55,25,22.3
48,12:00,25,21.7
49,12:05,25,21.2
50,12:10,25,21.2
51,12:15,25,21.3
52,12:20,25,21.0
53,12:25,3,20.3
54,12:30,3,20.3
55,12:35,3,20.0
56,12:40,3,20.0
57,12:45,3,19.6
58,12:50,3,20.0
59,12:55,42,20.0
60,13:00,42,20.0
61,13:05,42,21.0
62,13:10,42,20.2
63,13:15,9,20.6
64,13:20,9,20.2
65,13:25,9,20.2
66,13:30,9,21.6
67,13:35,30,22.0
68,13:40,30,22.1
69,13:45,30,22.5
70,13:50,31,22.2
71,13:55,31,22.2
72,14:00,31,21.6
73,14:05,31,21.3
74,14:10,31,21.3
75,14:15,31,20.6
76,14:20,31,21.7
77,14:25,31,22.9
78,14:30,10,23.3
79,14:35,10,23.0
80,14:40,10,23.0
81,14:45,10,23.5
82,14:50,10,23.8
83,14:55,10,24.1
84,15:00,10,24.2
85,15:05,13,22.6
86,15:10,13,22.7
87,15:15,13,22.8
88,15:20,3,23.1
89,15:25,3,23.7
90,15:30,31,23.5
91,15:35,31,24.1
92,15:40,31,23.4
93,15:45,31,24.0
94,15:50,31,24.2
95,15:55,31,24.2
96,16:00,31,24.3
97,16:05,31,24.7
98,16:10,1,24.2
99,16:15,1,24.3
100,16:20,1,24.6
101,16:25,1,24.5
102,16:30,29,23.9
103,16:35,29,23.5
104,16:40,15,23.8
105,16:45,15,24.1
106,16:50,15,23.8
107,16:55,15,24.1
108,17:00,15,23.5
109,17:05,15,23.3
110,17:10,15,24.2
111,17:15,15,24.5
112,17:20,15,24.5
113,17:25,15,24.7
114,17:30,47,25.3
115,17:35,47,25.9
116,17:40,47,26.2
117,17:45,47,26.2
118,17:50,47,26.0
119,17:55,38,25.4
120,18:00,38,26.6
