step,time,#people,temp_out
0,08:00,22,5.5
1,08:05,22,4.4
2,08:10,22,4.2
3,08:15,22,3.6
4,08:20,22,4.0
5,08:25,22,4.0
6,08:30,22,4.1
7,08:35,1,4.4
8,08:40,1,4.8
9,08:45,1,4.8
10,08:50,1,4.4
11,08:55,1,4.2
12,09:00,1,4.3
13,09:05,1,3.5
14,09:10,1,3.5
15,09:15,1,3.3
16,09:20,45,3.2
17,09:25,45,3.1
18,09:30,29,2.5
19,09:35,29,3.3
20,09:40,16,3.4
21,09:45,16,3.8
22,09:50,16,4.2
23,09:55,16,4.3
24,10:00,16,4.4
25,10:05,16,4.5
26,10:10,39,5.1
27,10:15,39,5.3
28,10:20,39,5.2
29,10:25,39,5.9
30,10:30,39,6.2
31,10:35,39,5.8
32,10:40,39,5.2
33,10:45,39,4.8
34,10:50,39,5.2
35,10:55,16,5.4
36,11:00,16,5.7
37,11:05,16,5.7
38,11:10,16,5.9
39,11:15,16,5.8
40,11:20,16,6.4
41,11:25,16,6.7
42,11:30,16,6.8
43,11:35,9,7.3
44,11:40,9,8.2
45,11:45,9,7.5
46,11:50,9,6.7
47,11:55,9,6.4
48,12:00,9,5.9
49,12:05,9,5.7
50,12:10,29,4.7
51,12:15,29,5.4
52,12:20,29,5.4
53,12:25,29,5.8
54,12:30,29,6.3
55,12:35,29,7.0
56,12:40,29,6.2
57,12:45,29,6.2
58,12:50,29,7.2
59,12:55,29,7.1
60,13:00,12,7.8
61,13:05,12,7.9
62,13:10,12,8.1
63,13:15,20,8.6
64,13:20,20,8.8
65,13:25,20,8.4
66,13:30,20,7.9
67,13:35,20,7.7
68,13:40,20,7.1
69,13:45,20,6.3
70,13:50,20,6.1
71,13:55,37,6.9
72,14:00,37,6.5
73,14:05,37,6.8
74,14:10,37,7.5
75,14:15,37,7.6
76,14:20,37,6.9
77,14:25,42,6.6
78,14:30,42,6.4
79,14:35,42,6.6
80,14:40,42,6.6
81,14:45,42,7.0
82,14:50,42,7.4
83,14:55,42,6.5
84,15:00,42,5.7
85,15:05,42,5.1
86,15:10,42,5.3
87,15:15,26,6.1
88,15:20,26,5.8
89,15:25,26,6.0
90,15:30,26,5.9
91,15:35,26,6.6
92,15:40,26,6.8
93,15:45,39,7.0
94,15:50,39,6.7
95,15:55,39,6.9
96,16:00,39,6.7
97,16:05,28,7.6
98,16:10,28,7.6
99,16:15,28,8.6
100,16:20,28,9.2
101,16:25,28,9.0
102,16:30,28,8.8
103,16:35,28,8.5
104,16:40,21,9.1
105,16:45,21,8.4
106,16:50,21,9.2
107,16:55,21,8.8
108,17:00,21,9.5
109,17:05,21,9.4
110,17:10,21,9.6
111,17:15,21,9.4
112,17:20,39,9.3
113,17:25,39,9.3
114,17:30,39,9.8
115,17:35,39,8.9
116,17:40,39,9.0
117,17:45,39,9.2
118,17:50,39,8.9
119,17:55,39,7.9
120,18:00,16,7.8
