step,time,#people,temp_out
0,08:00,34,-1.4
1,08:05,34,-1.4
2,08:10,34,-1.3
3,08:15,34,-1.8
4,08:20,34,-2.0
5,08:25,35,-1.3
6,08:30,35,-0.8
7,08:35,35,-0.4
8,08:40,35,-0.7
9,08:45,35,-0.9
10,08:50,35,-0.8
11,08:55,35,-0.6
12,09:00,35,-1.2
13,09:05,35,-1.1
14,09:10,44,-1.1
15,09:15,44,-2.1
16,09:20,44,-1.8
17,09:25,44,-2.2
18,09:30,24,-2.1
19,09:35,24,-1.7
20,09:40,24,-1.3
21,09:45,24,-1.8
22,09:50,25,-0.9
23,09:55,25,-0.0
24,10:00,25,-1.3
25,10:05,25,-1.4
26,10:10,25,-0.6
27,10:15,25,-0.6
28,10:20,25,-1.6
29,10:25,25,-1.9
30,10:30,25,-1.6
31,10:35,25,-2.3
32,10:40,47,-2.9
33,10:45,47,-2.4
34,10:50,23,-3.0
35,10:55,23,-2.6
36,11:00,23,-2.4
37,11:05,23,-2.0
38,11:10,23,-1.5
39,11:15,23,-1.3
40,11:20,2,-1.9
41,11:25,2,-2.2
42,11:30,2,-2.4
43,11:35,2,-2.8
44,11:40,2,-2.8
45,11:45,2,-2.8
46,11:50,2,-2.6
47,11:55,2,-2.4
48,12:00,2,-2.6
49,12:05,2,-3.0
50,12:10,49,-2.5
51,12:15,49,-3.0
52,12:20,49,-2.8
53,12:25,49,-2.9
54,12:30,49,-2.5
55,12:35,49,-2.3
56,12:40,49,-2.5
57,12:45,30,-3.4
58,12:50,30,-3.7
59,12:55,30,-3.5
60,13:00,30,-3.4
61,13:05,30,-2.9
62,13:10,30,-3.0
63,13:15,30,-2.1
64,13:20,30,-1.5
65,13:25,45,-1.3
66,13:30,45,-0.4
67,13:35,45,-0.9
68,13:40,45,-0.1
69,13:45,45,-0.7
70,13:50,45,-0.1
71,13:55,45,0.1
72,14:00,45,0.3
73,14:05,28,0.6
74,14:10,28,0.6
75,14:15,28,0.2
76,14:20,28,0.7
77,14:25,28,0.7
78,14:30,28,0.7
79,14:35,28,1.0
80,14:40,49,0.5
81,14:45,49,0.7
82,14:50,40,0.1
83,14:55,40,0.4
84,15:00,40,0.4
85,15:05,40,0.4
86,15:10,40,1.2
87,15:15,40,1.6
88,15:20,28,1.7
89,15:25,28,1.7
90,15:30,17,1.6
91,15:35,17,1.6
92,15:40,17,2.3
93,15:45,17,2.6
94,15:50,17,2.6
95,15:55,17,3.1
96,16:00,17,2.7
97,16:05,19,2.4
98,16:10,19,3.3
99,16:15,19,3.2
100,16:20,19,2.5
101,16:25,19,3.1
102,16:30,19,2.9
103,16:35,19,4.1
104,16:40,16,3.6
105,16:45,16,3.9
106,16:50,16,4.8
107,16:55,16,4.9
108,17:00,28,5.4
109,17:05,28,5.3
110,17:10,28,4.9
111,17:15,28,5.1
112,17:20,28,5.3
113,17:25,28,5.3
114,17:30,28,5.3
115,17:35,28,5.1
116,17:40,28,5.2
117,17:45,28,5.3
118,17:50,29,5.7
119,17:55,29,5.8
120,18:00,29,5.8
