step,time,#people,temp_out
0,08:00,8,10.2
1,08:05,8,10.1
2,08:10,8,9.2
3,08:15,24,8.8
4,08:20,24,8.8
5,08:25,32,9.6
6,08:30,32,9.8
7,08:35,5,9.7
8,08:40,5,9.6
9,08:45,5,9.9
10,08:50,5,9.8
11,08:55,5,9.4
12,09:00,7,9.1
13,09:05,7,9.9
14,09:10,7,10.2
15,09:15,7,9.9
16,09:20,7,10.0
17,09:25,7,9.2
18,09:30,7,8.9
19,09:35,7,9.8
20,09:40,5,9.8
21,09:45,5,10.1
22,09:50,47,9.9
23,09:55,47,9.7
24,10:00,47,10.3
25,10:05,47,9.9
26,10:10,47,9.6
27,10:15,47,10.3
28,10:20,47,9.9
29,10:25,47,10.4
30,10:30,47,10.8
31,10:35,47,11.0
32,10:40,48,11.8
33,10:45,48,11.2
34,10:50,48,10.9
35,10:55,48,9.9
36,11:00,48,10.1
37,11:05,48,10.2
38,11:10,48,9.8
39,11:15,30,8.8
40,11:20,30,9.0
41,11:25,30,9.2
42,11:30,30,9.0
43,11:35,21,9.6
44,11:40,21,9.4
45,11:45,21,8.0
46,11:50,21,8.2
47,11:55,21,8.0
48,12:00,21,6.9
49,12:05,21,6.5
50,12:10,21,6.4
51,12:15,21,6.2
52,12:20,26,5.4
53,12:25,26,5.2
54,12:30,26,5.4
55,12:35,26,5.8
56,12:40,26,6.5
57,12:45,1,6.0
58,12:50,1,5.4
59,12:55,1,4.7
60,13:00,1,4.9
61,13:05,1,4.9
62,13:10,1,5.0
63,13:15,1,4.2
64,13:20,1,4.5
65,13:25,18,4.0
66,13:30,18,3.6
67,13:35,18,3.4
68,13:40,18,3.8
69,13:45,18,5.0
70,13:50,18,5.3
71,13:55,18,4.7
72,14:00,18,5.0
73,14:05,18,4.5
74,14:10,18,4.3
75,14:15,22,4.5
76,14:20,22,3.7
77,14:25,22,3.9
78,14:30,22,3.6
79,14:35,33,3.8
80,14:40,33,3.1
81,14:45,33,3.4
82,14:50,33,4.1
83,14:55,33,3.9
84,15:00,33,4.5
85,15:05,33,4.7
86,15:10,33,4.4
87,15:15,33,4.5
88,15:20,33,4.4
89,15:25,26,4.0
90,15:30,26,3.7
91,15:35,26,3.8
92,15:40,26,4.1
93,15:45,26,3.7
94,15:50,26,4.0
95,15:55,26,4.5
96,16:00,26,4.4
97,16:05,26,4.5
98,16:10,41,4.9
99,16:15,41,4.9
100,16:20,41,5.1
101,16:25,41,4.4
102,16:30,13,4.9
103,16:35,13,5.1
104,16:40,13,5.1
105,16:45,13,6.0
106,16:50,13,5.7
107,16:55,13,6.4
108,17:00,13,5.5
109,17:05,46,6.3
110,17:10,46,6.7
111,17:15,46,6.7
112,17:20,46,6.5
113,17:25,46,5.8
114,17:30,46,5.2
115,17:35,46,4.9
116,17:40,46,5.0
117,17:45,46,5.7
118,17:50,46,6.3
119,17:55,8,7.3
120,18:00,8,7.0
